Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
00:00:00.000+02:00,00:15:00.000+02:00,18.184894561767578,,,,,,51.049476623535156,3.7327845096588135,51.04948043823242,3.7328925132751465,,,,,,,,,900000,
00:15:00.000+02:00,00:30:00.000+02:00,18.184894561767578,,,,,,51.04951858520508,3.732780694961548,51.04951858520508,3.732780694961548,,,,,,,,,900000,
00:30:00.000+02:00,00:45:00.000+02:00,18.184894561767578,,,,,,51.0494499206543,3.7328062057495117,51.04948806762695,3.7328593730926514,,,,,,,,,900000,
00:45:00.000+02:00,01:00:00.000+02:00,18.184894561767578,,,,,,51.049434661865234,3.732807159423828,51.04948806762695,3.732816219329834,,,,,,,,,900000,
01:00:00.000+02:00,01:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
01:15:00.000+02:00,01:30:00.000+02:00,18.184894561767578,,,,,,51.049476623535156,3.732895851135254,51.049476623535156,3.732895851135254,,,,,,,,,900000,
01:30:00.000+02:00,01:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
01:45:00.000+02:00,02:00:00.000+02:00,18.184894561767578,,,,,,51.0494270324707,3.7327980995178223,51.04950714111328,3.73286509513855,,,,,,,,,900000,
02:00:00.000+02:00,02:15:00.000+02:00,18.184894561767578,,,,,,51.04944610595703,3.732754707336426,51.04951477050781,3.7328341007232666,,,,,,,,,900000,
02:15:00.000+02:00,02:30:00.000+02:00,18.184894561767578,,,,,,51.04949951171875,3.7328779697418213,51.04949951171875,3.7328779697418213,,,,,,,,,900000,
02:30:00.000+02:00,02:45:00.000+02:00,18.184894561767578,,,,,,51.04947280883789,3.7327723503112793,51.04951095581055,3.7328128814697266,,,,,,,,,900000,
02:45:00.000+02:00,03:00:00.000+02:00,18.184894561767578,,,,,,51.04948806762695,3.7327182292938232,51.04954528808594,3.7327797412872314,,,,,,,,,900000,
03:00:00.000+02:00,03:15:00.000+02:00,18.184894561767578,,,,,,51.04948043823242,3.7327401638031006,51.049530029296875,3.7327969074249268,,,,,,,,,900000,
03:15:00.000+02:00,03:30:00.000+02:00,18.184894561767578,,,,,,51.049495697021484,3.7328693866729736,51.049495697021484,3.7328693866729736,,,,,,,,,900000,
03:30:00.000+02:00,03:45:00.000+02:00,18.184894561767578,,,,,,51.049468994140625,3.732757806777954,51.049468994140625,3.732757806777954,,,,,,,,,900000,
