Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
00:00:00.000+01:00,00:15:00.000+01:00,,46.02378845214844,,,,,51.04951858520508,3.732858180999756,51.04954528808594,3.7330164909362793,,,,,,,,,900000,
00:15:00.000+01:00,00:30:00.000+01:00,,11.649055480957031,,,,,51.0495491027832,3.732847213745117,51.0495491027832,3.732847213745117,,,,,,,,,900000,
00:30:00.000+01:00,00:45:00.000+01:00,,5.314359664916992,,,,,51.04952621459961,3.7329273223876953,51.04952621459961,3.7329273223876953,,,,,,,,,900000,
00:45:00.000+01:00,01:00:00.000+01:00,,2.955491781234741,,,,,,,,,,,,,,,,,900000,
01:00:00.000+01:00,01:15:00.000+01:00,,71.67076873779297,,,,,51.04901885986328,3.7328813076019287,51.0495719909668,3.7332308292388916,4.0,4.0,4.0,,,,,,900000,
01:15:00.000+01:00,01:30:00.000+01:00,,58.1806640625,,,,,51.049530029296875,3.7328646183013916,51.049530029296875,3.7328646183013916,,,,,,,,,900000,
01:30:00.000+01:00,01:45:00.000+01:00,,4.0239386558532715,,,,,,,,,,,,,,,,,900000,
01:45:00.000+01:00,02:00:00.000+01:00,,7.25341796875,,,,,51.04956817626953,3.7328290939331055,51.0495719909668,3.7329111099243164,,,,,,,,,900000,
02:00:00.000+01:00,02:15:00.000+01:00,,4.039260387420654,,,,,,,,,,,,,,,,,900000,
02:15:00.000+01:00,02:30:00.000+01:00,,2.845193386077881,,,,,51.0495719909668,3.732837200164795,51.0495719909668,3.732837200164795,,,,,,,,,900000,
02:30:00.000+01:00,02:45:00.000+01:00,,2.7785208225250244,,,,,51.04953384399414,3.73287296295166,51.04953384399414,3.73287296295166,,,,,,,,,900000,
02:45:00.000+01:00,03:00:00.000+01:00,,4.833160877227783,,,,,,,,,,,,,,,,,900000,
03:00:00.000+01:00,03:15:00.000+01:00,,4.833160877227783,,,,,,,,,,,,,,,,,900000,
03:15:00.000+01:00,03:30:00.000+01:00,,4.833160877227783,,,,,,,,,,,,,,,,,900000,
03:30:00.000+01:00,03:45:00.000+01:00,,4.833160877227783,,,,,,,,,,,,,,,,,900000,
03:45:00.000+01:00,04:00:00.000+01:00,,4.833160877227783,,,,,,,,,,,,,,,,,900000,
