Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
00:00:00.000+01:00,00:15:00.000+01:00,,25967.373046875,,,,,50.861854553222656,3.5678446292877197,50.8950309753418,3.6282851696014404,,,,,,,,,,
00:15:00.000+01:00,00:30:00.000+01:00,,15833.111328125,,,,,50.86174774169922,3.5678446292877197,50.889530181884766,3.627152919769287,,,,5,,,,,611710,
00:30:00.000+01:00,00:45:00.000+01:00,,946.5472412109375,,,,,50.87206268310547,3.579124689102173,50.87206268310547,3.579124689102173,,,,12,,,,,900000,
00:45:00.000+01:00,01:00:00.000+01:00,,139.7215576171875,,,,,,,,,,,,,,,,,900000,
01:00:00.000+01:00,01:15:00.000+01:00,,139.7215576171875,,,,,,,,,,,,,,,,,900000,
01:15:00.000+01:00,01:30:00.000+01:00,,139.7215576171875,,,,,,,,,,,,,,,,,900000,
01:30:00.000+01:00,01:45:00.000+01:00,,139.7215576171875,,,,,,,,,,,,,,,,,900000,
01:45:00.000+01:00,02:00:00.000+01:00,,139.7215576171875,,,,,,,,,,,,,,,,,900000,
02:00:00.000+01:00,02:15:00.000+01:00,,139.7215576171875,,,,,,,,,,,,,,,,,900000,
02:15:00.000+01:00,02:30:00.000+01:00,,139.7215576171875,,,,,,,,,,,,,,,,,900000,
02:30:00.000+01:00,02:45:00.000+01:00,,139.7215576171875,,,,,,,,,,,,,,,,,900000,
02:45:00.000+01:00,03:00:00.000+01:00,,139.7215576171875,,,,,,,,,,,,,,,,,900000,
03:00:00.000+01:00,03:15:00.000+01:00,,139.7215576171875,,,,,,,,,,,,,,,,,900000,
03:15:00.000+01:00,03:30:00.000+01:00,,139.7215576171875,,,,,,,,,,,,,,,,,900000,
03:30:00.000+01:00,03:45:00.000+01:00,,139.7215576171875,,,,,,,,,,,,,,,,,900000,
03:45:00.000+01:00,04:00:00.000+01:00,,1388.1922607421875,,,,,50.859657287597656,3.5947518348693848,50.859657287597656,3.5947518348693848,,,,,,,,,900000,
04:00:00.000+01:00,04:15:00.000+01:00,,773.6334228515625,,,,,50.861854553222656,3.5678446292877197,50.861854553222656,3.5678446292877197,,,,,,,,,900000,
04:15:00.000+01:00,04:30:00.000+01:00,,324.19146728515625,,,,,,,,,,,,,,,,,900000,
04:30:00.000+01:00,04:45:00.000+01:00,,324.19146728515625,,,,,,,,,,,,,,,,,900000,
04:45:00.000+01:00,05:00:00.000+01:00,,324.19146728515625,,,,,,,,,,,,,,,,,900000,
05:00:00.000+01:00,05:15:00.000+01:00,,324.19146728515625,,,,,,,,,,,,,,,,,900000,
05:15:00.000+01:00,05:30:00.000+01:00,,324.19146728515625,,,,,,,,,,,,,,,,,900000,
05:30:00.000+01:00,05:45:00.000+01:00,,1178.954345703125,,,,,50.859535217285156,3.595109224319458,50.859535217285156,3.595109224319458,,,,,,,,,900000,
05:45:00.000+01:00,06:00:00.000+01:00,,879.6760864257812,,,,,50.86185836791992,3.5678224563598633,50.86185836791992,3.5678224563598633,,,,,,,,,900000,
06:00:00.000+01:00,06:15:00.000+01:00,,57.179073333740234,,,,,,,,,,,,,,,,,900000,
06:15:00.000+01:00,06:30:00.000+01:00,,2717.59912109375,,,,,50.85955810546875,3.569159507751465,50.86174392700195,3.594773054122925,,,,,,,,,900000,
06:30:00.000+01:00,06:45:00.000+01:00,,966.796875,,,,,50.86174392700195,3.569159507751465,50.86174392700195,3.569159507751465,,,,,,,,,900000,
06:45:00.000+01:00,07:00:00.000+01:00,,47.47914505004883,,,,,,,,,,,,,,,,,900000,
07:00:00.000+01:00,07:15:00.000+01:00,,47.74720001220703,,,,,50.86185836791992,3.5678224563598633,50.86185836791992,3.5678224563598633,,,,,,,,,900000,
07:15:00.000+01:00,07:30:00.000+01:00,,47.871883392333984,,,,,,,,,,,,,,,,,900000,
07:30:00.000+01:00,07:45:00.000+01:00,,2022.370361328125,,,,,50.86174392700195,3.5678224563598633,50.87204360961914,3.5791313648223877,0.5,0.5,0.5,72,,,,,900000,
07:45:00.000+01:00,08:00:00.000+01:00,,3772.888671875,,,,,50.86128616333008,3.5978176593780518,50.863250732421875,3.604674816131592,,,,244,,,,,690955,33152
08:00:00.000+01:00,08:15:00.000+01:00,,17205.0078125,,,,,50.86128616333008,3.5678224563598633,50.894935607910156,3.6210970878601074,,,,331,,,,,456092,
08:15:00.000+01:00,08:30:00.000+01:00,,5247.720703125,,,,,50.85666275024414,3.5678224563598633,50.86185836791992,3.599395990371704,13.75,15.5,12.0,97,,,,,235372,
08:30:00.000+01:00,08:45:00.000+01:00,,12777.06640625,,,,,50.8703498840332,3.6243340969085693,50.919090270996094,3.6837003231048584,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,14144.07421875,,,,,50.928585052490234,3.610747814178467,51.02876663208008,3.675719976425171,,,,,,,,,,
