Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
00:00:00.000+02:00,00:15:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,
00:15:00.000+02:00,00:30:00.000+02:00,18.18489646911621,,,,,,51.048091888427734,3.7229738235473633,51.048091888427734,3.7229738235473633,,,,2,,,,,900000,
00:30:00.000+02:00,00:45:00.000+02:00,18.18489646911621,,,,,,51.0480842590332,3.722893238067627,51.04810333251953,3.723104238510132,,,,57,,,,,900000,
00:45:00.000+02:00,01:00:00.000+02:00,18.18489646911621,,,,,,51.048091888427734,3.722961187362671,51.04811477661133,3.723269462585449,,,,69,,,,,790733,
01:00:00.000+02:00,01:15:00.000+02:00,78.42102813720703,820.835205078125,,,,,51.04311752319336,3.724642753601074,51.04770278930664,3.7260003089904785,,,,1420,,,,,,893637
01:15:00.000+02:00,01:30:00.000+02:00,32.28723907470703,158.16477966308594,,,,,51.03999328613281,3.7258481979370117,51.03999328613281,3.7258481979370117,,,,328,,,,,225213,209216
01:30:00.000+02:00,01:45:00.000+02:00,18.18489646911621,,,,,,,,,,,,,69,,,,,,
01:45:00.000+02:00,02:00:00.000+02:00,18.18489646911621,,,,,,51.039798736572266,3.725949287414551,51.039798736572266,3.725949287414551,,,,6,,,,,660,
02:00:00.000+02:00,02:15:00.000+02:00,23.549915313720703,54.681854248046875,,,,,51.03994369506836,3.7259037494659424,51.03994369506836,3.7259037494659424,,,,160,,,,,465627,79592
02:15:00.000+02:00,02:30:00.000+02:00,44.575992584228516,264.24151611328125,,,,,51.03969955444336,3.7259538173675537,51.03988265991211,3.7261199951171875,,,,453,,,,,,391527
02:30:00.000+02:00,02:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,52,,,,,190550,
02:45:00.000+02:00,03:00:00.000+02:00,18.18489646911621,,,,,,51.03959655761719,3.7259018421173096,51.03959655761719,3.7259018421173096,,,,86,,,,,573238,
03:00:00.000+02:00,03:15:00.000+02:00,18.18489646911621,,,,,,51.040069580078125,3.7257134914398193,51.040245056152344,3.7258293628692627,,,,240,,,,,186771,
03:15:00.000+02:00,03:30:00.000+02:00,18.18489646911621,,,,,,51.04008102416992,3.7257866859436035,51.040245056152344,3.7258617877960205,,,,228,,,,,542449,
03:30:00.000+02:00,03:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,114,,,,,,
03:45:00.000+02:00,04:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,256,,,,,225202,
04:00:00.000+02:00,04:15:00.000+02:00,18.18489646911621,,,,,,,,,,,,,61,,,,,,
04:15:00.000+02:00,04:30:00.000+02:00,39.27492141723633,193.38279724121094,,,,,51.040077209472656,3.7255148887634277,51.04113006591797,3.7258431911468506,,,,498,,,,,104982,312514
04:30:00.000+02:00,04:45:00.000+02:00,52.40149688720703,649.7938842773438,,,,,51.04022216796875,3.725572109222412,51.04579544067383,3.7267706394195557,,,,986,,,,,358548,507622
04:45:00.000+02:00,05:00:00.000+02:00,50.79521560668945,365.13397216796875,,,,,51.04753494262695,3.7229952812194824,51.04811096191406,3.7255048751831055,,,,800,,,,,416208,483792
05:00:00.000+02:00,05:15:00.000+02:00,18.184894561767578,,,,,,51.0481071472168,3.7229387760162354,51.048126220703125,3.7231810092926025,,,,74,,,,,900000,
05:15:00.000+02:00,05:30:00.000+02:00,18.184894561767578,,,,,,51.04811096191406,3.7230417728424072,51.04811096191406,3.7230417728424072,,,,,,,,,900000,
05:30:00.000+02:00,05:45:00.000+02:00,18.184894561767578,,,,,,51.04808807373047,3.7230801582336426,51.04811096191406,3.7232701778411865,,,,,,,,,900000,
05:45:00.000+02:00,06:00:00.000+02:00,18.184894561767578,,,,,,51.04808807373047,3.7232701778411865,51.04808807373047,3.7232701778411865,,,,,,,,,900000,
06:00:00.000+02:00,06:15:00.000+02:00,18.184894561767578,,,,,,51.04811096191406,3.7230913639068604,51.04811096191406,3.7230913639068604,,,,,,,,,900000,
06:15:00.000+02:00,06:30:00.000+02:00,18.184894561767578,,,,,,51.04810333251953,3.7231757640838623,51.04810333251953,3.7231757640838623,,,,,,,,,900000,
06:30:00.000+02:00,06:45:00.000+02:00,18.184894561767578,,,,,,51.04808807373047,3.7232718467712402,51.04808807373047,3.7232718467712402,,,,,,,,,900000,
06:45:00.000+02:00,07:00:00.000+02:00,18.184894561767578,,,,,,51.048057556152344,3.7231547832489014,51.0481071472168,3.723245859146118,,,,,,,,,900000,
07:00:00.000+02:00,07:15:00.000+02:00,18.184894561767578,,,,,,51.04811096191406,3.723053455352783,51.04811096191406,3.723053455352783,,,,,,,,,900000,
