Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
14:45:00.000+01:00,15:00:00.000+01:00,,5.876800060272217,,,,,,,,,,,,,,,,,900000,
15:00:00.000+01:00,15:15:00.000+01:00,,6.747981071472168,,,,,51.023826599121094,3.740774631500244,51.02387619018555,3.740779399871826,,,,,,,,,900000,
15:15:00.000+01:00,15:30:00.000+01:00,,1.771929144859314,,,,,,,,,,,,,,,,,900000,
15:30:00.000+01:00,15:45:00.000+01:00,,1.771929144859314,,,,,,,,,,,,,,,,,900000,
15:45:00.000+01:00,16:00:00.000+01:00,,1.771929144859314,,,,,,,,,,,,,,,,,900000,
16:00:00.000+01:00,16:15:00.000+01:00,,59.53631591796875,,,,,51.02366638183594,3.7404253482818604,51.0238151550293,3.7407877445220947,,,,60,,,,,900000,
16:15:00.000+01:00,16:30:00.000+01:00,,26.364356994628906,,,,,51.023765563964844,3.740691900253296,51.0238151550293,3.740753412246704,,,,,,,,,900000,
16:30:00.000+01:00,16:45:00.000+01:00,,22.55953598022461,,,,,51.02370071411133,3.740802526473999,51.02370071411133,3.740802526473999,,,,,,,,,900000,
16:45:00.000+01:00,17:00:00.000+01:00,,24.013952255249023,,,,,51.02366638183594,3.74043607711792,51.023685455322266,3.7405567169189453,,,,,,,,,900000,
17:00:00.000+01:00,17:15:00.000+01:00,,5.652267932891846,,,,,,,,,,,,,,,,,900000,
17:15:00.000+01:00,17:30:00.000+01:00,,948.1338500976562,,,,,51.02354431152344,3.728989839553833,51.02533721923828,3.740525484085083,,,,401,,,,131340,577818,190842
17:30:00.000+01:00,17:45:00.000+01:00,,2707.568359375,,,,,51.03807067871094,3.7263693809509277,51.04958724975586,3.732795000076294,,,,179,,,,569014,,178485
17:45:00.000+01:00,18:00:00.000+01:00,,34.90152359008789,,,,,51.04949188232422,3.732801914215088,51.04954147338867,3.732891321182251,,,,,,,,,899040,
18:00:00.000+01:00,18:15:00.000+01:00,,23.776662826538086,,,,,51.04951477050781,3.732811212539673,51.049560546875,3.732940435409546,,,,33,,,,,900000,
18:15:00.000+01:00,18:30:00.000+01:00,,12.458093643188477,,,,,51.049560546875,3.7328059673309326,51.04957962036133,3.7328991889953613,,,,,,,,,900000,
18:30:00.000+01:00,18:45:00.000+01:00,,13.850619316101074,,,,,51.049503326416016,3.732840061187744,51.04954147338867,3.732923984527588,,,,,,,,,900000,
18:45:00.000+01:00,19:00:00.000+01:00,,5.254024982452393,,,,,,,,,,,,46,,,,,900000,
19:00:00.000+01:00,19:15:00.000+01:00,,24.957448959350586,,,,,51.04950714111328,3.732746124267578,51.04958724975586,3.7328391075134277,,,,126,,,,,303002,
19:15:00.000+01:00,19:30:00.000+01:00,,20.63666534423828,,,,,51.04948425292969,3.732771635055542,51.049560546875,3.732830762863159,,,,122,,,,,466592,
19:30:00.000+01:00,19:45:00.000+01:00,,3.0011138916015625,,,,,,,,,,,,,,,,,900000,
19:45:00.000+01:00,20:00:00.000+01:00,,3.0011138916015625,,,,,,,,,,,,52,,,,,649234,
20:00:00.000+01:00,20:15:00.000+01:00,,39.26746368408203,,,,,51.04948425292969,3.732785940170288,51.0495719909668,3.732842206954956,,,,136,,,,,427354,
20:15:00.000+01:00,20:30:00.000+01:00,,1910.666259765625,,,,,51.037353515625,3.7317631244659424,51.048248291015625,3.7490949630737305,,,,576,,,,,490584,283785
20:30:00.000+01:00,20:45:00.000+01:00,,86.63748931884766,,,,,51.037654876708984,3.747891664505005,51.03770065307617,3.7480552196502686,,,,303,,,,,698444,201556
20:45:00.000+01:00,21:00:00.000+01:00,,11.702264785766602,,,,,51.037620544433594,3.747796058654785,51.037620544433594,3.747796058654785,,,,,,,,,900000,
21:00:00.000+01:00,21:15:00.000+01:00,,73.481689453125,,,,,51.03755569458008,3.747621536254883,51.03770065307617,3.747974157333374,,,,,,,,,900000,
21:15:00.000+01:00,21:30:00.000+01:00,,47.88530349731445,,,,,51.03749465942383,3.747497797012329,51.0377082824707,3.7479653358459473,,,,,,,,,900000,
21:30:00.000+01:00,21:45:00.000+01:00,,3.552324056625366,,,,,,,,,,,,,,,,,900000,
21:45:00.000+01:00,22:00:00.000+01:00,,15.672481536865234,,,,,51.03766632080078,3.747945547103882,51.03770065307617,3.748030185699463,,,,1,,,,,900000,
22:00:00.000+01:00,22:15:00.000+01:00,,50.73857879638672,,,,,51.037593841552734,3.747725248336792,51.03765869140625,3.747992992401123,,,,,,,,,900000,
22:15:00.000+01:00,22:30:00.000+01:00,,212.89219665527344,,,,,51.037471771240234,3.748556137084961,51.037662506103516,3.7487432956695557,,,,1001,,,,,229238,670762
22:30:00.000+01:00,22:45:00.000+01:00,,388.8704833984375,,,,,,,,,,,,12,,,,,865085,34915
22:45:00.000+01:00,23:00:00.000+01:00,,388.8704833984375,,,,,,,,,,,,398,,,,,673025,226975
23:00:00.000+01:00,23:15:00.000+01:00,,1547.034423828125,,,,,51.042537689208984,3.7357633113861084,51.042537689208984,3.7357633113861084,,,,1553,,,,,10205,889795
23:15:00.000+01:00,23:30:00.000+01:00,,220.01959228515625,,,,,,,,,,,,45,,,,,900000,
23:30:00.000+01:00,23:45:00.000+01:00,,8.622286796569824,,,,,,,,,,,,1,,,,,900000,
23:45:00.000+01:00,00:00:00.000+01:00,,8.622286796569824,,,,,,,,,,,,,,,,,900000,
