Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
00:00:00.000+01:00,00:15:00.000+01:00,,45.022804260253906,,,,,,,,,,,,,,,,,,
00:15:00.000+01:00,00:30:00.000+01:00,,45.022804260253906,,,,,,,,,,,,,,,,,,
00:30:00.000+01:00,00:45:00.000+01:00,,647.5767822265625,,,,,51.04804611206055,3.731940984725952,51.04994201660156,3.732480049133301,,,,5,,,,,,
00:45:00.000+01:00,01:00:00.000+01:00,,27.567811965942383,,,,,51.04804611206055,3.732480049133301,51.04804611206055,3.732480049133301,,,,12,,,,,,
01:00:00.000+01:00,01:15:00.000+01:00,,74.93318939208984,,,,,51.04783248901367,3.7326602935791016,51.04783248901367,3.7326602935791016,,,,,,,,,,
01:15:00.000+01:00,01:30:00.000+01:00,,78.62602233886719,,,,,,,,,,,,,,,,,,
01:30:00.000+01:00,01:45:00.000+01:00,,78.62602233886719,,,,,,,,,,,,,,,,,,
01:45:00.000+01:00,02:00:00.000+01:00,,193.96524047851562,,,,,51.04994201660156,3.731940984725952,51.04994201660156,3.731940984725952,,,,,,,,,,
02:00:00.000+01:00,02:15:00.000+01:00,,326.91107177734375,,,,,51.04804611206055,3.731940984725952,51.04994201660156,3.732480049133301,,,,,,,,,,
02:15:00.000+01:00,02:30:00.000+01:00,,162.09661865234375,,,,,51.04783248901367,3.732600212097168,51.04790496826172,3.7326602935791016,,,,,,,,,,
02:30:00.000+01:00,02:45:00.000+01:00,,10.892035484313965,,,,,,,,,,,,,,,,,,
02:45:00.000+01:00,03:00:00.000+01:00,,10.892035484313965,,,,,,,,,,,,,,,,,,
03:00:00.000+01:00,03:15:00.000+01:00,,23.10711669921875,,,,,51.04804611206055,3.732480049133301,51.04804611206055,3.732480049133301,,,,,,,,,,
03:15:00.000+01:00,03:30:00.000+01:00,,24.946882247924805,,,,,,,,,,,,,,,,,,
03:30:00.000+01:00,03:45:00.000+01:00,,24.946882247924805,,,,,,,,,,,,,,,,,,
03:45:00.000+01:00,04:00:00.000+01:00,,24.946882247924805,,,,,,,,,,,,,,,,,,
04:00:00.000+01:00,04:15:00.000+01:00,,24.946882247924805,,,,,,,,,,,,,,,,,,
04:15:00.000+01:00,04:30:00.000+01:00,,24.946882247924805,,,,,,,,,,,,,,,,,,
04:30:00.000+01:00,04:45:00.000+01:00,,24.946882247924805,,,,,,,,,,,,,,,,,,
04:45:00.000+01:00,05:00:00.000+01:00,,24.946882247924805,,,,,,,,,,,,,,,,,,
05:00:00.000+01:00,05:15:00.000+01:00,,83.49160766601562,,,,,51.04988479614258,3.7319722175598145,51.04988479614258,3.7319722175598145,,,,,,,,,,
05:15:00.000+01:00,05:30:00.000+01:00,,132.72789001464844,,,,,,,,,,,,,,,,,,
05:30:00.000+01:00,05:45:00.000+01:00,,49.55638885498047,,,,,51.04783248901367,3.7326579093933105,51.04783248901367,3.7326579093933105,,,,,,,,,,
05:45:00.000+01:00,06:00:00.000+01:00,,78.9999771118164,,,,,51.04804611206055,3.732481002807617,51.04804611206055,3.732481002807617,,,,,,,,,,
06:00:00.000+01:00,06:15:00.000+01:00,,93.30432891845703,,,,,,,,,,,,,,,,,,
06:15:00.000+01:00,06:30:00.000+01:00,,89.68043518066406,,,,,51.04988479614258,3.7319722175598145,51.04988479614258,3.7319722175598145,,,,,,,,,,
06:30:00.000+01:00,06:45:00.000+01:00,,86.81502532958984,,,,,,,,,,,,,,,,,,
06:45:00.000+01:00,07:00:00.000+01:00,,86.81502532958984,,,,,,,,,,,,,,,,,,
07:00:00.000+01:00,07:15:00.000+01:00,,448.5255126953125,,,,,51.04783248901367,3.7319722175598145,51.04988479614258,3.7326579093933105,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,71.71206665039062,,,,,51.04804611206055,3.732481002807617,51.04804611206055,3.732481002807617,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,68.86907196044922,,,,,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,68.86907196044922,,,,,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,442.3446960449219,,,,,51.04804611206055,3.7319722175598145,51.04988479614258,3.732481002807617,,,,,,,,,,
