Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
00:00:00.000+02:00,00:15:00.000+02:00,18.184894561767578,,,,,,50.87197494506836,3.579155683517456,50.872066497802734,3.579174518585205,,,,,,,,,900000,
00:15:00.000+02:00,00:30:00.000+02:00,18.184894561767578,,,,,,50.871829986572266,3.5791711807250977,50.928855895996094,3.6312224864959717,,,,21,,,,,900000,
00:30:00.000+02:00,00:45:00.000+02:00,18.184894561767578,,,,,,50.8719596862793,3.5791609287261963,50.928855895996094,3.6312224864959717,,,,6,,,,,900000,
00:45:00.000+02:00,01:00:00.000+02:00,18.184894561767578,,,,,,50.871971130371094,3.5791728496551514,50.871971130371094,3.5791728496551514,,,,,,,,,696114,
01:00:00.000+02:00,01:15:00.000+02:00,18.184894561767578,,,,,,50.871829986572266,3.5791707038879395,50.87199783325195,3.5791854858398438,,,,64,,,,,795679,
01:15:00.000+02:00,01:30:00.000+02:00,18.18489646911621,,,,,,50.871829986572266,3.5791561603546143,50.872066497802734,3.5791876316070557,,,,,,,,,112280,
01:30:00.000+02:00,01:45:00.000+02:00,18.18489646911621,,,,,,50.871829986572266,3.5791561603546143,50.872066497802734,3.579185962677002,,,,,,,,,,
01:45:00.000+02:00,02:00:00.000+02:00,18.184894561767578,,,,,,50.871891021728516,3.5791711807250977,50.87199020385742,3.5791754722595215,,,,,,,,,828410,
02:00:00.000+02:00,02:15:00.000+02:00,18.18489646911621,,,,,,50.871829986572266,3.5791561603546143,50.872066497802734,3.579185962677002,,,,,,,,,900000,
02:15:00.000+02:00,02:30:00.000+02:00,18.18489646911621,,,,,,50.87188720703125,3.579172372817993,50.87188720703125,3.579172372817993,,,,,,,,,900000,
02:30:00.000+02:00,02:45:00.000+02:00,18.18489646911621,,,,,,50.87194061279297,3.5791754722595215,50.87194061279297,3.5791754722595215,,,,,,,,,900000,
02:45:00.000+02:00,03:00:00.000+02:00,18.18489646911621,,,,,,50.871891021728516,3.579174757003784,50.871891021728516,3.579174757003784,,,,,,,,,900000,
03:00:00.000+02:00,03:15:00.000+02:00,18.18489646911621,,,,,,50.871891021728516,3.5791728496551514,50.87194061279297,3.579174757003784,,,,,,,,,900000,
03:15:00.000+02:00,03:30:00.000+02:00,18.18489646911621,,,,,,50.871891021728516,3.579174757003784,50.871891021728516,3.579174757003784,,,,,,,,,900000,
03:30:00.000+02:00,03:45:00.000+02:00,18.18489646911621,,,,,,50.8719367980957,3.5791714191436768,50.8719367980957,3.5791714191436768,,,,,,,,,900000,
03:45:00.000+02:00,04:00:00.000+02:00,18.18489646911621,,,,,,50.871891021728516,3.579174757003784,50.871891021728516,3.579174757003784,,,,,,,,,900000,
04:00:00.000+02:00,04:15:00.000+02:00,18.18489646911621,,,,,,50.8719482421875,3.5791757106781006,50.8719482421875,3.5791757106781006,,,,,,,,,900000,
04:15:00.000+02:00,04:30:00.000+02:00,18.18489646911621,,,,,,50.87188720703125,3.579172372817993,50.871944427490234,3.5791752338409424,,,,,,,,,900000,
04:30:00.000+02:00,04:45:00.000+02:00,18.18489646911621,,,,,,50.87189483642578,3.5791735649108887,50.87189483642578,3.5791735649108887,,,,,,,,,900000,
04:45:00.000+02:00,05:00:00.000+02:00,18.18489646911621,,,,,,50.8719482421875,3.5790958404541016,50.87204360961914,3.5791757106781006,0.5,0.5,0.5,,,,,,900000,
05:00:00.000+02:00,05:15:00.000+02:00,18.18489646911621,,,,,,50.87189865112305,3.5791730880737305,50.8719482421875,3.5791757106781006,,,,,,,,,900000,
