Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
18:15:00.000+02:00,18:30:00.000+02:00,26.260433197021484,103.57670593261719,,,,,,,,,,,,239,,,,,535569,119805
18:30:00.000+02:00,18:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,16,,,,,900000,
18:45:00.000+02:00,19:00:00.000+02:00,27.90871810913086,141.48365783691406,,,,,,,,,,,,288,,,,,534426,144258
19:00:00.000+02:00,19:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,26,,,,,894633,
19:15:00.000+02:00,19:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
19:30:00.000+02:00,19:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,4,,,,,900000,
19:45:00.000+02:00,20:00:00.000+02:00,21.14626693725586,39.395015716552734,,,,,51.04732894897461,3.7268083095550537,51.04732894897461,3.7268083095550537,,,,213,,,,,36385,43934
20:00:00.000+02:00,20:15:00.000+02:00,18.184894561767578,,,,,,51.04806900024414,3.722841739654541,51.04807662963867,3.7230615615844727,,,,6,,,,,514696,
20:15:00.000+02:00,20:30:00.000+02:00,18.184894561767578,,,,,,51.04803466796875,3.7229394912719727,51.048057556152344,3.7230396270751953,,,,,,,,,900000,
20:30:00.000+02:00,20:45:00.000+02:00,60.22379684448242,1282.2738037109375,,,,,51.0480842590332,3.710336685180664,51.050514221191406,3.723012924194336,0.8506487607955933,1.5811388492584229,0.5,50,,,,370332,529668,
20:45:00.000+02:00,21:00:00.000+02:00,62.77663040161133,470.5603332519531,,,,,51.04813003540039,3.703599691390991,51.04930114746094,3.7057321071624756,2.3048861026763916,2.3048861026763916,2.3048861026763916,325,,,,226779,279038,279628
21:00:00.000+02:00,21:15:00.000+02:00,18.18489646911621,,,,,,51.04901123046875,3.7031097412109375,51.04901123046875,3.7031097412109375,,,,24,,,,,900000,
21:15:00.000+02:00,21:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,49,,,,,900000,
21:30:00.000+02:00,21:45:00.000+02:00,18.18489646911621,,,,,,51.049110412597656,3.703091621398926,51.04921340942383,3.7031028270721436,,,,36,,,,,900000,
21:45:00.000+02:00,22:00:00.000+02:00,18.18489646911621,,,,,,51.04911422729492,3.7031021118164062,51.04911422729492,3.7031021118164062,,,,64,,,,,900000,
22:00:00.000+02:00,22:15:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,
22:15:00.000+02:00,22:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,
22:30:00.000+02:00,22:45:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,
22:45:00.000+02:00,23:00:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,
23:00:00.000+02:00,23:15:00.000+02:00,18.18489646911621,,,,,,51.048091888427734,3.722867012023926,51.048099517822266,3.7229526042938232,,,,9,,,,,900000,
23:15:00.000+02:00,23:30:00.000+02:00,18.18489646911621,,,,,,51.048072814941406,3.7228262424468994,51.04808044433594,3.7229578495025635,,,,1,,,,,900000,
23:30:00.000+02:00,23:45:00.000+02:00,18.18489646911621,,,,,,51.048126220703125,3.723013162612915,51.048126220703125,3.723013162612915,,,,19,,,,,900000,
23:45:00.000+02:00,00:00:00.000+02:00,27.300840377807617,111.3360595703125,,,,,51.04808044433594,3.722855567932129,51.0480842590332,3.72294282913208,,,,299,,,,,764760,135240
