Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
00:00:00.000Z,00:15:00.000Z,,6.71154260635376,,,,51.04952621459961,3.7327966690063477,51.04955291748047,3.7328617572784424,,,,,,,,,900000,
00:15:00.000Z,00:30:00.000Z,,3.1982815265655518,,,,,,,,,,,,,,,,900000,
00:30:00.000Z,00:45:00.000Z,,7.500605583190918,,,,51.049564361572266,3.7327706813812256,51.049564361572266,3.7327706813812256,,,,,,,,,900000,
00:45:00.000Z,01:00:00.000Z,,14.339858055114746,,,,51.04955291748047,3.7328484058380127,51.04955291748047,3.7328484058380127,,,,,,,,,900000,
01:00:00.000Z,01:15:00.000Z,,14.323814392089844,,,,,,,,,,,,,,,,900000,
01:15:00.000Z,01:30:00.000Z,,14.323814392089844,,,,,,,,,,,,,,,,900000,
01:30:00.000Z,01:45:00.000Z,,46.523860931396484,,,,51.04927062988281,3.7328877449035645,51.04954147338867,3.7333145141601562,3.0,3.0,3.0,,,,,,900000,
01:45:00.000Z,02:00:00.000Z,,3.371561288833618,,,,,,,,,,,,,,,,900000,
02:00:00.000Z,02:15:00.000Z,,3.371561288833618,,,,,,,,,,,,,,,,900000,
02:15:00.000Z,02:30:00.000Z,,3.371561288833618,,,,,,,,,,,,,,,,900000,
02:30:00.000Z,02:45:00.000Z,,3.371561288833618,,,,,,,,,,,,,,,,900000,
02:45:00.000Z,03:00:00.000Z,,14.255874633789062,,,,51.049503326416016,3.733130693435669,51.049503326416016,3.733130693435669,,,,,,,,,900000,
03:00:00.000Z,03:15:00.000Z,,46.04306411743164,,,,51.049530029296875,3.7328195571899414,51.049560546875,3.7328433990478516,,,,,,,,,900000,
