Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000Z,00:15:00.000Z,18.184894561767578,,,,,51.0479736328125,3.723130941390991,51.04801940917969,3.7232418060302734,,,,,,,,,900000,,
00:15:00.000Z,00:30:00.000Z,18.184894561767578,,,,,51.047977447509766,3.7231686115264893,51.047977447509766,3.7231686115264893,1.346291184425354,1.346291184425354,1.346291184425354,,,,,,900000,,
00:30:00.000Z,00:45:00.000Z,18.184894561767578,,,,,51.0478515625,3.723222255706787,51.0478515625,3.723222255706787,,,,,,,,,900000,,
00:45:00.000Z,01:00:00.000Z,18.184894561767578,,,,,51.04787826538086,3.7231521606445312,51.04792022705078,3.7232253551483154,,,,,,,,,900000,,
01:00:00.000Z,01:15:00.000Z,18.184894561767578,,,,,51.04792404174805,3.723099708557129,51.04792404174805,3.723099708557129,,,,,,,,,900000,,
01:15:00.000Z,01:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
01:30:00.000Z,01:45:00.000Z,18.184894561767578,,,,,51.047874450683594,3.723088502883911,51.047874450683594,3.723088502883911,,,,,,,,,900000,,
01:45:00.000Z,02:00:00.000Z,18.184894561767578,,,,,51.04777526855469,3.7230215072631836,51.04819869995117,3.723207712173462,1.820027470588684,1.820027470588684,1.820027470588684,,,,,,900000,,
02:00:00.000Z,02:15:00.000Z,18.184894561767578,,,,,51.047996520996094,3.7231626510620117,51.047996520996094,3.7231626510620117,,,,,,,,,900000,,
02:15:00.000Z,02:30:00.000Z,18.184894561767578,,,,,51.04782485961914,3.72292423248291,51.04806900024414,3.7231249809265137,2.2360680103302,2.2360680103302,2.2360680103302,,,,,,900000,,
02:30:00.000Z,02:45:00.000Z,18.184894561767578,,,,,51.047935485839844,3.723146915435791,51.047935485839844,3.723146915435791,,,,,,,,,900000,,
02:45:00.000Z,03:00:00.000Z,18.184894561767578,,,,,51.04786682128906,3.723144292831421,51.04786682128906,3.723144292831421,,,,,,,,,900000,,
03:00:00.000Z,03:15:00.000Z,18.184894561767578,,,,,51.04780960083008,3.723129987716675,51.04780960083008,3.723129987716675,,,,,,,,,900000,,
03:15:00.000Z,03:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
03:30:00.000Z,03:45:00.000Z,18.184894561767578,,,,,51.047882080078125,3.7231082916259766,51.047882080078125,3.7231082916259766,,,,,,,,,900000,,
03:45:00.000Z,04:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
04:00:00.000Z,04:15:00.000Z,18.184894561767578,,,,,51.04783248901367,3.723154067993164,51.04783248901367,3.723154067993164,,,,,,,,,900000,,
04:15:00.000Z,04:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
04:30:00.000Z,04:45:00.000Z,18.184894561767578,,,,,51.04789733886719,3.7231574058532715,51.047908782958984,3.723228931427002,,,,,,,,,900000,,
04:45:00.000Z,05:00:00.000Z,18.184894561767578,,,,,51.04787826538086,3.723159074783325,51.04787826538086,3.723159074783325,,,,,,,,,900000,,
05:00:00.000Z,05:15:00.000Z,18.184894561767578,,,,,51.04794692993164,3.7231273651123047,51.04794692993164,3.7231273651123047,,,,,,,,,900000,,
05:15:00.000Z,05:30:00.000Z,18.184894561767578,,,,,51.04802703857422,3.7231225967407227,51.04802703857422,3.7231225967407227,2.1213202476501465,2.1213202476501465,2.1213202476501465,,,,,,900000,,
05:30:00.000Z,05:45:00.000Z,18.184894561767578,,,,,51.047943115234375,3.7231085300445557,51.048011779785156,3.723231554031372,,,,,,,,,900000,,
05:45:00.000Z,06:00:00.000Z,18.184894561767578,,,,,51.04792022705078,3.7231438159942627,51.04792022705078,3.7231438159942627,,,,,,,,,900000,,
06:00:00.000Z,06:15:00.000Z,18.184894561767578,,,,,51.047935485839844,3.723231792449951,51.047935485839844,3.723231792449951,,,,,,,,,900000,,
06:15:00.000Z,06:30:00.000Z,18.184894561767578,,,,,51.04788589477539,3.7231690883636475,51.04788589477539,3.7231690883636475,,,,,,,,,900000,,
06:30:00.000Z,06:45:00.000Z,18.184894561767578,,,,,51.04817581176758,3.7229037284851074,51.04817581176758,3.7229037284851074,1.9525624513626099,1.9525624513626099,1.9525624513626099,,,,,,900000,,
06:45:00.000Z,07:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
07:00:00.000Z,07:15:00.000Z,18.184894561767578,,,,,51.04800033569336,3.723083972930908,51.04800033569336,3.723083972930908,,,,,,,,,900000,,
07:15:00.000Z,07:30:00.000Z,18.184894561767578,,,,,51.047977447509766,3.7229793071746826,51.04800033569336,3.723109006881714,0.55901700258255,0.55901700258255,0.55901700258255,,,,,,900000,,
07:30:00.000Z,07:45:00.000Z,18.184894561767578,,,,,51.0478630065918,3.7231650352478027,51.0478630065918,3.7231650352478027,,,,,,,,,900000,,
07:45:00.000Z,08:00:00.000Z,18.184894561767578,,,,,51.047996520996094,3.72306489944458,51.04804611206055,3.7230799198150635,,,,,,,,,900000,,
08:00:00.000Z,08:15:00.000Z,18.184894561767578,,,,,51.047916412353516,3.7231686115264893,51.047916412353516,3.7231686115264893,,,,,,,,,900000,,
08:15:00.000Z,08:30:00.000Z,18.184894561767578,,,,,51.04790496826172,3.7230725288391113,51.04801940917969,3.7231714725494385,,,,,,,,,900000,,
08:30:00.000Z,08:45:00.000Z,18.184894561767578,,,,,51.047943115234375,3.723090887069702,51.04798126220703,3.723139524459839,,,,,,,,,900000,,
08:45:00.000Z,09:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
09:00:00.000Z,09:15:00.000Z,18.184894561767578,,,,,51.04792022705078,3.723057508468628,51.04792022705078,3.723057508468628,,,,16,,,,,900000,,
09:15:00.000Z,09:30:00.000Z,18.184894561767578,,,,,,,,,,,,8,,,,,900000,,
09:30:00.000Z,09:45:00.000Z,77.23399353027344,527.3724365234375,,,,51.04783248901367,3.721233606338501,51.05031204223633,3.7234137058258057,3.725727081298828,4.069705009460449,3.1622776985168457,1058,,,,,516177,197823,186000
09:45:00.000Z,10:00:00.000Z,48.821319580078125,369.5937805175781,,,,51.047828674316406,3.722673177719116,51.050777435302734,3.7232394218444824,0.75,0.75,0.75,734,,,,,145603,314694,61713
10:00:00.000Z,10:15:00.000Z,18.184894561767578,,,,,51.04780960083008,3.723069906234741,51.04800033569336,3.723151683807373,,,,,,,,,900000,,
10:15:00.000Z,10:30:00.000Z,18.184894561767578,,,,,51.047794342041016,3.7230632305145264,51.047950744628906,3.723224639892578,,,,,,,,,900000,,
10:30:00.000Z,10:45:00.000Z,18.184894561767578,,,,,51.04778289794922,3.7231197357177734,51.04782485961914,3.72320818901062,,,,,,,,,900000,,
10:45:00.000Z,11:00:00.000Z,18.184894561767578,,,,,51.04791259765625,3.723226547241211,51.04791259765625,3.723226547241211,,,,,,,,,900000,,
11:00:00.000Z,11:15:00.000Z,18.184894561767578,,,,,51.047828674316406,3.723069906234741,51.047882080078125,3.723210573196411,,,,,,,,,900000,,
11:15:00.000Z,11:30:00.000Z,18.184894561767578,,,,,51.04778289794922,3.7230308055877686,51.04793930053711,3.72320818901062,,,,,,,,,900000,,
11:30:00.000Z,11:45:00.000Z,18.184894561767578,,,,,51.04779052734375,3.7229602336883545,51.04799270629883,3.7231285572052,,,,1,,,,,900000,,
11:45:00.000Z,12:00:00.000Z,18.184894561767578,,,,,51.04785919189453,3.7230725288391113,51.04795455932617,3.723176956176758,,,,,,,,,900000,,
12:00:00.000Z,12:15:00.000Z,18.184894561767578,,,,,51.047821044921875,3.7231764793395996,51.0479850769043,3.723222017288208,,,,,,,,,900000,,
12:15:00.000Z,12:30:00.000Z,18.184894561767578,,,,,51.047821044921875,3.7230734825134277,51.04798889160156,3.7232284545898438,,,,,,,,,900000,,
12:30:00.000Z,12:45:00.000Z,18.184894561767578,,,,,51.04787826538086,3.723062515258789,51.04787826538086,3.723062515258789,,,,,,,,,900000,,
12:45:00.000Z,13:00:00.000Z,18.184894561767578,,,,,51.04792404174805,3.723170518875122,51.04795837402344,3.72322940826416,,,,,,,,,900000,,
13:00:00.000Z,13:15:00.000Z,18.184894561767578,,,,,51.04780197143555,3.723118305206299,51.047935485839844,3.723132610321045,,,,13,,,,,679405,,
13:15:00.000Z,13:30:00.000Z,18.184894561767578,,,,,51.04777145385742,3.723123550415039,51.04783248901367,3.723205327987671,,,,1,,,,,692140,,
13:30:00.000Z,13:45:00.000Z,76.3191146850586,435.2889404296875,,,,51.047786712646484,3.7228894233703613,51.0505485534668,3.7233004570007324,,,,40,,,,489443,372367,38190,
13:45:00.000Z,14:00:00.000Z,99.92330169677734,2317.7109375,,,,51.03388595581055,3.72894549369812,51.0476188659668,3.744029998779297,0.5,0.5,0.5,208,,,,671102,,82442,
14:00:00.000Z,14:15:00.000Z,54.40331268310547,218.03526306152344,,,,51.03611373901367,3.7481207847595215,51.03611373901367,3.7481207847595215,,,,408,,,,,34201,537320,
14:15:00.000Z,14:30:00.000Z,18.184894561767578,,,,,51.03388977050781,3.744030714035034,51.03604507446289,3.7482731342315674,,,,38,,,,,671043,,
14:30:00.000Z,14:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
14:45:00.000Z,15:00:00.000Z,31.806501388549805,138.2814483642578,,,,,,,,,,,221,,,,,697916,202084,
15:00:00.000Z,15:15:00.000Z,32.48703384399414,146.99322509765625,,,,,,,,,,,373,,,,,414093,212181,
15:15:00.000Z,15:30:00.000Z,18.184894561767578,,,,,,,,,,,,215,,,,,191553,,
15:30:00.000Z,15:45:00.000Z,18.18489646911621,,,,,,,,,,,,120,,,,,900000,,
15:45:00.000Z,16:00:00.000Z,18.18489646911621,,,,,,,,,,,,63,,,,,900000,,
16:00:00.000Z,16:15:00.000Z,18.184894561767578,,,,,,,,,,,,258,,,,,375053,,
16:15:00.000Z,16:30:00.000Z,18.184894561767578,,,,,51.037437438964844,3.7483677864074707,51.0376091003418,3.748662233352661,,,,179,,,,,,,
16:30:00.000Z,16:45:00.000Z,18.184894561767578,,,,,51.03757095336914,3.7485785484313965,51.03757095336914,3.7485785484313965,,,,147,,,,,248232,,
16:45:00.000Z,17:00:00.000Z,18.184894561767578,,,,,51.037471771240234,3.7481613159179688,51.03770065307617,3.748784303665161,,,,,,,,,900000,,
17:00:00.000Z,17:15:00.000Z,32.251338958740234,133.58984375,,,,51.037410736083984,3.748269557952881,51.03752899169922,3.748936176300049,,,,223,,,,,691316,208684,
17:15:00.000Z,17:30:00.000Z,21.825439453125,34.1617431640625,,,,51.037445068359375,3.7481725215911865,51.03754425048828,3.748901844024658,,,,199,,,,,673981,54010,
17:30:00.000Z,17:45:00.000Z,55.38871765136719,297.20025634765625,,,,51.03750228881836,3.748223066329956,51.037559509277344,3.7483127117156982,,,,493,,,,,,551939,
