Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
07:45:00.000Z,08:00:00.000Z,61.69523620605469,419.8055725097656,,,,51.047576904296875,3.7227039337158203,51.0482177734375,3.7242813110351562,1.4111095666885376,3.0,0.5,753,,,,,605845,,210855
08:00:00.000Z,08:15:00.000Z,18.184894561767578,,,,,,,,,,,,51,,,,,900000,,
08:15:00.000Z,08:30:00.000Z,18.18489646911621,,,,,51.0480842590332,3.7228848934173584,51.0480842590332,3.7228848934173584,,,,78,,,,,581596,,
08:30:00.000Z,08:45:00.000Z,64.96955871582031,725.7992553710938,,,,51.0439567565918,3.7228050231933594,51.048057556152344,3.7260138988494873,,,,1080,,,,,,694077,
08:45:00.000Z,09:00:00.000Z,18.184894561767578,,,,,,,,,,,,140,,,,,780295,,
09:00:00.000Z,09:15:00.000Z,18.184892654418945,,,,,51.04461669921875,3.7254245281219482,51.044639587402344,3.725569486618042,,,,,,,,,900000,,
09:15:00.000Z,09:30:00.000Z,18.184892654418945,,,,,51.04462814331055,3.726391077041626,51.04462814331055,3.726391077041626,,,,,,,,,900000,,
09:30:00.000Z,09:45:00.000Z,18.18489646911621,,,,,51.04401397705078,3.725405216217041,51.04401397705078,3.725405216217041,,,,243,,,,,718181,,
09:45:00.000Z,10:00:00.000Z,18.184894561767578,,,,,51.04463577270508,3.725674867630005,51.04463577270508,3.725674867630005,,,,,,,,,900000,,
10:00:00.000Z,10:15:00.000Z,19.998109817504883,,,,,51.04462814331055,3.7255003452301025,51.04462814331055,3.7255003452301025,,,,3,,,,,873100,26900,
10:15:00.000Z,10:30:00.000Z,47.92265701293945,504.5767517089844,,,,51.0457878112793,3.7267634868621826,51.0457878112793,3.7267634868621826,,,,706,,,,,458824,441176,
10:30:00.000Z,10:45:00.000Z,18.184894561767578,,,,,51.045650482177734,3.728060483932495,51.045650482177734,3.728060483932495,,,,,,,,,900000,,
10:45:00.000Z,11:00:00.000Z,66.4666976928711,778.4886474609375,,,,,,,,,,,1030,,,,,183713,716287,
11:00:00.000Z,11:15:00.000Z,18.184894561767578,,,,,51.04462432861328,3.725477933883667,51.044673919677734,3.726391077041626,,,,,,,,,900000,,
11:15:00.000Z,11:30:00.000Z,18.184894561767578,,,,,51.044673919677734,3.7256150245666504,51.04478454589844,3.725752830505371,,,,,,,,,900000,,
11:30:00.000Z,11:45:00.000Z,18.184894561767578,,,,,51.04461669921875,3.7254281044006348,51.04461669921875,3.7254281044006348,,,,,,,,,900000,,
11:45:00.000Z,12:00:00.000Z,18.184894561767578,,,,,51.04462814331055,3.726391315460205,51.04462814331055,3.726391315460205,,,,,,,,,900000,,
12:00:00.000Z,12:15:00.000Z,18.184894561767578,,,,,51.044639587402344,3.7255730628967285,51.044639587402344,3.7255730628967285,,,,,,,,,900000,,
12:15:00.000Z,12:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
12:30:00.000Z,12:45:00.000Z,18.184894561767578,,,,,51.04461669921875,3.725426435470581,51.04466247558594,3.7255187034606934,,,,,,,,,900000,,
12:45:00.000Z,13:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
13:00:00.000Z,13:15:00.000Z,40.33567810058594,358.5848083496094,,,,51.04462814331055,3.7254271507263184,51.04467010498047,3.726391077041626,,,,543,,,,,571381,328619,
13:15:00.000Z,13:30:00.000Z,45.458309173583984,336.3082580566406,,,,51.04567337036133,3.722870111465454,51.04804992675781,3.723733425140381,,,,682,,,,,454422,404616,
13:30:00.000Z,13:45:00.000Z,57.76813507080078,495.54974365234375,,,,51.04808807373047,3.723271369934082,51.04808807373047,3.723271369934082,,,,730,,,,,169265,587239,
13:45:00.000Z,14:00:00.000Z,37.44579315185547,187.5684814453125,,,,,,,,,,,458,,,,,109130,285746,
14:00:00.000Z,14:15:00.000Z,18.184894561767578,,,,,51.04728698730469,3.7262587547302246,51.04728698730469,3.7262587547302246,,,,297,,,,,,,
14:15:00.000Z,14:30:00.000Z,18.184894561767578,,,,,,,,,,,,143,,,,,390810,,
14:30:00.000Z,14:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,,
14:45:00.000Z,15:00:00.000Z,18.18489646911621,,,,,,,,,,,,246,,,,,305934,,
15:00:00.000Z,15:15:00.000Z,22.074674606323242,20.07308578491211,,,,,,,,,,,354,,,,,45416,57707,
15:15:00.000Z,15:30:00.000Z,32.744590759277344,163.0826873779297,,,,,,,,,,,390,,,,,229262,216002,
15:30:00.000Z,15:45:00.000Z,27.972885131835938,149.7683563232422,,,,,,,,,,,331,,,,,,145211,
15:45:00.000Z,16:00:00.000Z,18.18489646911621,,,,,,,,,,,,84,,,,,532424,,
16:00:00.000Z,16:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,131642,,
16:15:00.000Z,16:30:00.000Z,48.64046096801758,451.6790466308594,,,,51.04804611206055,3.7229950428009033,51.04804611206055,3.7229950428009033,,,,768,,,,,407608,451825,
16:30:00.000Z,16:45:00.000Z,18.184894561767578,,,,,51.048030853271484,3.7229273319244385,51.048030853271484,3.7229273319244385,,,,5,,,,,796243,,
16:45:00.000Z,17:00:00.000Z,18.184894561767578,,,,,51.048038482666016,3.722838878631592,51.04808807373047,3.722931385040283,,,,8,,,,,900000,,
17:00:00.000Z,17:15:00.000Z,18.184894561767578,,,,,51.04806900024414,3.723079204559326,51.04808807373047,3.7232699394226074,,,,0,,,,,900000,,
17:15:00.000Z,17:30:00.000Z,18.184894561767578,,,,,51.04804611206055,3.722862720489502,51.04811096191406,3.7232699394226074,1.25,1.25,1.25,87,,,,,729547,,
17:30:00.000Z,17:45:00.000Z,47.33433532714844,681.0501708984375,,,,51.04725646972656,3.723088026046753,51.04808807373047,3.7305333614349365,,,,1144,,,,,,432295,
17:45:00.000Z,18:00:00.000Z,34.155860900878906,254.52740478515625,,,,51.04714584350586,3.7304482460021973,51.047996520996094,3.7324304580688477,,,,336,,,,,,236938,
18:00:00.000Z,18:15:00.000Z,53.39458084106445,214.0517120361328,,,,51.035118103027344,3.7152915000915527,51.03861999511719,3.730808734893799,,,,297,,,,147343,,274217,
18:15:00.000Z,18:30:00.000Z,78.78821563720703,,,,,51.02293014526367,3.710982084274292,51.02293014526367,3.710982084274292,,,,53,,,,533871,366129,,
18:30:00.000Z,18:45:00.000Z,18.184894561767578,,,,,51.02271270751953,3.710582971572876,51.02275085449219,3.7107174396514893,,,,,,,,,900000,,
18:45:00.000Z,19:00:00.000Z,18.184894561767578,,,,,51.02275085449219,3.7105824947357178,51.02277374267578,3.710662603378296,,,,,,,,,900000,,
19:00:00.000Z,19:15:00.000Z,18.184894561767578,,,,,51.02275085449219,3.710582971572876,51.02277374267578,3.7106587886810303,,,,,,,,,900000,,
19:15:00.000Z,19:30:00.000Z,18.184894561767578,,,,,51.022796630859375,3.710733413696289,51.022796630859375,3.710733413696289,,,,,,,,,900000,,
19:30:00.000Z,19:45:00.000Z,18.184894561767578,,,,,51.02272033691406,3.7107021808624268,51.02273941040039,3.7107961177825928,,,,,,,,,900000,,
19:45:00.000Z,20:00:00.000Z,26.03940773010254,58.142730712890625,,,,51.02239990234375,3.710643768310547,51.02263641357422,3.711024284362793,,,,121,,,,,783474,116526,
20:00:00.000Z,20:15:00.000Z,18.184894561767578,,,,,51.02239990234375,3.710583209991455,51.022796630859375,3.7110233306884766,,,,,,,,,900000,,
20:15:00.000Z,20:30:00.000Z,18.184894561767578,,,,,51.02272033691406,3.710806131362915,51.02272033691406,3.710806131362915,,,,,,,,,900000,,
20:30:00.000Z,20:45:00.000Z,18.184894561767578,,,,,51.022640228271484,3.710583209991455,51.022796630859375,3.7107350826263428,,,,,,,,,900000,,
20:45:00.000Z,21:00:00.000Z,37.99403381347656,195.02975463867188,,,,51.02277374267578,3.7106616497039795,51.02277374267578,3.7106616497039795,,,,426,,,,,455777,293880,
21:00:00.000Z,21:15:00.000Z,18.184894561767578,,,,,51.022682189941406,3.710706949234009,51.02273178100586,3.7107298374176025,,,,1,,,,,900000,,
21:15:00.000Z,21:30:00.000Z,18.184894561767578,,,,,51.022727966308594,3.7107083797454834,51.02280044555664,3.710736036300659,,,,,,,,,900000,,
21:30:00.000Z,21:45:00.000Z,18.184894561767578,,,,,51.02239990234375,3.710704803466797,51.02273178100586,3.711024284362793,,,,,,,,,900000,,
21:45:00.000Z,22:00:00.000Z,18.184894561767578,,,,,51.02277374267578,3.7106587886810303,51.02277374267578,3.7106587886810303,,,,,,,,,900000,,
22:00:00.000Z,22:15:00.000Z,18.184894561767578,,,,,51.022727966308594,3.7107067108154297,51.022727966308594,3.7107067108154297,,,,,,,,,900000,,
22:15:00.000Z,22:30:00.000Z,18.184894561767578,,,,,51.02280044555664,3.710736036300659,51.02280044555664,3.710736036300659,,,,3,,,,,900000,,
22:30:00.000Z,22:45:00.000Z,18.184894561767578,,,,,51.02273941040039,3.710705041885376,51.02273941040039,3.710705041885376,,,,,,,,,900000,,
22:45:00.000Z,23:00:00.000Z,18.184894561767578,,,,,51.02275085449219,3.710585594177246,51.02275085449219,3.710585594177246,,,,,,,,,900000,,
23:00:00.000Z,23:15:00.000Z,18.184894561767578,,,,,51.02241516113281,3.710751533508301,51.02241516113281,3.710751533508301,,,,,,,,,900000,,
23:15:00.000Z,23:30:00.000Z,18.184894561767578,,,,,51.02280044555664,3.710736036300659,51.02280044555664,3.710736036300659,,,,,,,,,900000,,
23:30:00.000Z,23:45:00.000Z,18.184894561767578,,,,,51.022743225097656,3.710700511932373,51.022743225097656,3.710700511932373,,,,,,,,,900000,,
23:45:00.000Z,00:00:00.000Z,18.184894561767578,,,,,51.02275085449219,3.7105836868286133,51.02275085449219,3.7105836868286133,,,,,,,,,900000,,
