Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
00:00:00.000Z,00:15:00.000Z,18.184894561767578,,,,,51.04944610595703,3.732754707336426,51.04951477050781,3.7328341007232666,,,,,,,,,900000,
00:15:00.000Z,00:30:00.000Z,18.184894561767578,,,,,51.04949951171875,3.7328779697418213,51.04949951171875,3.7328779697418213,,,,,,,,,900000,
00:30:00.000Z,00:45:00.000Z,18.184894561767578,,,,,51.04947280883789,3.7327723503112793,51.04951095581055,3.7328128814697266,,,,,,,,,900000,
00:45:00.000Z,01:00:00.000Z,18.184894561767578,,,,,51.04948806762695,3.7327182292938232,51.04954528808594,3.7327797412872314,,,,,,,,,900000,
01:00:00.000Z,01:15:00.000Z,18.184894561767578,,,,,51.04948043823242,3.7327401638031006,51.049530029296875,3.7327969074249268,,,,,,,,,900000,
01:15:00.000Z,01:30:00.000Z,18.184894561767578,,,,,51.049495697021484,3.7328693866729736,51.049495697021484,3.7328693866729736,,,,,,,,,900000,
01:30:00.000Z,01:45:00.000Z,18.184894561767578,,,,,51.049468994140625,3.732757806777954,51.049468994140625,3.732757806777954,,,,,,,,,900000,
01:45:00.000Z,02:00:00.000Z,18.184894561767578,,,,,51.04951858520508,3.7327442169189453,51.04951858520508,3.7327442169189453,,,,,,,,,900000,
02:00:00.000Z,02:15:00.000Z,18.184894561767578,,,,,51.049461364746094,3.7327613830566406,51.049461364746094,3.7327613830566406,,,,,,,,,900000,
02:15:00.000Z,02:30:00.000Z,18.184894561767578,,,,,51.0494384765625,3.7327792644500732,51.049530029296875,3.7329652309417725,,,,,,,,,900000,
02:30:00.000Z,02:45:00.000Z,18.184894561767578,,,,,51.049476623535156,3.7327916622161865,51.04951858520508,3.7328860759735107,,,,,,,,,900000,
02:45:00.000Z,03:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,
03:00:00.000Z,03:15:00.000Z,18.184894561767578,,,,,51.04948806762695,3.7327723503112793,51.049495697021484,3.7328717708587646,,,,,,,,,900000,
03:15:00.000Z,03:30:00.000Z,18.184894561767578,,,,,51.049476623535156,3.7327349185943604,51.049537658691406,3.7327589988708496,,,,,,,,,900000,
03:30:00.000Z,03:45:00.000Z,18.184894561767578,,,,,51.04948425292969,3.7327139377593994,51.04948425292969,3.7328615188598633,,,,,,,,,900000,
03:45:00.000Z,04:00:00.000Z,18.184894561767578,,,,,51.04950714111328,3.7327446937561035,51.04955291748047,3.7328596115112305,,,,,,,,,900000,
04:00:00.000Z,04:15:00.000Z,18.184894561767578,,,,,51.04944610595703,3.7327218055725098,51.04957580566406,3.732903003692627,,,,,,,,,900000,
04:15:00.000Z,04:30:00.000Z,18.184894561767578,,,,,51.04945373535156,3.7327520847320557,51.049556732177734,3.732789993286133,,,,,,,,,900000,
04:30:00.000Z,04:45:00.000Z,18.184894561767578,,,,,51.04952621459961,3.732865810394287,51.04952621459961,3.732865810394287,,,,1,,,,,900000,
04:45:00.000Z,05:00:00.000Z,18.184894561767578,,,,,51.0494499206543,3.7327334880828857,51.04957580566406,3.7329487800598145,,,,103,,,,,448453,
05:00:00.000Z,05:15:00.000Z,18.184894561767578,,,,,51.04949188232422,3.73284912109375,51.04952621459961,3.7328972816467285,,,,9,,,,,900000,
05:15:00.000Z,05:30:00.000Z,18.184894561767578,,,,,51.04948425292969,3.732696533203125,51.04955291748047,3.7328219413757324,,,,28,,,,,900000,
05:30:00.000Z,05:45:00.000Z,18.184894561767578,,,,,51.049476623535156,3.7327842712402344,51.0495719909668,3.7329306602478027,,,,4,,,,,900000,
05:45:00.000Z,06:00:00.000Z,18.184894561767578,,,,,51.049495697021484,3.7327613830566406,51.049556732177734,3.7328453063964844,,,,4,,,,,900000,
06:00:00.000Z,06:15:00.000Z,41.24976348876953,428.5299377441406,,,,51.04487609863281,3.7250494956970215,51.04996109008789,3.733520030975342,2.2654192447662354,6.7082037925720215,0.5,411,,,,,143557,342180
06:15:00.000Z,06:30:00.000Z,52.156471252441406,205.20054626464844,,,,51.04523468017578,3.7249529361724854,51.045711517333984,3.725754737854004,,,,527,,,,,396013,503987
06:30:00.000Z,06:45:00.000Z,50.29493713378906,9.753164291381836,,,,,,,,,,,794,,,,,,476370
