Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
12:30:00.000Z,12:45:00.000Z,,35.316287994384766,,,,51.03740310668945,3.748767614364624,51.03740310668945,3.748767614364624,,,,49,,,,,900000,
12:45:00.000Z,13:00:00.000Z,,50.1963996887207,,,,51.037384033203125,3.7486648559570312,51.037384033203125,3.7486648559570312,,,,96,,,,,900000,
13:00:00.000Z,13:15:00.000Z,,42.654876708984375,,,,,,,,,,,82,,,,,892801,7199
13:15:00.000Z,13:30:00.000Z,,62.52411651611328,,,,,,,,,,,65,,,,,,63516
13:30:00.000Z,13:45:00.000Z,,89.38024139404297,,,,51.037445068359375,3.7489731311798096,51.037445068359375,3.7489731311798096,,,,,,,,,,
13:45:00.000Z,14:00:00.000Z,,104.35504913330078,,,,51.03732681274414,3.748356580734253,51.037445068359375,3.7489731311798096,,,,,,,,,,
14:00:00.000Z,14:15:00.000Z,,86.9140625,,,,51.037445068359375,3.7489731311798096,51.037445068359375,3.7489731311798096,,,,2,,,,,307227,
14:15:00.000Z,14:30:00.000Z,,48.29912185668945,,,,51.037445068359375,3.7489731311798096,51.037445068359375,3.7489731311798096,,,,75,,,,,832505,67495
14:30:00.000Z,14:45:00.000Z,,1884.361083984375,,,,51.03732681274414,3.73188853263855,51.04856872558594,3.748356580734253,,,,124,,,,615293,,46382
14:45:00.000Z,15:00:00.000Z,,49.65541458129883,,,,51.04805374145508,3.732475519180298,51.04805374145508,3.732475519180298,,,,258,,,,,556450,
15:00:00.000Z,15:15:00.000Z,,29.629104614257812,,,,,,,,,,,,,,,,900000,
15:15:00.000Z,15:30:00.000Z,,233.91238403320312,,,,51.04856872558594,3.73188853263855,51.04942321777344,3.733058214187622,,,,12,,,,,900000,
15:30:00.000Z,15:45:00.000Z,,31.725936889648438,,,,51.04930877685547,3.732822895050049,51.04930877685547,3.732822895050049,,,,,,,,,900000,
15:45:00.000Z,16:00:00.000Z,,153.6514892578125,,,,,,,,,,,,,,,,900000,
16:00:00.000Z,16:15:00.000Z,,153.6514892578125,,,,,,,,,,,,,,,,900000,
16:15:00.000Z,16:30:00.000Z,,153.6514892578125,,,,,,,,,,,,,,,,900000,
16:30:00.000Z,16:45:00.000Z,,153.6514892578125,,,,,,,,,,,12,,,,,900000,
16:45:00.000Z,17:00:00.000Z,,153.6514892578125,,,,,,,,,,,5,,,,,900000,
17:00:00.000Z,17:15:00.000Z,,153.6514892578125,,,,,,,,,,,181,,,,,756241,
17:15:00.000Z,17:30:00.000Z,,153.6514892578125,,,,,,,,,,,266,,,,,260023,
17:30:00.000Z,17:45:00.000Z,,240.0064697265625,,,,,,,,,,,755,,,,,296175,603825
17:45:00.000Z,18:00:00.000Z,,679.9853515625,,,,51.03791046142578,3.7278106212615967,51.03791046142578,3.7278106212615967,,,,517,,,,,,7572
18:00:00.000Z,18:15:00.000Z,,1432.4493408203125,,,,51.03901672363281,3.7258880138397217,51.03901672363281,3.7258880138397217,,,,782,,,,,,
18:15:00.000Z,18:30:00.000Z,,406.3013610839844,,,,51.046443939208984,3.731391668319702,51.04951095581055,3.732922077178955,1.0,1.0,1.0,157,,,,,437467,
18:30:00.000Z,18:45:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
18:45:00.000Z,19:00:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
19:00:00.000Z,19:15:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
19:15:00.000Z,19:30:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
19:30:00.000Z,19:45:00.000Z,,0.5397977828979492,,,,,,,,,,,13,,,,,900000,
19:45:00.000Z,20:00:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
20:00:00.000Z,20:15:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
20:15:00.000Z,20:30:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
20:30:00.000Z,20:45:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
20:45:00.000Z,21:00:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
21:00:00.000Z,21:15:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
21:15:00.000Z,21:30:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
21:30:00.000Z,21:45:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
21:45:00.000Z,22:00:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
22:00:00.000Z,22:15:00.000Z,,0.5397977828979492,,,,,,,,,,,4,,,,,900000,
22:15:00.000Z,22:30:00.000Z,,0.5397977828979492,,,,,,,,,,,129,,,,,788757,111243
22:30:00.000Z,22:45:00.000Z,,0.5397977828979492,,,,,,,,,,,4,,,,,900000,
22:45:00.000Z,23:00:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
23:15:00.000Z,23:30:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,,0.5397977828979492,,,,,,,,,,,,,,,,900000,
