Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000Z,00:15:00.000Z,18.184894561767578,,,,,51.049503326416016,3.7328314781188965,51.049503326416016,3.7328314781188965,,,,,,,,,900000,,
00:15:00.000Z,00:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
00:30:00.000Z,00:45:00.000Z,18.184894561767578,,,,,51.04948425292969,3.732668399810791,51.04969787597656,3.7328715324401855,1.520690679550171,1.520690679550171,1.520690679550171,,,,,,900000,,
00:45:00.000Z,01:00:00.000Z,18.184894561767578,,,,,51.049503326416016,3.7327587604522705,51.04951095581055,3.732863664627075,,,,,,,,,900000,,
01:00:00.000Z,01:15:00.000Z,18.184894561767578,,,,,51.04943084716797,3.732835531234741,51.04947280883789,3.7334797382354736,,,,,,,,,900000,,
01:15:00.000Z,01:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
01:30:00.000Z,01:45:00.000Z,18.184894561767578,,,,,51.04949188232422,3.7327609062194824,51.04949188232422,3.7327609062194824,,,,,,,,,900000,,
01:45:00.000Z,02:00:00.000Z,18.184894561767578,,,,,51.04939270019531,3.7326066493988037,51.04951477050781,3.7327280044555664,,,,,,,,,900000,,
02:00:00.000Z,02:15:00.000Z,18.184894561767578,,,,,51.04949188232422,3.732799768447876,51.04949188232422,3.732799768447876,,,,,,,,,900000,,
02:15:00.000Z,02:30:00.000Z,18.184894561767578,,,,,51.049530029296875,3.732755422592163,51.04958724975586,3.7328062057495117,,,,,,,,,900000,,
02:30:00.000Z,02:45:00.000Z,18.184894561767578,,,,,51.04949188232422,3.7328007221221924,51.04949188232422,3.7328007221221924,,,,,,,,,900000,,
02:45:00.000Z,03:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
03:00:00.000Z,03:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
03:15:00.000Z,03:30:00.000Z,18.184894561767578,,,,,51.04948425292969,3.7326438426971436,51.04974365234375,3.7328672409057617,3.5,3.5,3.5,,,,,,900000,,
03:30:00.000Z,03:45:00.000Z,18.184894561767578,,,,,51.049468994140625,3.732802152633667,51.049468994140625,3.732802152633667,,,,,,,,,900000,,
03:45:00.000Z,04:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
04:00:00.000Z,04:15:00.000Z,18.184894561767578,,,,,51.04953384399414,3.7327537536621094,51.04953384399414,3.7327537536621094,,,,,,,,,900000,,
04:15:00.000Z,04:30:00.000Z,18.184894561767578,,,,,51.04948806762695,3.7327868938446045,51.04950714111328,3.732866048812866,,,,,,,,,900000,,
04:30:00.000Z,04:45:00.000Z,18.184894561767578,,,,,51.04945755004883,3.7327380180358887,51.04956817626953,3.7328884601593018,,,,,,,,,900000,,
04:45:00.000Z,05:00:00.000Z,18.184894561767578,,,,,51.049461364746094,3.732790946960449,51.049503326416016,3.732818126678467,,,,,,,,,900000,,
05:00:00.000Z,05:15:00.000Z,18.184894561767578,,,,,51.04957962036133,3.732792615890503,51.04957962036133,3.732792615890503,,,,,,,,,900000,,
