Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
00:00:00.000Z,00:15:00.000Z,20.749998092651367,,,,,51.049461364746094,3.7327463626861572,51.04956817626953,3.73284649848938,,,,,,,,,900000,
00:15:00.000Z,00:30:00.000Z,20.749998092651367,,,,,51.04951095581055,3.7328712940216064,51.04951095581055,3.7328712940216064,,,,,,,,,900000,
00:30:00.000Z,00:45:00.000Z,20.749998092651367,,,,,51.04953384399414,3.7327656745910645,51.04953384399414,3.7327656745910645,,,,,,,,,900000,
00:45:00.000Z,01:00:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,
01:00:00.000Z,01:15:00.000Z,20.749998092651367,,,,,51.049537658691406,3.7327725887298584,51.049537658691406,3.732846975326538,,,,,,,,,900000,
01:15:00.000Z,01:30:00.000Z,20.749998092651367,,,,,51.049495697021484,3.7327959537506104,51.049495697021484,3.7327959537506104,,,,,,,,,900000,
01:30:00.000Z,01:45:00.000Z,20.749998092651367,,,,,51.049495697021484,3.732785940170288,51.04954147338867,3.732882022857666,,,,,,,,,900000,
01:45:00.000Z,02:00:00.000Z,20.749998092651367,,,,,51.04948425292969,3.732717752456665,51.04949951171875,3.7327911853790283,,,,,,,,,900000,
02:00:00.000Z,02:15:00.000Z,20.749998092651367,,,,,51.04948425292969,3.732729196548462,51.049522399902344,3.732884407043457,,,,,,,,,900000,
02:15:00.000Z,02:30:00.000Z,20.749998092651367,,,,,51.049530029296875,3.73274827003479,51.049530029296875,3.73274827003479,,,,,,,,,900000,
02:30:00.000Z,02:45:00.000Z,20.749998092651367,,,,,51.04948043823242,3.732820987701416,51.04948043823242,3.732820987701416,,,,,,,,,900000,
02:45:00.000Z,03:00:00.000Z,20.749998092651367,,,,,51.04949951171875,3.732804298400879,51.049530029296875,3.7328743934631348,,,,,,,,,900000,
03:00:00.000Z,03:15:00.000Z,20.749998092651367,,,,,51.049346923828125,3.732771873474121,51.049560546875,3.7332866191864014,2.4373016357421875,3.605551242828369,2.0,,,,,,900000,
03:15:00.000Z,03:30:00.000Z,20.749998092651367,,,,,51.0495491027832,3.732773780822754,51.0495491027832,3.732773780822754,,,,,,,,,900000,
03:30:00.000Z,03:45:00.000Z,20.749998092651367,,,,,51.04948425292969,3.732762336730957,51.04950714111328,3.7328710556030273,,,,,,,,,900000,
03:45:00.000Z,04:00:00.000Z,20.749998092651367,,,,,51.049537658691406,3.7328193187713623,51.049537658691406,3.7328193187713623,,,,,,,,,900000,
04:00:00.000Z,04:15:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,
04:15:00.000Z,04:30:00.000Z,20.749998092651367,,,,,51.04950714111328,3.7328829765319824,51.04950714111328,3.7328829765319824,,,,,,,,,900000,
04:30:00.000Z,04:45:00.000Z,20.749998092651367,,,,,51.049476623535156,3.732795000076294,51.04953384399414,3.7328367233276367,,,,,,,,,900000,
04:45:00.000Z,05:00:00.000Z,20.749998092651367,,,,,51.049522399902344,3.732835054397583,51.049522399902344,3.732835054397583,,,,,,,,,900000,
05:00:00.000Z,05:15:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,
05:15:00.000Z,05:30:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,
05:30:00.000Z,05:45:00.000Z,20.749998092651367,,,,,51.04950714111328,3.7327771186828613,51.04957580566406,3.7328741550445557,,,,,,,,,900000,
05:45:00.000Z,06:00:00.000Z,20.749998092651367,,,,,51.04953384399414,3.732779026031494,51.04953384399414,3.732779026031494,,,,,,,,,900000,
06:00:00.000Z,06:15:00.000Z,20.749998092651367,,,,,51.04949951171875,3.7327733039855957,51.0495491027832,3.732861280441284,,,,,,,,,900000,
06:15:00.000Z,06:30:00.000Z,20.749998092651367,,,,,51.049522399902344,3.732834577560425,51.049522399902344,3.732834577560425,,,,,,,,,900000,
06:30:00.000Z,06:45:00.000Z,20.749998092651367,,,,,51.04953384399414,3.732771635055542,51.04957962036133,3.7328217029571533,,,,,,,,,900000,
06:45:00.000Z,07:00:00.000Z,20.749998092651367,,,,,51.04914855957031,3.7324862480163574,51.04951858520508,3.7328643798828125,3.0103986263275146,3.0103986263275146,3.0103986263275146,,,,,,900000,
07:00:00.000Z,07:15:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,
07:15:00.000Z,07:30:00.000Z,20.749998092651367,,,,,51.04947280883789,3.7327611446380615,51.049556732177734,3.732872724533081,,,,13,,,,,900000,
07:30:00.000Z,07:45:00.000Z,20.577842712402344,,,,,51.049468994140625,3.732743501663208,51.049564361572266,3.732887029647827,,,,32,,,,,839597,
07:45:00.000Z,08:00:00.000Z,49.67081832885742,1304.6080322265625,,,,51.04059982299805,3.7327628135681152,51.0495491027832,3.7429850101470947,,,,94,,,,277368,,
08:00:00.000Z,08:15:00.000Z,64.42971801757812,635.4405517578125,,,,51.03749084472656,3.746730089187622,51.03877639770508,3.7487545013427734,,,,190,,,,282557,75390,207030
08:15:00.000Z,08:30:00.000Z,18.763137817382812,,,,,51.03750991821289,3.7481887340545654,51.0376091003418,3.748762369155884,,,,98,,,,,202884,
08:30:00.000Z,08:45:00.000Z,18.184894561767578,,,,,51.03750991821289,3.748239517211914,51.03764343261719,3.748762607574463,,,,76,,,,,,
08:45:00.000Z,09:00:00.000Z,18.184894561767578,,,,,51.037498474121094,3.7482402324676514,51.03766632080078,3.7483325004577637,,,,120,,,,,,
09:00:00.000Z,09:15:00.000Z,18.543914794921875,,,,,51.03750991821289,3.7482399940490723,51.03764343261719,3.748760223388672,,,,216,,,,,125967,
09:15:00.000Z,09:30:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,
09:30:00.000Z,09:45:00.000Z,41.107208251953125,272.21337890625,,,,51.03750991821289,3.748239517211914,51.03761291503906,3.7487640380859375,,,,395,,,,,584656,315344
09:45:00.000Z,10:00:00.000Z,20.75,,,,,51.03750991821289,3.74819278717041,51.0377197265625,3.748760223388672,,,,50,,,,,900000,
10:00:00.000Z,10:15:00.000Z,19.295528411865234,,,,,51.037540435791016,3.7482025623321533,51.03764724731445,3.7483768463134766,,,,155,,,,,389680,
10:15:00.000Z,10:30:00.000Z,18.184894561767578,,,,,51.03755569458008,3.7482261657714844,51.037620544433594,3.7483441829681396,,,,208,,,,,,
10:30:00.000Z,10:45:00.000Z,22.07663345336914,12.0,,,,51.03750991821289,3.748199462890625,51.03762435913086,3.7487621307373047,,,,147,,,,,479059,37480
10:45:00.000Z,11:00:00.000Z,28.543577194213867,52.70447540283203,,,,51.03750991821289,3.7474567890167236,51.0378532409668,3.748762369155884,1.346291184425354,1.346291184425354,1.346291184425354,91,,,,,736222,122547
11:00:00.000Z,11:15:00.000Z,20.75,,,,,51.03779220581055,3.747453451156616,51.0378532409668,3.7474617958068848,,,,9,,,,,900000,
11:15:00.000Z,11:30:00.000Z,20.75,,,,,51.03779220581055,3.747459888458252,51.037845611572266,3.7474632263183594,,,,8,,,,,900000,
11:30:00.000Z,11:45:00.000Z,20.75,,,,,,,,,,,,11,,,,,900000,
11:45:00.000Z,12:00:00.000Z,19.731409072875977,,,,,51.03782653808594,3.7473831176757812,51.037879943847656,3.7474913597106934,,,,38,,,,,542614,
12:00:00.000Z,12:15:00.000Z,20.749998092651367,,,,,51.037818908691406,3.7474257946014404,51.037879943847656,3.7474727630615234,,,,10,,,,,900000,
12:15:00.000Z,12:30:00.000Z,20.185077667236328,,,,,51.0378532409668,3.7473936080932617,51.037879943847656,3.7474536895751953,,,,10,,,,,701790,
12:30:00.000Z,12:45:00.000Z,35.879302978515625,117.14767456054688,,,,51.03738784790039,3.7482407093048096,51.037601470947266,3.7488956451416016,,,,197,,,,,665639,234361
12:45:00.000Z,13:00:00.000Z,43.89453125,79.8343734741211,,,,51.03724670410156,3.748239517211914,51.0376091003418,3.748784065246582,,,,425,,,,,393526,364777
13:00:00.000Z,13:15:00.000Z,81.186767578125,1820.79345703125,,,,51.03757858276367,3.73274302482605,51.049583435058594,3.748694658279419,1.1805247068405151,2.0615527629852295,0.75,325,,,,432139,272473,195388
13:15:00.000Z,13:30:00.000Z,20.749998092651367,,,,,51.049495697021484,3.7327656745910645,51.04957962036133,3.7329041957855225,,,,,,,,,900000,
13:30:00.000Z,13:45:00.000Z,20.749998092651367,,,,,51.04957580566406,3.73276686668396,51.04957580566406,3.73276686668396,,,,,,,,,900000,
13:45:00.000Z,14:00:00.000Z,20.749998092651367,,,,,51.049537658691406,3.7327733039855957,51.0495719909668,3.732870578765869,,,,,,,,,900000,
14:00:00.000Z,14:15:00.000Z,20.749998092651367,,,,,51.04942321777344,3.732785701751709,51.049564361572266,3.7329514026641846,,,,2,,,,,900000,
14:15:00.000Z,14:30:00.000Z,20.749998092651367,,,,,51.04950714111328,3.7328178882598877,51.049522399902344,3.732888698577881,,,,,,,,,900000,
14:30:00.000Z,14:45:00.000Z,20.749998092651367,,,,,51.04941940307617,3.7328240871429443,51.04954528808594,3.732949733734131,,,,,,,,,900000,
14:45:00.000Z,15:00:00.000Z,20.749998092651367,,,,,51.0494499206543,3.732816457748413,51.04950714111328,3.7329139709472656,,,,,,,,,900000,
15:00:00.000Z,15:15:00.000Z,20.749998092651367,,,,,51.0494499206543,3.732841730117798,51.04950714111328,3.7329189777374268,,,,,,,,,900000,
15:15:00.000Z,15:30:00.000Z,20.75,,,,,51.04944610595703,3.732790470123291,51.04954528808594,3.7329347133636475,,,,,,,,,113104,
