Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
00:00:00.000Z,00:15:00.000Z,,335.6669616699219,,,,,,,,,,,641,,,,,121501,382063
00:15:00.000Z,00:30:00.000Z,,500.3838195800781,,,,51.038997650146484,3.725893497467041,51.03944778442383,3.725933790206909,1.0307763814926147,1.0307763814926147,1.0307763814926147,63,,,,,264455,
00:30:00.000Z,00:45:00.000Z,,1148.6104736328125,,,,,,,,,,,404,,,,,25471,155149
00:45:00.000Z,01:00:00.000Z,,525.9647827148438,,,,51.056827545166016,3.727816104888916,51.056827545166016,3.727816104888916,,,,544,,,,,514616,164123
01:00:00.000Z,01:15:00.000Z,,93.10317993164062,,,,,,,,,,,180,,,,,,
01:15:00.000Z,01:30:00.000Z,,93.10317993164062,,,,,,,,,,,46,,,,,,
01:30:00.000Z,01:45:00.000Z,,93.10317993164062,,,,,,,,,,,74,,,,,,
01:45:00.000Z,02:00:00.000Z,,93.10317993164062,,,,,,,,,,,179,,,,,,
02:00:00.000Z,02:15:00.000Z,,93.10317993164062,,,,,,,,,,,113,,,,,117464,
02:15:00.000Z,02:30:00.000Z,,93.10317993164062,,,,,,,,,,,116,,,,,188819,
02:30:00.000Z,02:45:00.000Z,,370.67950439453125,,,,51.04905319213867,3.732208490371704,51.051910400390625,3.7326083183288574,14.690763473510742,21.0,8.381526947021484,485,,,,,695510,204490
02:45:00.000Z,03:00:00.000Z,,20.661725997924805,,,,,,,,,,,42,,,,,900000,
03:00:00.000Z,03:15:00.000Z,,20.661725997924805,,,,,,,,,,,,,,,,900000,
03:15:00.000Z,03:30:00.000Z,,20.661725997924805,,,,,,,,,,,,,,,,900000,
03:30:00.000Z,03:45:00.000Z,,11.03942584991455,,,,51.04951095581055,3.7328600883483887,51.04951095581055,3.7328600883483887,,,,1,,,,,900000,
03:45:00.000Z,04:00:00.000Z,,30.55065155029297,,,,51.0478401184082,3.732633590698242,51.049644470214844,3.7327778339385986,1.0307763814926147,1.0307763814926147,1.0307763814926147,15,,,,,900000,
04:00:00.000Z,04:15:00.000Z,,218.10543823242188,,,,51.0478401184082,3.7327778339385986,51.048824310302734,3.733560085296631,7.0,11.0,3.0,36,,,,,900000,
04:15:00.000Z,04:30:00.000Z,,35.48055648803711,,,,,,,,,,,17,,,,,900000,
04:30:00.000Z,04:45:00.000Z,,35.48055648803711,,,,,,,,,,,,,,,,900000,
04:45:00.000Z,05:00:00.000Z,,35.48055648803711,,,,,,,,,,,,,,,,900000,
05:00:00.000Z,05:15:00.000Z,,35.48055648803711,,,,,,,,,,,,,,,,900000,
05:15:00.000Z,05:30:00.000Z,,35.48055648803711,,,,,,,,,,,,,,,,900000,
05:30:00.000Z,05:45:00.000Z,,57.404212951660156,,,,51.04961013793945,3.732142210006714,51.04972457885742,3.732560157775879,1.950693964958191,3.0,0.9013878107070923,,,,,,900000,
05:45:00.000Z,06:00:00.000Z,,25.432449340820312,,,,,,,,,,,,,,,,900000,
06:00:00.000Z,06:15:00.000Z,,25.760812759399414,,,,51.04956817626953,3.732968330383301,51.04956817626953,3.732968330383301,0.55901700258255,0.55901700258255,0.55901700258255,,,,,,900000,
06:15:00.000Z,06:30:00.000Z,,32.27492141723633,,,,51.04954528808594,3.732635974884033,51.04963302612305,3.7327511310577393,1.0,1.0,1.0,,,,,,900000,
06:30:00.000Z,06:45:00.000Z,,14.023505210876465,,,,,,,,,,,,,,,,900000,
06:45:00.000Z,07:00:00.000Z,,47.713470458984375,,,,51.049583435058594,3.732954740524292,51.049583435058594,3.732954740524292,,,,,,,,,900000,
07:00:00.000Z,07:15:00.000Z,,63.43379211425781,,,,,,,,,,,,,,,,900000,
07:15:00.000Z,07:30:00.000Z,,87.70028686523438,,,,51.05028533935547,3.734635353088379,51.05028533935547,3.734635353088379,8.0,8.0,8.0,,,,,,900000,
07:30:00.000Z,07:45:00.000Z,,116.98764038085938,,,,,,,,,,,,,,,,900000,
07:45:00.000Z,08:00:00.000Z,,82.54573822021484,,,,51.04917526245117,3.7322475910186768,51.04917526245117,3.7322475910186768,5.766511917114258,8.533023834228516,3.0,,,,,,900000,
08:00:00.000Z,08:15:00.000Z,,15.958786964416504,,,,,,,,,,,,,,,,900000,
08:15:00.000Z,08:30:00.000Z,,15.958786964416504,,,,,,,,,,,,,,,,900000,
08:30:00.000Z,08:45:00.000Z,,15.958786964416504,,,,,,,,,,,,,,,,900000,
08:45:00.000Z,09:00:00.000Z,,15.958786964416504,,,,,,,,,,,,,,,,900000,
09:00:00.000Z,09:15:00.000Z,,15.958786964416504,,,,,,,,,,,,,,,,900000,
09:15:00.000Z,09:30:00.000Z,,35.734703063964844,,,,51.04936599731445,3.7329957485198975,51.049373626708984,3.7333548069000244,3.0,3.0,3.0,,,,,,900000,
09:30:00.000Z,09:45:00.000Z,,86.81550598144531,,,,,,,,,,,,,,,,900000,
09:45:00.000Z,10:00:00.000Z,,42.836143493652344,,,,,,,,,,,,,,,,900000,
10:00:00.000Z,10:15:00.000Z,,57.52930450439453,,,,51.04942321777344,3.7335801124572754,51.04942321777344,3.7335801124572754,,,,7,,,,,900000,
10:15:00.000Z,10:30:00.000Z,,97.72032165527344,,,,51.04966354370117,3.7326712608337402,51.049705505371094,3.733008861541748,0.625,0.75,0.5,11,,,,,900000,
10:30:00.000Z,10:45:00.000Z,,97.15174102783203,,,,51.049564361572266,3.7326555252075195,51.049564361572266,3.7326555252075195,1.5,1.5,1.5,73,,,,,900000,
10:45:00.000Z,11:00:00.000Z,,20.603086471557617,,,,,,,,,,,22,,,,,900000,
