Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
10:15:00.000Z,10:30:00.000Z,44.68637466430664,156.29811096191406,,,,50.85088348388672,3.6006019115448,50.85174560546875,3.6022143363952637,,,,368,,,,,122729,379491
10:30:00.000Z,10:45:00.000Z,18.39322853088379,,,,,50.851715087890625,3.6022143363952637,50.92749786376953,3.64322829246521,,,,,,,,,,
10:45:00.000Z,11:00:00.000Z,18.39322853088379,,,,,50.9289436340332,3.6280226707458496,51.038814544677734,3.7083628177642822,8.313589096069336,10.300000190734863,1.9299999475479126,,,,,,,
11:00:00.000Z,11:15:00.000Z,79.65383911132812,1672.1505126953125,,,,51.03620529174805,3.710879325866699,51.039730072021484,3.7270913124084473,2.3011624813079834,4.039999961853027,0.5,185,,,,716662,,118672
11:15:00.000Z,11:30:00.000Z,83.4813461303711,786.1757202148438,,,,51.03855895996094,3.7259066104888916,51.039615631103516,3.726405143737793,1.5049999952316284,2.490000009536743,0.5199999809265137,495,,,,578403,,321597
11:30:00.000Z,11:45:00.000Z,22.06015396118164,7.746673583984375,,,,51.036277770996094,3.7233939170837402,51.036441802978516,3.7236948013305664,,,,11,,,,,847075,52925
11:45:00.000Z,12:00:00.000Z,18.39322853088379,,,,,51.03636169433594,3.723318338394165,51.03645706176758,3.7239608764648438,,,,,,,,,900000,
12:00:00.000Z,12:15:00.000Z,22.138031005859375,26.994840621948242,,,,51.03628921508789,3.7232861518859863,51.036441802978516,3.7239255905151367,,,,47,,,,,845951,54049
12:15:00.000Z,12:30:00.000Z,18.39322853088379,,,,,51.036285400390625,3.723320484161377,51.03636932373047,3.7233939170837402,,,,45,,,,,645087,
12:30:00.000Z,12:45:00.000Z,18.393226623535156,,,,,51.036285400390625,3.7233829498291016,51.03633499145508,3.7238926887512207,,,,,,,,,462104,
12:45:00.000Z,13:00:00.000Z,18.393226623535156,,,,,51.03633499145508,3.7238876819610596,51.03633499145508,3.7238876819610596,,,,,,,,,900000,
13:00:00.000Z,13:15:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,
13:15:00.000Z,13:30:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,
13:30:00.000Z,13:45:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,
13:45:00.000Z,14:00:00.000Z,46.16196823120117,246.14488220214844,,,,,,,,,,,425,,,,173459,410613,215507
14:00:00.000Z,14:15:00.000Z,46.167903900146484,902.9155883789062,,,,51.03539276123047,3.7376937866210938,51.038116455078125,3.7484230995178223,2.4939703941345215,5.579999923706055,0.5,142,,,,335009,521959,43032
14:15:00.000Z,14:30:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,
14:30:00.000Z,14:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,
14:45:00.000Z,15:00:00.000Z,18.39322853088379,,,,,51.037471771240234,3.748962640762329,51.037471771240234,3.748962640762329,,,,17,,,,,900000,
15:00:00.000Z,15:15:00.000Z,18.39322853088379,,,,,51.037471771240234,3.748856782913208,51.0374755859375,3.74896240234375,,,,,,,,,900000,
15:15:00.000Z,15:30:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,
15:30:00.000Z,15:45:00.000Z,18.39322853088379,,,,,51.0374755859375,3.7487666606903076,51.0374755859375,3.7488856315612793,,,,,,,,,900000,
15:45:00.000Z,16:00:00.000Z,18.39322853088379,,,,,51.0374755859375,3.7487692832946777,51.03749465942383,3.7489631175994873,,,,,,,,,900000,
16:00:00.000Z,16:15:00.000Z,24.841541290283203,44.41923904418945,,,,51.037471771240234,3.748962640762329,51.03752517700195,3.748987913131714,,,,99,,,,,801448,93069
16:15:00.000Z,16:30:00.000Z,18.39322853088379,,,,,51.03745651245117,3.7479348182678223,51.03746795654297,3.748391628265381,,,,252,,,,,,
16:30:00.000Z,16:45:00.000Z,18.39322853088379,,,,,51.03730392456055,3.7478067874908447,51.03738021850586,3.7480111122131348,,,,36,,,,,716231,
16:45:00.000Z,17:00:00.000Z,18.39322853088379,,,,,51.03738021850586,3.7479143142700195,51.03738021850586,3.7479143142700195,,,,,,,,,900000,
17:00:00.000Z,17:15:00.000Z,18.39322853088379,,,,,51.037376403808594,3.7480111122131348,51.037376403808594,3.7480111122131348,,,,46,,,,,799836,
17:15:00.000Z,17:30:00.000Z,18.393226623535156,,,,,51.037376403808594,3.7478930950164795,51.0374755859375,3.7480111122131348,,,,17,,,,,781131,
17:30:00.000Z,17:45:00.000Z,23.020999908447266,20.07308578491211,,,,51.03730010986328,3.74790358543396,51.037471771240234,3.7480111122131348,,,,228,,,,,224581,66793
17:45:00.000Z,18:00:00.000Z,18.39322853088379,,,,,51.037384033203125,3.7478177547454834,51.037384033203125,3.7478177547454834,,,,131,,,,,573336,
18:00:00.000Z,18:15:00.000Z,18.39322853088379,,,,,51.037376403808594,3.747893810272217,51.03754425048828,3.7481188774108887,,,,160,,,,,204052,
18:15:00.000Z,18:30:00.000Z,18.39322853088379,,,,,51.037376403808594,3.7480111122131348,51.037376403808594,3.7480111122131348,,,,19,,,,,850434,
18:30:00.000Z,18:45:00.000Z,18.39322853088379,,,,,51.03738021850586,3.7479143142700195,51.03738021850586,3.7479143142700195,,,,,,,,,900000,
18:45:00.000Z,19:00:00.000Z,29.60761070251465,113.56440734863281,,,,51.037471771240234,3.747929573059082,51.037471771240234,3.747929573059082,,,,220,,,,,581223,161858
19:00:00.000Z,19:15:00.000Z,66.80490112304688,84.44539642333984,,,,51.03777313232422,3.748452663421631,51.03777313232422,3.748452663421631,,,,222,,,,528863,,133821
19:15:00.000Z,19:30:00.000Z,53.70200729370117,210.71603393554688,,,,51.03563690185547,3.710477352142334,51.03563690185547,3.710477352142334,,,,291,,,,258616,,233372
19:30:00.000Z,19:45:00.000Z,18.39322853088379,,,,,51.03569030761719,3.710705518722534,51.035831451416016,3.710777997970581,,,,,,,,,,
19:45:00.000Z,20:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,,
20:00:00.000Z,20:15:00.000Z,18.39322853088379,,,,,50.94314193725586,4.038973808288574,50.94324493408203,4.039176940917969,,,,,,,,,,
20:15:00.000Z,20:30:00.000Z,23.600711822509766,32.025604248046875,,,,50.94211959838867,4.015499114990234,50.947872161865234,4.038422584533691,1.059999942779541,1.059999942779541,1.059999942779541,92,,,,,463892,75160
20:30:00.000Z,20:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,
20:45:00.000Z,21:00:00.000Z,18.39322853088379,,,,,50.947879791259766,4.015524864196777,50.947879791259766,4.015524864196777,,,,,,,,,900000,
21:00:00.000Z,21:15:00.000Z,18.39322853088379,,,,,50.94783401489258,4.015514373779297,50.94783401489258,4.015514373779297,,,,,,,,,900000,
21:15:00.000Z,21:30:00.000Z,18.39322853088379,,,,,50.94781494140625,4.015536308288574,50.947837829589844,4.015633583068848,,,,,,,,,900000,
21:30:00.000Z,21:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,
21:45:00.000Z,22:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,
22:00:00.000Z,22:15:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,
22:15:00.000Z,22:30:00.000Z,18.39322853088379,,,,,50.94783401489258,4.015603542327881,50.94783401489258,4.015603542327881,,,,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,18.39322853088379,,,,,50.94781494140625,4.015536308288574,50.94781494140625,4.015536308288574,,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,
23:15:00.000Z,23:30:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,
