Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
00:00:00.000Z,00:15:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
00:15:00.000Z,00:30:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
00:30:00.000Z,00:45:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
00:45:00.000Z,01:00:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
01:00:00.000Z,01:15:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
01:15:00.000Z,01:30:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
01:30:00.000Z,01:45:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
01:45:00.000Z,02:00:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
02:00:00.000Z,02:15:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
02:15:00.000Z,02:30:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
02:30:00.000Z,02:45:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
02:45:00.000Z,03:00:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
03:00:00.000Z,03:15:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
03:15:00.000Z,03:30:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
03:30:00.000Z,03:45:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
03:45:00.000Z,04:00:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
04:00:00.000Z,04:15:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
04:15:00.000Z,04:30:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
04:30:00.000Z,04:45:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
04:45:00.000Z,05:00:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
05:00:00.000Z,05:15:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
05:15:00.000Z,05:30:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
05:30:00.000Z,05:45:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
05:45:00.000Z,06:00:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
06:00:00.000Z,06:15:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
06:15:00.000Z,06:30:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
06:30:00.000Z,06:45:00.000Z,,0.32465195655822754,,,,,,,,,,,1,,,,,900000,
06:45:00.000Z,07:00:00.000Z,,0.32465195655822754,,,,,,,,,,,,,,,,900000,
07:00:00.000Z,07:15:00.000Z,,2.6475701332092285,,,,51.04966735839844,3.732919216156006,51.04966735839844,3.732919216156006,,,,6,,,,,900000,
07:15:00.000Z,07:30:00.000Z,,91.01050567626953,,,,51.04954147338867,3.7325732707977295,51.04990005493164,3.7330307960510254,1.0163050889968872,1.5,0.5,5,,,,,900000,
07:30:00.000Z,07:45:00.000Z,,101.47465515136719,,,,51.049434661865234,3.7327980995178223,51.049556732177734,3.732956647872925,,,,57,,,,,900000,
07:45:00.000Z,08:00:00.000Z,,95.1614761352539,,,,51.0494270324707,3.732767105102539,51.04960250854492,3.7329318523406982,,,,85,,,,,900000,
08:00:00.000Z,08:15:00.000Z,,529.4022216796875,,,,51.0397834777832,3.726379156112671,51.049476623535156,3.733366012573242,,,,1007,,,,,93130,432722
08:15:00.000Z,08:30:00.000Z,,,,,,51.01919174194336,3.7258403301239014,51.039825439453125,3.736035108566284,,,,1061,,,,,121332,778668
08:30:00.000Z,08:45:00.000Z,,,,,,51.02375030517578,3.730572462081909,51.03265380859375,3.7407138347625732,,,,388,,,,,633118,266882
08:45:00.000Z,09:00:00.000Z,,6.962614059448242,,,,51.023677825927734,3.7405943870544434,51.02402877807617,3.740809202194214,,,,17,,,,,497839,12422
09:00:00.000Z,09:15:00.000Z,,0.03738541901111603,,,,51.023658752441406,3.7405195236206055,51.02400207519531,3.7407846450805664,,,,129,,,,,815710,84290
09:15:00.000Z,09:30:00.000Z,,,,,,51.02370834350586,3.7405877113342285,51.023765563964844,3.740689277648926,,,,,,,,,900000,
09:30:00.000Z,09:45:00.000Z,,,,,,51.02384948730469,3.740506887435913,51.02384948730469,3.740506887435913,,,,,,,,,900000,
09:45:00.000Z,10:00:00.000Z,,,,,,51.023799896240234,3.740565061569214,51.02396774291992,3.7406179904937744,,,,,,,,,900000,
10:00:00.000Z,10:15:00.000Z,,19.0,,,,51.02377700805664,3.740482807159424,51.0239143371582,3.7407703399658203,,,,113,,,,,779998,120002
10:15:00.000Z,10:30:00.000Z,,,,,,51.02363204956055,3.7404897212982178,51.023902893066406,3.740710496902466,,,,,,,,,900000,
10:30:00.000Z,10:45:00.000Z,,,,,,51.023799896240234,3.74051833152771,51.02384948730469,3.7407071590423584,,,,,,,,,900000,
10:45:00.000Z,11:00:00.000Z,,,,,,51.02370834350586,3.740574836730957,51.02376937866211,3.7406716346740723,,,,,,,,,900000,
11:00:00.000Z,11:15:00.000Z,,,,,,51.023807525634766,3.7405529022216797,51.02383041381836,3.740673303604126,,,,,,,,,900000,
11:15:00.000Z,11:30:00.000Z,,,,,,51.02374267578125,3.7403624057769775,51.0240478515625,3.7406764030456543,,,,,,,,,900000,
11:30:00.000Z,11:45:00.000Z,,,,,,51.02365493774414,3.740511417388916,51.023929595947266,3.7406868934631348,,,,,,,,,900000,
11:45:00.000Z,12:00:00.000Z,,,,,,51.02367401123047,3.7405786514282227,51.02389144897461,3.7407288551330566,,,,,,,,,900000,
12:00:00.000Z,12:15:00.000Z,,396.664306640625,,,,51.02345657348633,3.7400965690612793,51.02400207519531,3.740804433822632,,,,198,,,,160156,529519,210325
12:15:00.000Z,12:30:00.000Z,,5009.8271484375,,,,51.02027130126953,3.726119041442871,51.04677200317383,3.7362749576568604,,,,,,,,900000,,
12:30:00.000Z,12:45:00.000Z,,1323.509033203125,,,,51.037025451660156,3.72863507270813,51.04957962036133,3.7335755825042725,2.7950849533081055,2.7950849533081055,2.7950849533081055,94,,,,176093,242621,
