Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
13:00:00.000Z,13:15:00.000Z,,62.776329040527344,,,,51.026981353759766,3.7160189151763916,51.027156829833984,3.71620774269104,,,,19,,,,,900000,
13:15:00.000Z,13:30:00.000Z,,24.125614166259766,,,,51.02708053588867,3.7160158157348633,51.027164459228516,3.7160894870758057,,,,95,,,,,835399,64601
13:30:00.000Z,13:45:00.000Z,,552.342529296875,,,,51.027061462402344,3.716012716293335,51.027164459228516,3.716128349304199,,,,438,,,,177831,156733,198098
13:45:00.000Z,14:00:00.000Z,,2157.09765625,,,,51.0309944152832,3.7301998138427734,51.03738021850586,3.7488884925842285,,,,64,,,,436394,463606,
14:00:00.000Z,14:15:00.000Z,,115.8916015625,,,,51.03773498535156,3.747868299484253,51.03773498535156,3.747868299484253,,,,113,,,,,717265,
14:15:00.000Z,14:30:00.000Z,,149.9198455810547,,,,,,,,,,,162,,,,,371948,
14:30:00.000Z,14:45:00.000Z,,149.9198455810547,,,,,,,,,,,139,,,,,47357,
14:45:00.000Z,15:00:00.000Z,,149.9198455810547,,,,,,,,,,,,,,,,,
15:00:00.000Z,15:15:00.000Z,,149.9198455810547,,,,,,,,,,,,,,,,,
15:15:00.000Z,15:30:00.000Z,,149.9198455810547,,,,,,,,,,,,,,,,,
15:30:00.000Z,15:45:00.000Z,,149.9198455810547,,,,,,,,,,,15,,,,,167434,
15:45:00.000Z,16:00:00.000Z,,149.9198455810547,,,,,,,,,,,94,,,,,759973,
16:00:00.000Z,16:15:00.000Z,,149.9198455810547,,,,,,,,,,,32,,,,,731889,
16:15:00.000Z,16:30:00.000Z,,149.9198455810547,,,,,,,,,,,229,,,,,678051,
16:30:00.000Z,16:45:00.000Z,,143.39254760742188,,,,51.0478515625,3.7326433658599854,51.04803466796875,3.732771158218384,,,,114,,,,656332,109339,
16:45:00.000Z,17:00:00.000Z,,10.724478721618652,,,,,,,,,,,10,,,,,900000,
17:00:00.000Z,17:15:00.000Z,,10.724478721618652,,,,,,,,,,,23,,,,,900000,
17:15:00.000Z,17:30:00.000Z,,36.72962951660156,,,,51.0478515625,3.732771158218384,51.0478515625,3.732771158218384,,,,265,,,,,264393,
17:30:00.000Z,17:45:00.000Z,,501.70806884765625,,,,51.04670333862305,3.7292399406433105,51.0478515625,3.732771158218384,,,,639,,,,,450909,345853
17:45:00.000Z,18:00:00.000Z,,93.06803131103516,,,,51.0478515625,3.732719898223877,51.04792404174805,3.732771158218384,,,,451,,,,,593414,306586
18:00:00.000Z,18:15:00.000Z,,35.02313995361328,,,,51.0478515625,3.7326433658599854,51.04803466796875,3.732771158218384,,,,146,,,,,900000,
18:15:00.000Z,18:30:00.000Z,,24.035802841186523,,,,51.04803466796875,3.7326433658599854,51.04803466796875,3.7326433658599854,,,,1,,,,,900000,
18:30:00.000Z,18:45:00.000Z,,11.756027221679688,,,,,,,,,,,6,,,,,900000,
18:45:00.000Z,19:00:00.000Z,,167.03533935546875,,,,51.0478515625,3.732771158218384,51.049339294433594,3.7328269481658936,,,,53,,,,,900000,
19:00:00.000Z,19:15:00.000Z,,6.873411178588867,,,,,,,,,,,40,,,,,900000,
19:15:00.000Z,19:30:00.000Z,,18.1727237701416,,,,51.04924774169922,3.732759475708008,51.04924774169922,3.732759475708008,0.5,0.5,0.5,121,,,,,575703,
19:30:00.000Z,19:45:00.000Z,,27.1925048828125,,,,,,,,,,,8,,,,,900000,
19:45:00.000Z,20:00:00.000Z,,9.125205993652344,,,,51.04969024658203,3.7326114177703857,51.04969024658203,3.7326114177703857,1.0,1.0,1.0,14,,,,,900000,
20:00:00.000Z,20:15:00.000Z,,1.616283893585205,,,,,,,,,,,10,,,,,900000,
20:15:00.000Z,20:30:00.000Z,,1.616283893585205,,,,,,,,,,,40,,,,,900000,
20:30:00.000Z,20:45:00.000Z,,1.616283893585205,,,,,,,,,,,55,,,,,900000,
20:45:00.000Z,21:00:00.000Z,,1.616283893585205,,,,,,,,,,,11,,,,,900000,
21:00:00.000Z,21:15:00.000Z,,1.616283893585205,,,,,,,,,,,,,,,,900000,
21:15:00.000Z,21:30:00.000Z,,1.616283893585205,,,,,,,,,,,,,,,,900000,
21:30:00.000Z,21:45:00.000Z,,1.616283893585205,,,,,,,,,,,,,,,,900000,
21:45:00.000Z,22:00:00.000Z,,1.616283893585205,,,,,,,,,,,76,,,,,900000,
22:00:00.000Z,22:15:00.000Z,,1.616283893585205,,,,,,,,,,,,,,,,900000,
22:15:00.000Z,22:30:00.000Z,,1.616283893585205,,,,,,,,,,,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,,1.616283893585205,,,,,,,,,,,32,,,,,900000,
22:45:00.000Z,23:00:00.000Z,,1.616283893585205,,,,,,,,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,,1.616283893585205,,,,,,,,,,,11,,,,,900000,
23:15:00.000Z,23:30:00.000Z,,1.616283893585205,,,,,,,,,,,1,,,,,900000,
23:30:00.000Z,23:45:00.000Z,,1.616283893585205,,,,,,,,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,,1.616283893585205,,,,,,,,,,,1,,,,,900000,
