Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
15:15:00.000Z,15:30:00.000Z,33.120452880859375,186.26950073242188,,,,51.022613525390625,3.7106502056121826,51.02273941040039,3.7107696533203125,,,,364,,,,,346811,221577,
15:30:00.000Z,15:45:00.000Z,18.184894561767578,,,,,51.022682189941406,3.710667848587036,51.02273178100586,3.7107093334198,,,,0,,,,,172025,,
15:45:00.000Z,16:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,,
16:00:00.000Z,16:15:00.000Z,18.184894561767578,,,,,51.022682189941406,3.7107303142547607,51.022682189941406,3.7107303142547607,,,,5,,,,,439442,,
16:15:00.000Z,16:30:00.000Z,18.184894561767578,,,,,51.02259826660156,3.7107043266296387,51.022735595703125,3.7107772827148438,,,,,,,,,900000,,
16:30:00.000Z,16:45:00.000Z,18.184894561767578,,,,,,,,,,,,3,,,,,900000,,
16:45:00.000Z,17:00:00.000Z,64.20811462402344,123.69823455810547,,,,51.02239990234375,3.711029052734375,51.02239990234375,3.711029052734375,,,,218,,,,315064,432751,152185,
17:00:00.000Z,17:15:00.000Z,81.54745483398438,,,,,51.04808807373047,3.722923517227173,51.04808807373047,3.722923517227173,,,,,,,,558178,341822,,
17:15:00.000Z,17:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
17:30:00.000Z,17:45:00.000Z,18.184894561767578,,,,,51.04747772216797,3.7229135036468506,51.048095703125,3.7232449054718018,2.1213202476501465,2.1213202476501465,2.1213202476501465,1,,,,,900000,,
17:45:00.000Z,18:00:00.000Z,18.184894561767578,,,,,51.048072814941406,3.722867965698242,51.048072814941406,3.722867965698242,,,,,,,,,900000,,
18:00:00.000Z,18:15:00.000Z,18.184894561767578,,,,,51.048072814941406,3.7229533195495605,51.048072814941406,3.7229533195495605,,,,,,,,,900000,,
18:15:00.000Z,18:30:00.000Z,18.184894561767578,,,,,51.04803466796875,3.7228856086730957,51.04803466796875,3.7228856086730957,,,,,,,,,900000,,
18:30:00.000Z,18:45:00.000Z,18.184894561767578,,,,,51.04805374145508,3.7230050563812256,51.04805374145508,3.7230050563812256,,,,,,,,,900000,,
18:45:00.000Z,19:00:00.000Z,18.184894561767578,,,,,51.048057556152344,3.7229037284851074,51.048057556152344,3.7229037284851074,,,,,,,,,900000,,
19:00:00.000Z,19:15:00.000Z,18.184894561767578,,,,,51.04807662963867,3.723029375076294,51.04807662963867,3.723029375076294,,,,1,,,,,900000,,
19:15:00.000Z,19:30:00.000Z,18.184894561767578,,,,,51.048057556152344,3.722843885421753,51.048152923583984,3.7228870391845703,1.25,2.0,0.5,,,,,,900000,,
19:30:00.000Z,19:45:00.000Z,18.184894561767578,,,,,51.048057556152344,3.722886323928833,51.04806900024414,3.7230122089385986,,,,41,,,,,900000,,
19:45:00.000Z,20:00:00.000Z,18.184894561767578,,,,,51.04807662963867,3.723053455352783,51.04807662963867,3.723053455352783,,,,,,,,,900000,,
20:00:00.000Z,20:15:00.000Z,18.184894561767578,,,,,51.048030853271484,3.7229232788085938,51.04804611206055,3.722991704940796,,,,,,,,,900000,,
20:15:00.000Z,20:30:00.000Z,18.184894561767578,,,,,51.047950744628906,3.7228446006774902,51.048057556152344,3.72295880317688,2.25,2.25,2.25,,,,,,900000,,
20:30:00.000Z,20:45:00.000Z,18.184894561767578,,,,,51.04807662963867,3.722975492477417,51.0481071472168,3.723043918609619,,,,,,,,,900000,,
20:45:00.000Z,21:00:00.000Z,18.184894561767578,,,,,51.04803466796875,3.7229130268096924,51.048072814941406,3.7229766845703125,,,,32,,,,,900000,,
21:00:00.000Z,21:15:00.000Z,18.184894561767578,,,,,51.04804992675781,3.7229952812194824,51.04805374145508,3.723022699356079,3.041381359100342,3.041381359100342,3.041381359100342,16,,,,,900000,,
21:15:00.000Z,21:30:00.000Z,18.184894561767578,,,,,51.048065185546875,3.7228410243988037,51.048065185546875,3.7228410243988037,,,,2,,,,,900000,,
21:30:00.000Z,21:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
21:45:00.000Z,22:00:00.000Z,18.184894561767578,,,,,51.048065185546875,3.722991704940796,51.048065185546875,3.722991704940796,,,,3,,,,,900000,,
22:00:00.000Z,22:15:00.000Z,21.6353816986084,66.45545959472656,,,,51.04806900024414,3.7229111194610596,51.04806900024414,3.7229111194610596,,,,238,,,,,848810,51190,
22:15:00.000Z,22:30:00.000Z,66.74947357177734,760.7838134765625,,,,51.04002380371094,3.7237486839294434,51.045745849609375,3.7257893085479736,,,,1095,,,,,,720482,
22:30:00.000Z,22:45:00.000Z,18.184894561767578,,,,,51.040069580078125,3.725776195526123,51.040069580078125,3.725776195526123,,,,98,,,,,168530,,
22:45:00.000Z,23:00:00.000Z,18.184894561767578,,,,,,,,,,,,151,,,,,432707,,
23:00:00.000Z,23:15:00.000Z,31.81148910522461,190.58566284179688,,,,51.039817810058594,3.7258613109588623,51.040061950683594,3.7259888648986816,,,,298,,,,,585523,202158,
23:15:00.000Z,23:30:00.000Z,66.31639099121094,830.2185668945312,,,,,,,,,,,1132,,,,,,714057,
23:30:00.000Z,23:45:00.000Z,18.184894561767578,,,,,,,,,,,,54,,,,,421504,,
23:45:00.000Z,00:00:00.000Z,18.18489646911621,,,,,,,,,,,,0,,,,,715141,,
