Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
08:45:00.000Z,09:00:00.000Z,18.184894561767578,,,,,51.04802322387695,3.72285532951355,51.04805374145508,3.7229719161987305,,,,30,,,,,816245,,
09:00:00.000Z,09:15:00.000Z,18.184894561767578,,,,,51.04799270629883,3.7228822708129883,51.04805374145508,3.7229583263397217,,,,5,,,,,900000,,
09:15:00.000Z,09:30:00.000Z,40.643455505371094,346.40130615234375,,,,51.04801940917969,3.7228903770446777,51.05086135864258,3.724386692047119,,,,447,,,,,506999,333185,
09:30:00.000Z,09:45:00.000Z,29.6690673828125,86.92095947265625,,,,51.051536560058594,3.723738431930542,51.05179977416992,3.724438190460205,1.8855713605880737,3.605551242828369,0.7071067690849304,175,,,,,729626,170374,
09:45:00.000Z,10:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
10:00:00.000Z,10:15:00.000Z,39.890743255615234,218.2301025390625,,,,51.05085372924805,3.724087953567505,51.05140686035156,3.7243990898132324,,,,385,,,,,577982,322018,
10:15:00.000Z,10:30:00.000Z,28.323049545288086,120.59849548339844,,,,51.051536560058594,3.7241291999816895,51.05158996582031,3.7241716384887695,,,,168,,,,,700320,150406,
10:30:00.000Z,10:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
10:45:00.000Z,11:00:00.000Z,18.184894561767578,,,,,51.05147933959961,3.7241296768188477,51.051536560058594,3.724257707595825,,,,,,,,,900000,,
11:00:00.000Z,11:15:00.000Z,18.184894561767578,,,,,51.05150604248047,3.724133014678955,51.05159378051758,3.7241663932800293,,,,,,,,,900000,,
11:15:00.000Z,11:30:00.000Z,49.499481201171875,220.24464416503906,,,,51.04802703857422,3.7225897312164307,51.05015182495117,3.7229020595550537,,,,414,,,,,271648,464569,
11:30:00.000Z,11:45:00.000Z,18.184894561767578,,,,,51.04800796508789,3.7228329181671143,51.04806137084961,3.722956418991089,,,,2,,,,,900000,,
11:45:00.000Z,12:00:00.000Z,18.184894561767578,,,,,51.04800033569336,3.7228808403015137,51.04806900024414,3.7229080200195312,,,,,,,,,900000,,
12:00:00.000Z,12:15:00.000Z,18.184894561767578,,,,,51.04801940917969,3.7229604721069336,51.04801940917969,3.7229604721069336,,,,,,,,,900000,,
12:15:00.000Z,12:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
12:30:00.000Z,12:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
12:45:00.000Z,13:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
13:00:00.000Z,13:15:00.000Z,18.184894561767578,,,,,51.048004150390625,3.7228636741638184,51.04805374145508,3.722956418991089,,,,,,,,,636000,,
13:15:00.000Z,13:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,354033,,
13:30:00.000Z,13:45:00.000Z,18.184892654418945,,,,,51.048011779785156,3.722888708114624,51.04806137084961,3.7229084968566895,,,,,,,,,900000,,
13:45:00.000Z,14:00:00.000Z,67.13571166992188,,,,,51.04805374145508,3.721453905105591,51.05183029174805,3.7230029106140137,,,,39,,,,431221,468779,,
14:00:00.000Z,14:15:00.000Z,72.51860809326172,429.8803405761719,,,,51.05241394042969,3.7215003967285156,51.05403137207031,3.7221381664276123,,,,666,,,,115617,173428,610955,
14:15:00.000Z,14:30:00.000Z,40.876007080078125,356.1428527832031,,,,51.05595397949219,3.722849130630493,51.05595397949219,3.722849130630493,,,,749,,,,,,336635,
14:30:00.000Z,14:45:00.000Z,21.827632904052734,34.20100784301758,,,,,,,,,,,528,,,,,372152,54042,
14:45:00.000Z,15:00:00.000Z,56.654197692871094,559.5975341796875,,,,51.05325698852539,3.721956253051758,51.05376434326172,3.722127914428711,,,,888,,,,,214588,570714,
15:00:00.000Z,15:15:00.000Z,42.43024826049805,221.4207000732422,,,,51.050960540771484,3.7214221954345703,51.052085876464844,3.7223548889160156,,,,672,,,,,295303,359694,
15:15:00.000Z,15:30:00.000Z,52.448951721191406,351.35821533203125,,,,51.04806900024414,3.721303939819336,51.053443908691406,3.722921848297119,,,,614,,,,,158149,508326,
15:30:00.000Z,15:45:00.000Z,18.184894561767578,,,,,51.047996520996094,3.7228665351867676,51.04812240600586,3.7229111194610596,,,,,,,,,,,
15:45:00.000Z,16:00:00.000Z,18.184894561767578,,,,,51.048065185546875,3.7229270935058594,51.048065185546875,3.7229270935058594,,,,45,,,,,121469,,
16:00:00.000Z,16:15:00.000Z,32.761749267578125,63.68013381958008,,,,51.04753112792969,3.726482391357422,51.04753112792969,3.726482391357422,,,,549,,,,,159777,216256,
16:15:00.000Z,16:30:00.000Z,29.1156005859375,125.02262878417969,,,,,,,,,,,437,,,,,145268,162163,
16:30:00.000Z,16:45:00.000Z,18.184894561767578,,,,,,,,,,,,64,,,,,900000,,
16:45:00.000Z,17:00:00.000Z,18.184894561767578,,,,,,,,,,,,222,,,,,900000,,
17:00:00.000Z,17:15:00.000Z,31.563640594482422,107.97935485839844,,,,,,,,,,,196,,,,,701519,198481,
17:15:00.000Z,17:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
17:30:00.000Z,17:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
17:45:00.000Z,18:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
18:00:00.000Z,18:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
18:15:00.000Z,18:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
18:30:00.000Z,18:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
18:45:00.000Z,19:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
19:00:00.000Z,19:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
19:15:00.000Z,19:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
19:30:00.000Z,19:45:00.000Z,18.184894561767578,,,,,51.04801940917969,3.722905158996582,51.04802322387695,3.722914457321167,,,,,,,,,900000,,
19:45:00.000Z,20:00:00.000Z,18.184894561767578,,,,,51.048011779785156,3.722860336303711,51.04806137084961,3.7228667736053467,,,,,,,,,900000,,
20:00:00.000Z,20:15:00.000Z,18.184894561767578,,,,,51.04805374145508,3.722886800765991,51.04805374145508,3.722886800765991,,,,16,,,,,900000,,
20:15:00.000Z,20:30:00.000Z,18.184894561767578,,,,,,,,,,,,58,,,,,900000,,
20:30:00.000Z,20:45:00.000Z,18.184894561767578,,,,,51.04805374145508,3.722965955734253,51.04805374145508,3.722965955734253,,,,24,,,,,900000,,
20:45:00.000Z,21:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
21:00:00.000Z,21:15:00.000Z,18.184894561767578,,,,,51.048004150390625,3.7228457927703857,51.04802703857422,3.7228810787200928,,,,2,,,,,900000,,
21:15:00.000Z,21:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
21:30:00.000Z,21:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
21:45:00.000Z,22:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
22:00:00.000Z,22:15:00.000Z,18.184894561767578,,,,,51.048065185546875,3.7229647636413574,51.048065185546875,3.7229647636413574,,,,,,,,,900000,,
22:15:00.000Z,22:30:00.000Z,18.184894561767578,,,,,51.04800796508789,3.7228827476501465,51.04806137084961,3.7228901386260986,,,,,,,,,900000,,
22:30:00.000Z,22:45:00.000Z,18.184894561767578,,,,,51.04806137084961,3.722849130630493,51.04806137084961,3.722849130630493,,,,,,,,,900000,,
22:45:00.000Z,23:00:00.000Z,18.184894561767578,,,,,51.048011779785156,3.7228760719299316,51.04806900024414,3.722982406616211,,,,,,,,,900000,,
23:00:00.000Z,23:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
23:15:00.000Z,23:30:00.000Z,18.184894561767578,,,,,51.04803466796875,3.722881317138672,51.04803466796875,3.722881317138672,,,,,,,,,900000,,
23:30:00.000Z,23:45:00.000Z,18.184894561767578,,,,,51.04804611206055,3.72287917137146,51.048057556152344,3.722957134246826,,,,3,,,,,900000,,
23:45:00.000Z,00:00:00.000Z,18.184894561767578,,,,,51.04801940917969,3.722902297973633,51.04806900024414,3.722949504852295,,,,32,,,,,900000,,
