Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
08:30:00.000Z,08:45:00.000Z,24.30887794494629,96.46136474609375,,,,,,,,,,,348,,,,,,85381,
08:45:00.000Z,09:00:00.000Z,37.23820495605469,200.50978088378906,,,,50.88308334350586,3.582648515701294,50.89889907836914,3.606945037841797,11.977938652038574,20.3700008392334,0.6200000047683716,458,,,,,,271991,
09:00:00.000Z,09:15:00.000Z,18.39322853088379,,,,,50.89897155761719,3.605184316635132,50.919979095458984,3.6179559230804443,17.56068229675293,22.09000015258789,4.659999847412109,,,,,,,,
09:15:00.000Z,09:30:00.000Z,18.39322853088379,,,,,51.03173065185547,3.7056727409362793,51.03896713256836,3.7560153007507324,4.0449604988098145,5.090000152587891,1.1699999570846558,5,,,,,,,
09:30:00.000Z,09:45:00.000Z,24.597450256347656,56.07803726196289,,,,51.03881072998047,3.7049882411956787,51.038909912109375,3.7056543827056885,1.6100000143051147,1.6100000143051147,1.6100000143051147,288,,,,,102155,89546,
09:45:00.000Z,10:00:00.000Z,18.39322853088379,,,,,51.03876495361328,3.7054717540740967,51.03897476196289,3.7056972980499268,,,,38,,,,,900000,,
10:00:00.000Z,10:15:00.000Z,18.39322853088379,,,,,51.03877258300781,3.7055039405822754,51.03889465332031,3.7057511806488037,,,,17,,,,,900000,,
10:15:00.000Z,10:30:00.000Z,18.39322853088379,,,,,51.03877258300781,3.7055039405822754,51.03889465332031,3.705665111541748,,,,55,,,,,662767,,
10:30:00.000Z,10:45:00.000Z,18.39322853088379,,,,,51.03881072998047,3.7055575847625732,51.03889465332031,3.705665111541748,,,,66,,,,,526810,,
10:45:00.000Z,11:00:00.000Z,18.39322853088379,,,,,51.03865432739258,3.705461025238037,51.03889465332031,3.705590009689331,1.2450000047683716,1.7699999809265137,0.7200000286102295,105,,,,,703670,,
11:00:00.000Z,11:15:00.000Z,18.39322853088379,,,,,51.03881072998047,3.705508232116699,51.0389289855957,3.705718994140625,,,,2,,,,,900000,,
11:15:00.000Z,11:30:00.000Z,18.39322853088379,,,,,51.03873062133789,3.7054717540740967,51.03889465332031,3.7056543827056885,,,,19,,,,,900000,,
11:30:00.000Z,11:45:00.000Z,18.39322853088379,,,,,51.03873062133789,3.7055470943450928,51.03889465332031,3.705568552017212,,,,,,,,,900000,,
11:45:00.000Z,12:00:00.000Z,18.39322853088379,,,,,51.03881072998047,3.7055575847625732,51.03889465332031,3.705568552017212,,,,21,,,,,900000,,
12:00:00.000Z,12:15:00.000Z,18.39322853088379,,,,,51.03873062133789,3.7055039405822754,51.038936614990234,3.705665111541748,,,,,,,,,900000,,
12:15:00.000Z,12:30:00.000Z,18.39322853088379,,,,,51.03865432739258,3.705439567565918,51.038917541503906,3.705665111541748,1.0080146789550781,1.7200000286102295,0.5400000214576721,39,,,,,900000,,
12:30:00.000Z,12:45:00.000Z,18.39322853088379,,,,,51.03876495361328,3.7055575847625732,51.03889465332031,3.7056972980499268,,,,,,,,,900000,,
12:45:00.000Z,13:00:00.000Z,18.39322853088379,,,,,51.03873062133789,3.7055470943450928,51.03889465332031,3.7056543827056885,,,,140,,,,,730599,,
13:00:00.000Z,13:15:00.000Z,18.39322853088379,,,,,51.03868865966797,3.7055039405822754,51.03881072998047,3.705590009689331,,,,,,,,,900000,,
13:15:00.000Z,13:30:00.000Z,64.04004669189453,634.8177490234375,,,,51.035762786865234,3.7043612003326416,51.03889465332031,3.7056543827056885,1.7655887603759766,3.9100000858306885,0.5,871,,,,,241176,658824,
13:30:00.000Z,13:45:00.000Z,154.45106506347656,1661.8233642578125,,,,51.022953033447266,3.699706554412842,51.031490325927734,3.708864212036133,2.0171563625335693,7.440000057220459,0.6000000238418579,1561,,,,,,195110,553257
13:45:00.000Z,14:00:00.000Z,64.0818099975586,678.7694091796875,,,,51.023014068603516,3.696817398071289,51.02361297607422,3.7010817527770996,1.4302138090133667,1.7699999809265137,0.8500000238418579,821,,,,,315217,554954,29829
14:00:00.000Z,14:15:00.000Z,18.39322853088379,,,,,51.02361297607422,3.6969947814941406,51.02361297607422,3.6969947814941406,,,,,,,,,554627,,
14:15:00.000Z,14:30:00.000Z,29.78736686706543,205.6223602294922,,,,51.022682189941406,3.6970269680023193,51.036983489990234,3.7091991901397705,,,,414,,,,,184230,162100,
14:30:00.000Z,14:45:00.000Z,41.940670013427734,460.5067138671875,,,,51.03720474243164,3.7042934894561768,51.038909912109375,3.709038257598877,1.3909789323806763,2.799999952316284,0.7400000095367432,810,,,,,90196,339862,
14:45:00.000Z,15:00:00.000Z,26.678850173950195,58.142730712890625,,,,51.03881072998047,3.705461025238037,51.03889465332031,3.705665111541748,,,,150,,,,,525053,119587,
15:00:00.000Z,15:15:00.000Z,18.39322853088379,,,,,51.03881072998047,3.7055575847625732,51.03889465332031,3.705665111541748,,,,8,,,,,878228,,
15:15:00.000Z,15:30:00.000Z,18.393226623535156,,,,,51.0388069152832,3.7054717540740967,51.03889465332031,3.7057511806488037,,,,18,,,,,825543,,
15:30:00.000Z,15:45:00.000Z,18.39322853088379,,,,,51.03881072998047,3.7055575847625732,51.03889465332031,3.705568552017212,,,,13,,,,,900000,,
15:45:00.000Z,16:00:00.000Z,18.39322853088379,,,,,51.03881072998047,3.7052676677703857,51.038978576660156,3.705665111541748,,,,48,,,,,900000,,
16:00:00.000Z,16:15:00.000Z,18.39322853088379,,,,,51.03873062133789,3.705461025238037,51.038936614990234,3.7056543827056885,,,,124,,,,,900000,,
16:15:00.000Z,16:30:00.000Z,18.39322853088379,,,,,51.03881072998047,3.7055575847625732,51.03889465332031,3.705568552017212,,,,,,,,,900000,,
16:30:00.000Z,16:45:00.000Z,18.39322853088379,,,,,51.03881072998047,3.7055575847625732,51.03889083862305,3.705665111541748,,,,23,,,,,900000,,
16:45:00.000Z,17:00:00.000Z,18.39322853088379,,,,,51.03881072998047,3.7055253982543945,51.038936614990234,3.705718994140625,,,,38,,,,,584916,,
17:00:00.000Z,17:15:00.000Z,18.39322853088379,,,,,51.03881072998047,3.7054717540740967,51.03889465332031,3.705568552017212,,,,,,,,,749508,,
17:15:00.000Z,17:30:00.000Z,18.393230438232422,,,,,,,,,,,,,,,,,900000,,
17:30:00.000Z,17:45:00.000Z,18.393230438232422,,,,,51.03881072998047,3.7054717540740967,51.03897476196289,3.705772638320923,,,,,,,,,900000,,
17:45:00.000Z,18:00:00.000Z,18.393230438232422,,,,,51.03873062133789,3.7055039405822754,51.03889465332031,3.7057619094848633,,,,,,,,,587481,,
18:00:00.000Z,18:15:00.000Z,18.393226623535156,,,,,51.038726806640625,3.7055039405822754,51.03889465332031,3.705665111541748,,,,4,,,,,876282,,
18:15:00.000Z,18:30:00.000Z,18.39322853088379,,,,,51.03881072998047,3.7053751945495605,51.03889846801758,3.705568552017212,,,,100,,,,,900000,,
18:30:00.000Z,18:45:00.000Z,18.39322853088379,,,,,51.03880310058594,3.705364227294922,51.03889465332031,3.7055959701538086,,,,,,,,,900000,,
18:45:00.000Z,19:00:00.000Z,18.393226623535156,,,,,51.03873062133789,3.705364227294922,51.03889465332031,3.705568552017212,,,,36,,,,,533930,,
19:00:00.000Z,19:15:00.000Z,18.393230438232422,,,,,51.03873062133789,3.705461025238037,51.03897476196289,3.705665111541748,,,,12,,,,,617376,,
19:15:00.000Z,19:30:00.000Z,18.39322853088379,,,,,51.03881072998047,3.7055575847625732,51.03889465332031,3.705665111541748,,,,46,,,,,510543,,
19:30:00.000Z,19:45:00.000Z,18.39322853088379,,,,,51.03881072998047,3.7055575847625732,51.03881072998047,3.7055575847625732,,,,15,,,,,595344,,
19:45:00.000Z,20:00:00.000Z,18.393226623535156,,,,,,,,,,,,7,,,,,810887,,
20:00:00.000Z,20:15:00.000Z,18.39322853088379,,,,,51.03881072998047,3.7055253982543945,51.038970947265625,3.7056760787963867,,,,91,,,,,637727,,
20:15:00.000Z,20:30:00.000Z,65.2797622680664,649.8955688476562,,,,51.03786849975586,3.7038638591766357,51.03917694091797,3.7056214809417725,1.2479114532470703,1.9299999475479126,0.6399999856948853,834,,,,,58779,507824,74702
20:30:00.000Z,20:45:00.000Z,54.79618453979492,228.03785705566406,,,,51.038368225097656,3.704139471054077,51.038936614990234,3.7056972980499268,,,,479,,,,,,77576,197819
20:45:00.000Z,21:00:00.000Z,64.42220306396484,654.3455810546875,,,,51.03568649291992,3.7105555534362793,51.036659240722656,3.7116811275482178,,,,817,,,,,75691,185657,152426
21:00:00.000Z,21:15:00.000Z,18.39322853088379,,,,,51.02055358886719,3.678577184677124,51.03678512573242,3.710649251937866,,,,,,,,,,,
21:15:00.000Z,21:30:00.000Z,19.92171859741211,25.873939514160156,,,,50.851524353027344,3.60159969329834,50.85154724121094,3.601668119430542,0.8400000333786011,0.9700000286102295,0.7099999785423279,51,,,,,51322,20939,
21:30:00.000Z,21:45:00.000Z,84.37650299072266,2958.591796875,,,,50.858951568603516,3.579988956451416,50.8708610534668,3.598829984664917,4.631453514099121,7.110000133514404,2.200000047683716,170,,,,767964,,132036,
21:45:00.000Z,22:00:00.000Z,32.63832473754883,195.4921417236328,,,,50.87193298339844,3.5791146755218506,50.87205123901367,3.5798375606536865,0.644880473613739,0.6600000262260437,0.6200000047683716,178,,,,77286,480539,123047,
22:00:00.000Z,22:15:00.000Z,43.921539306640625,268.79498291015625,,,,50.87201690673828,3.5791146755218506,50.872100830078125,3.5792105197906494,,,,392,,,,,531548,368452,
22:15:00.000Z,22:30:00.000Z,42.899024963378906,270.1019287109375,,,,50.872047424316406,3.579029083251953,50.872100830078125,3.5792059898376465,1.339407205581665,1.7400000095367432,0.5299999713897705,418,,,,,546306,353694,
22:30:00.000Z,22:45:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,,,,,,581154,,
22:45:00.000Z,23:00:00.000Z,18.393230438232422,,,,,50.8720588684082,3.5790717601776123,50.87206268310547,3.579172372817993,,,,,,,,,884071,,
23:00:00.000Z,23:15:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,,,,,,900000,,
23:15:00.000Z,23:30:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,,,,,,900000,,
23:30:00.000Z,23:45:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,,,,,,900000,,
23:45:00.000Z,00:00:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,,,,,,900000,,
