Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
16:45:00.000Z,17:00:00.000Z,23.187009811401367,37.593780517578125,,,,51.03734588623047,3.747720956802368,51.03748321533203,3.7480268478393555,,,,56,,,,,6651,69189,
17:00:00.000Z,17:15:00.000Z,18.39322853088379,,,,,51.03742218017578,3.7477316856384277,51.0374755859375,3.7479987144470215,,,,89,,,,,508660,,
17:15:00.000Z,17:30:00.000Z,18.39322853088379,,,,,51.03738784790039,3.747720956802368,51.037418365478516,3.7480649948120117,,,,199,,,,,290955,,
17:30:00.000Z,17:45:00.000Z,18.39322853088379,,,,,51.03746795654297,3.7477316856384277,51.0374755859375,3.748089075088501,,,,288,,,,,,,
17:45:00.000Z,18:00:00.000Z,18.393230438232422,,,,,51.037261962890625,3.7477099895477295,51.037471771240234,3.7480411529541016,,,,221,,,,,51873,,
18:00:00.000Z,18:15:00.000Z,18.39322853088379,,,,,51.037452697753906,3.74802303314209,51.037471771240234,3.748105525970459,,,,,,,,,900000,,
18:15:00.000Z,18:30:00.000Z,18.39322853088379,,,,,51.03748321533203,3.747939109802246,51.03748321533203,3.747939109802246,,,,,,,,,900000,,
18:30:00.000Z,18:45:00.000Z,25.446125030517578,31.626583099365234,,,,51.0374755859375,3.7480130195617676,51.0374755859375,3.7480130195617676,,,,101,,,,,798205,101795,
18:45:00.000Z,19:00:00.000Z,83.94259643554688,2609.248046875,,,,51.03452682495117,3.717127561569214,51.03769302368164,3.748345136642456,,,,299,,,,676081,,223919,
19:00:00.000Z,19:15:00.000Z,18.992406845092773,,,,,51.03680419921875,3.712186098098755,51.03680419921875,3.712186098098755,,,,,,,,,,8648,
19:15:00.000Z,19:30:00.000Z,18.39322853088379,,,,,50.86674880981445,3.6216392517089844,50.86674880981445,3.6216392517089844,,,,,,,,,,,
19:30:00.000Z,19:45:00.000Z,83.12699127197266,347.9749450683594,,,,50.85075378417969,3.596384286880493,50.86310958862305,3.6014370918273926,,,,317,,,,639887,,250808,
19:45:00.000Z,20:00:00.000Z,37.241825103759766,1076.6873779296875,,,,50.871944427490234,3.5788164138793945,50.8720588684082,3.5792105197906494,,,,469,,,,92927,435353,172782,
20:00:00.000Z,20:15:00.000Z,18.39322853088379,,,,,50.871944427490234,3.5788164138793945,50.87201690673828,3.5792105197906494,,,,251,,,,,554684,,
20:15:00.000Z,20:30:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
20:30:00.000Z,20:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
20:45:00.000Z,21:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
21:00:00.000Z,21:15:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
21:15:00.000Z,21:30:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
21:30:00.000Z,21:45:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5792105197906494,50.87209701538086,3.57922101020813,,,,75,,,,,900000,,
21:45:00.000Z,22:00:00.000Z,18.39322853088379,,,,,50.87209701538086,3.57922101020813,50.87209701538086,3.57922101020813,,,,,,,,,900000,,
22:00:00.000Z,22:15:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,7,,,,,900000,,
22:15:00.000Z,22:30:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5792105197906494,50.87209701538086,3.57922101020813,,,,,,,,,900000,,
22:30:00.000Z,22:45:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5792105197906494,50.87210464477539,3.5793142318725586,0.8999999761581421,0.8999999761581421,0.8999999761581421,,,,,,900000,,
22:45:00.000Z,23:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
23:00:00.000Z,23:15:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
23:15:00.000Z,23:30:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
23:30:00.000Z,23:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
23:45:00.000Z,00:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
