Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
08:45:00.000+02:00,09:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
09:00:00.000+02:00,09:15:00.000+02:00,18.184894561767578,,,,,,51.04951858520508,3.7327826023101807,51.049583435058594,3.732811212539673,,,,,,,,,900000,
09:15:00.000+02:00,09:30:00.000+02:00,18.184894561767578,,,,,,51.04948043823242,3.7327120304107666,51.04957962036133,3.732877016067505,,,,,,,,,900000,
09:30:00.000+02:00,09:45:00.000+02:00,18.184894561767578,,,,,,51.04945373535156,3.7326931953430176,51.049583435058594,3.7329134941101074,,,,,,,,,900000,
09:45:00.000+02:00,10:00:00.000+02:00,18.184894561767578,,,,,,51.049537658691406,3.7327616214752197,51.04958724975586,3.7328104972839355,,,,,,,,,900000,
10:00:00.000+02:00,10:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
10:15:00.000+02:00,10:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
10:30:00.000+02:00,10:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
10:45:00.000+02:00,11:00:00.000+02:00,18.184894561767578,,,,,,51.049495697021484,3.732905864715576,51.049495697021484,3.732905864715576,,,,,,,,,900000,
11:00:00.000+02:00,11:15:00.000+02:00,18.184894561767578,,,,,,51.049495697021484,3.7327287197113037,51.04958724975586,3.7329061031341553,,,,,,,,,896239,
11:15:00.000+02:00,11:30:00.000+02:00,18.184894561767578,,,,,,51.04949188232422,3.732787847518921,51.049530029296875,3.7328927516937256,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,18.184894561767578,,,,,,51.049468994140625,3.7327396869659424,51.049598693847656,3.732908010482788,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,18.184894561767578,,,,,,51.04948806762695,3.7327587604522705,51.049644470214844,3.733003616333008,3.0,3.0,3.0,21,,,,,561068,
12:00:00.000+02:00,12:15:00.000+02:00,18.184894561767578,,,,,,51.04945373535156,3.7327916622161865,51.04955291748047,3.732938051223755,,,,,,,,,900000,
12:15:00.000+02:00,12:30:00.000+02:00,18.184894561767578,,,,,,51.04951858520508,3.7328739166259766,51.04951858520508,3.7328739166259766,,,,,,,,,900000,
12:30:00.000+02:00,12:45:00.000+02:00,18.184894561767578,,,,,,51.04949188232422,3.732766628265381,51.049583435058594,3.7329490184783936,,,,,,,,,900000,
12:45:00.000+02:00,13:00:00.000+02:00,18.361833572387695,0.20489877462387085,,,,,51.049522399902344,3.7327892780303955,51.04954147338867,3.7328689098358154,,,,2,,,,,897375,2625
13:00:00.000+02:00,13:15:00.000+02:00,53.640953063964844,401.23516845703125,,,,,51.04755401611328,3.7304182052612305,51.04954528808594,3.7328898906707764,2.0615527629852295,2.0615527629852295,2.0615527629852295,599,,,,,,526010
13:15:00.000+02:00,13:30:00.000+02:00,18.184894561767578,,,,,,51.04747009277344,3.7303667068481445,51.0477294921875,3.7305409908294678,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,40.081424713134766,351.6582336425781,,,,,51.04716491699219,3.7271389961242676,51.04792022705078,3.7305097579956055,,,,464,,,,,,324847
13:45:00.000+02:00,14:00:00.000+02:00,18.18489646911621,,,,,,51.03863525390625,3.725489854812622,51.04048156738281,3.7258546352386475,,,,451,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,18.18489646911621,,,,,,51.038639068603516,3.7256338596343994,51.048095703125,3.730752468109131,7.0,7.0,7.0,290,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,18.184894561767578,,,,,,51.04948425292969,3.7327659130096436,51.04959487915039,3.73293137550354,,,,210,,,,,688504,
14:30:00.000+02:00,14:45:00.000+02:00,18.18489646911621,,,,,,51.04949188232422,3.7327628135681152,51.04957580566406,3.7328906059265137,,,,6,,,,,900000,
14:45:00.000+02:00,15:00:00.000+02:00,18.184894561767578,,,,,,51.049495697021484,3.7328150272369385,51.04957962036133,3.732938528060913,,,,136,,,,,750802,
15:00:00.000+02:00,15:15:00.000+02:00,26.598539352416992,98.69747161865234,,,,,51.04943084716797,3.7327775955200195,51.049598693847656,3.732931613922119,,,,160,,,,,768825,124821
15:15:00.000+02:00,15:30:00.000+02:00,18.184894561767578,,,,,,51.04941940307617,3.732811450958252,51.04957962036133,3.7329232692718506,,,,51,,,,,900000,
15:30:00.000+02:00,15:45:00.000+02:00,27.12666130065918,85.13758087158203,,,,,51.04951858520508,3.7327334880828857,51.049564361572266,3.7329111099243164,,,,386,,,,,463803,132656
15:45:00.000+02:00,16:00:00.000+02:00,18.18489646911621,,,,,,51.049503326416016,3.732797145843506,51.04957580566406,3.732931613922119,,,,228,,,,,900000,
16:00:00.000+02:00,16:15:00.000+02:00,18.18489646911621,,,,,,51.049530029296875,3.732795000076294,51.049583435058594,3.732865810394287,,,,,,,,,900000,
16:15:00.000+02:00,16:30:00.000+02:00,18.18489646911621,,,,,,51.04951095581055,3.7327606678009033,51.04958724975586,3.7328693866729736,,,,,,,,,900000,
16:30:00.000+02:00,16:45:00.000+02:00,18.18489646911621,,,,,,51.049503326416016,3.732832908630371,51.04955291748047,3.7328853607177734,,,,,,,,,900000,
16:45:00.000+02:00,17:00:00.000+02:00,18.18489646911621,,,,,,51.04951477050781,3.7328786849975586,51.04951477050781,3.7328786849975586,,,,1,,,,,900000,
17:00:00.000+02:00,17:15:00.000+02:00,18.18489646911621,,,,,,51.049495697021484,3.732813596725464,51.04955291748047,3.732903003692627,,,,28,,,,,900000,
17:15:00.000+02:00,17:30:00.000+02:00,18.18489646911621,,,,,,51.049495697021484,3.7327632904052734,51.049556732177734,3.7328782081604004,,,,,,,,,900000,
17:30:00.000+02:00,17:45:00.000+02:00,18.18489646911621,,,,,,51.04948425292969,3.7328290939331055,51.0495491027832,3.732874631881714,,,,,,,,,900000,
17:45:00.000+02:00,18:00:00.000+02:00,18.18489646911621,,,,,,51.04950714111328,3.732816696166992,51.049560546875,3.7329580783843994,,,,25,,,,,900000,
18:00:00.000+02:00,18:15:00.000+02:00,18.18489646911621,,,,,,51.049468994140625,3.732740640640259,51.04959487915039,3.7329490184783936,,,,,,,,,900000,
18:15:00.000+02:00,18:30:00.000+02:00,18.18489646911621,,,,,,51.04951858520508,3.7328600883483887,51.04951858520508,3.7328600883483887,,,,,,,,,900000,
18:30:00.000+02:00,18:45:00.000+02:00,18.18489646911621,,,,,,51.04951095581055,3.732801675796509,51.049591064453125,3.73292875289917,,,,,,,,,900000,
18:45:00.000+02:00,19:00:00.000+02:00,18.18489646911621,,,,,,51.049530029296875,3.732790946960449,51.0495719909668,3.732903003692627,,,,,,,,,900000,
19:00:00.000+02:00,19:15:00.000+02:00,18.18489646911621,,,,,,51.04947280883789,3.732830286026001,51.049537658691406,3.732849359512329,,,,33,,,,,900000,
19:15:00.000+02:00,19:30:00.000+02:00,36.62138366699219,595.740234375,,,,,51.04750061035156,3.7286994457244873,51.049583435058594,3.732919692993164,,,,318,,,,162412,145161,
19:30:00.000+02:00,19:45:00.000+02:00,52.312896728515625,874.9513549804688,,,,,51.0396614074707,3.7258718013763428,51.045684814453125,3.7270567417144775,,,,459,,,,267072,72645,56536
19:45:00.000+02:00,20:00:00.000+02:00,52.52970504760742,415.7482604980469,,,,,51.03961181640625,3.7260968685150146,51.04959487915039,3.732877492904663,,,,651,,,,,241431,509524
20:00:00.000+02:00,20:15:00.000+02:00,18.184894561767578,,,,,,51.049530029296875,3.732778549194336,51.049560546875,3.732898473739624,,,,,,,,,900000,
20:15:00.000+02:00,20:30:00.000+02:00,18.184894561767578,,,,,,51.04951858520508,3.7327749729156494,51.04960250854492,3.7328877449035645,,,,,,,,,900000,
20:30:00.000+02:00,20:45:00.000+02:00,18.184894561767578,,,,,,51.049556732177734,3.732811212539673,51.04957962036133,3.7329256534576416,,,,,,,,,900000,
20:45:00.000+02:00,21:00:00.000+02:00,18.184894561767578,,,,,,51.04951095581055,3.7328712940216064,51.049583435058594,3.7328715324401855,,,,,,,,,900000,
21:00:00.000+02:00,21:15:00.000+02:00,18.184894561767578,,,,,,51.04947280883789,3.732775926589966,51.04962158203125,3.7329490184783936,,,,25,,,,,900000,
21:15:00.000+02:00,21:30:00.000+02:00,18.184894561767578,,,,,,51.04943084716797,3.732771873474121,51.04957580566406,3.7329490184783936,,,,7,,,,,900000,
21:30:00.000+02:00,21:45:00.000+02:00,18.184894561767578,,,,,,51.049522399902344,3.7328076362609863,51.04956817626953,3.7329115867614746,,,,,,,,,900000,
21:45:00.000+02:00,22:00:00.000+02:00,18.184894561767578,,,,,,51.04948043823242,3.732839822769165,51.0495491027832,3.7329599857330322,,,,,,,,,900000,
22:00:00.000+02:00,22:15:00.000+02:00,18.184894561767578,,,,,,51.049503326416016,3.732813835144043,51.04957580566406,3.7329084873199463,,,,,,,,,900000,
22:15:00.000+02:00,22:30:00.000+02:00,18.184894561767578,,,,,,51.04954147338867,3.7328522205352783,51.04954147338867,3.7328522205352783,,,,,,,,,900000,
22:30:00.000+02:00,22:45:00.000+02:00,18.184894561767578,,,,,,51.04954528808594,3.7327938079833984,51.04958724975586,3.73285174369812,,,,,,,,,900000,
22:45:00.000+02:00,23:00:00.000+02:00,18.184894561767578,,,,,,51.049537658691406,3.732804536819458,51.049583435058594,3.7328097820281982,,,,,,,,,900000,
23:00:00.000+02:00,23:15:00.000+02:00,18.184894561767578,,,,,,51.049530029296875,3.7327890396118164,51.049583435058594,3.7328686714172363,,,,,,,,,900000,
23:15:00.000+02:00,23:30:00.000+02:00,18.184894561767578,,,,,,51.049537658691406,3.73276948928833,51.04960632324219,3.7328338623046875,,,,,,,,,900000,
23:30:00.000+02:00,23:45:00.000+02:00,18.184894561767578,,,,,,51.04954147338867,3.7328097820281982,51.04959487915039,3.7328543663024902,,,,,,,,,900000,
23:45:00.000+02:00,00:00:00.000+02:00,18.184894561767578,,,,,,51.04958724975586,3.7327799797058105,51.04958724975586,3.7327799797058105,,,,,,,,,900000,
