Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
13:00:00.000Z,13:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
13:15:00.000Z,13:30:00.000Z,18.184894561767578,,,,,51.047340393066406,3.726372241973877,51.047340393066406,3.726372241973877,,,,156,,,,,900000,,
13:30:00.000Z,13:45:00.000Z,31.270423889160156,165.32940673828125,,,,51.0476188659668,3.7273290157318115,51.0476188659668,3.7273290157318115,,,,231,,,,,705869,194131,
13:45:00.000Z,14:00:00.000Z,78.8499984741211,927.3561401367188,,,,51.04759979248047,3.7305946350097656,51.047691345214844,3.730613946914673,,,,1242,,,,,,900000,
14:00:00.000Z,14:15:00.000Z,29.396411895751953,219.9145965576172,,,,51.04792022705078,3.722839593887329,51.04810333251953,3.7232718467712402,,,,416,,,,,714981,166329,
14:15:00.000Z,14:30:00.000Z,18.184894561767578,,,,,51.048038482666016,3.7230277061462402,51.048065185546875,3.723092555999756,,,,,,,,,900000,,
14:30:00.000Z,14:45:00.000Z,18.184894561767578,,,,,51.048004150390625,3.722930669784546,51.048065185546875,3.723174571990967,,,,1,,,,,900000,,
14:45:00.000Z,15:00:00.000Z,18.184894561767578,,,,,51.04800796508789,3.7229692935943604,51.04808807373047,3.7232701778411865,,,,35,,,,,900000,,
15:00:00.000Z,15:15:00.000Z,18.184894561767578,,,,,51.04798889160156,3.722870111465454,51.04811096191406,3.722994804382324,,,,30,,,,,900000,,
15:15:00.000Z,15:30:00.000Z,18.184894561767578,,,,,51.04801559448242,3.722830057144165,51.04807662963867,3.7230935096740723,,,,4,,,,,900000,,
15:30:00.000Z,15:45:00.000Z,18.184894561767578,,,,,51.04800033569336,3.7229409217834473,51.04813003540039,3.72318172454834,,,,,,,,,900000,,
15:45:00.000Z,16:00:00.000Z,18.184894561767578,,,,,51.04804229736328,3.7230536937713623,51.04808807373047,3.7232718467712402,,,,,,,,,900000,,
16:00:00.000Z,16:15:00.000Z,18.184894561767578,,,,,51.04808807373047,3.723172187805176,51.04810333251953,3.7232718467712402,,,,,,,,,900000,,
16:15:00.000Z,16:30:00.000Z,18.184894561767578,,,,,51.048072814941406,3.722862958908081,51.04810333251953,3.72312593460083,,,,,,,,,900000,,
16:30:00.000Z,16:45:00.000Z,18.184894561767578,,,,,51.048065185546875,3.7230641841888428,51.04813003540039,3.7231616973876953,,,,,,,,,900000,,
16:45:00.000Z,17:00:00.000Z,18.184894561767578,,,,,51.048091888427734,3.7230758666992188,51.0481071472168,3.7231767177581787,,,,,,,,,900000,,
17:00:00.000Z,17:15:00.000Z,18.184894561767578,,,,,51.048091888427734,3.7231063842773438,51.04810333251953,3.7232704162597656,,,,,,,,,900000,,
17:15:00.000Z,17:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
17:30:00.000Z,17:45:00.000Z,18.184894561767578,,,,,51.04802703857422,3.7230279445648193,51.04808807373047,3.7232704162597656,,,,,,,,,900000,,
17:45:00.000Z,18:00:00.000Z,18.184894561767578,,,,,51.04801940917969,3.7230517864227295,51.04808807373047,3.7232701778411865,,,,,,,,,900000,,
18:00:00.000Z,18:15:00.000Z,18.184894561767578,,,,,51.04803466796875,3.7229509353637695,51.04810333251953,3.723271369934082,,,,3,,,,,900000,,
18:15:00.000Z,18:30:00.000Z,18.184894561767578,,,,,51.04801940917969,3.7229363918304443,51.0481071472168,3.7232701778411865,,,,1,,,,,900000,,
18:30:00.000Z,18:45:00.000Z,18.184894561767578,,,,,51.048004150390625,3.722836971282959,51.04810333251953,3.723189115524292,,,,,,,,,900000,,
18:45:00.000Z,19:00:00.000Z,18.184894561767578,,,,,51.048030853271484,3.723067283630371,51.04808807373047,3.7232718467712402,,,,181,,,,,900000,,
19:00:00.000Z,19:15:00.000Z,18.184894561767578,,,,,51.048004150390625,3.722881555557251,51.04807662963867,3.7231459617614746,,,,15,,,,,900000,,
19:15:00.000Z,19:30:00.000Z,18.184894561767578,,,,,51.048004150390625,3.7228446006774902,51.04804992675781,3.7230093479156494,,,,45,,,,,814395,,
19:30:00.000Z,19:45:00.000Z,33.373748779296875,204.57713317871094,,,,51.045654296875,3.7237465381622314,51.046348571777344,3.728060245513916,,,,449,,,,,604874,225335,
19:45:00.000Z,20:00:00.000Z,18.184894561767578,,,,,,,,,,,,162,,,,,798210,,
20:00:00.000Z,20:15:00.000Z,18.184894561767578,,,,,51.04637908935547,3.7228128910064697,51.04808044433594,3.7248690128326416,,,,166,,,,,634556,,
20:15:00.000Z,20:30:00.000Z,18.184894561767578,,,,,51.047847747802734,3.7228474617004395,51.04808044433594,3.7233476638793945,0.5,0.5,0.5,3,,,,,900000,,
20:30:00.000Z,20:45:00.000Z,18.184894561767578,,,,,51.04804992675781,3.7229175567626953,51.04804992675781,3.7229175567626953,,,,28,,,,,900000,,
20:45:00.000Z,21:00:00.000Z,18.184894561767578,,,,,51.04800033569336,3.7228331565856934,51.048065185546875,3.7231812477111816,,,,,,,,,900000,,
21:00:00.000Z,21:15:00.000Z,18.184894561767578,,,,,51.04800796508789,3.7228801250457764,51.04804611206055,3.7229983806610107,,,,,,,,,900000,,
21:15:00.000Z,21:30:00.000Z,18.184894561767578,,,,,51.04800033569336,3.72287654876709,51.04808807373047,3.7232701778411865,,,,77,,,,,900000,,
21:30:00.000Z,21:45:00.000Z,18.184894561767578,,,,,51.04803466796875,3.722994327545166,51.04810333251953,3.7231757640838623,,,,,,,,,900000,,
21:45:00.000Z,22:00:00.000Z,18.184894561767578,,,,,51.04754638671875,3.722933292388916,51.048065185546875,3.723339080810547,4.069705009460449,4.069705009460449,4.069705009460449,,,,,,900000,,
22:00:00.000Z,22:15:00.000Z,18.184894561767578,,,,,51.0479850769043,3.7227530479431152,51.04802703857422,3.7229204177856445,,,,,,,,,900000,,
22:15:00.000Z,22:30:00.000Z,18.184894561767578,,,,,51.047969818115234,3.722869396209717,51.048030853271484,3.722968816757202,0.55901700258255,0.55901700258255,0.55901700258255,,,,,,900000,,
22:30:00.000Z,22:45:00.000Z,18.184894561767578,,,,,51.048038482666016,3.722809076309204,51.04827117919922,3.7229793071746826,2.2313666343688965,2.5124688148498535,1.1180340051651,1,,,,,900000,,
22:45:00.000Z,23:00:00.000Z,47.89259338378906,406.0464172363281,,,,51.039512634277344,3.7228407859802246,51.048038482666016,3.726077079772949,,,,767,,,,,7944,440730,
23:00:00.000Z,23:15:00.000Z,18.184894561767578,,,,,51.039615631103516,3.7260079383850098,51.03984451293945,3.726095676422119,,,,203,,,,,,,
23:15:00.000Z,23:30:00.000Z,18.184894561767578,,,,,51.03959274291992,3.7263073921203613,51.03963851928711,3.726508855819702,,,,74,,,,,,,
23:30:00.000Z,23:45:00.000Z,18.184894561767578,,,,,51.03959655761719,3.726440191268921,51.039608001708984,3.726508855819702,,,,87,,,,,331075,,
23:45:00.000Z,00:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,,
