Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
00:00:00.000Z,00:15:00.000Z,18.393230438232422,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,,,,,,900000,
00:15:00.000Z,00:30:00.000Z,18.393230438232422,,,,,50.8720588684082,3.5790717601776123,50.872100830078125,3.579124927520752,,,,,,,,,900000,
00:30:00.000Z,00:45:00.000Z,18.393230438232422,,,,,50.872100830078125,3.579124927520752,50.872100830078125,3.579124927520752,,,,,,,,,900000,
00:45:00.000Z,01:00:00.000Z,18.393230438232422,,,,,50.8720588684082,3.5790717601776123,50.8720588684082,3.5790717601776123,,,,,,,,,900000,
01:00:00.000Z,01:15:00.000Z,18.393230438232422,,,,,50.87201690673828,3.5790717601776123,50.87209701538086,3.5792105197906494,,,,,,,,,900000,
01:15:00.000Z,01:30:00.000Z,18.393230438232422,,,,,50.872100830078125,3.579124927520752,50.872100830078125,3.579124927520752,,,,,,,,,900000,
01:30:00.000Z,01:45:00.000Z,18.393230438232422,,,,,50.8720588684082,3.5790717601776123,50.8720588684082,3.5790717601776123,,,,,,,,,900000,
01:45:00.000Z,02:00:00.000Z,18.393230438232422,,,,,,,,,,,,,,,,,900000,
02:00:00.000Z,02:15:00.000Z,18.393230438232422,,,,,50.8719367980957,3.57910418510437,50.87202072143555,3.579197883605957,,,,,,,,,900000,
02:15:00.000Z,02:30:00.000Z,18.393230438232422,,,,,50.8719367980957,3.5790185928344727,50.87202072143555,3.57910418510437,,,,,,,,,900000,
02:30:00.000Z,02:45:00.000Z,18.393230438232422,,,,,50.87202835083008,3.5790717601776123,50.87210464477539,3.5791709423065186,,,,,,,,,900000,
02:45:00.000Z,03:00:00.000Z,18.393230438232422,,,,,50.87197494506836,3.5791573524475098,50.87197494506836,3.5791573524475098,,,,,,,,,900000,
03:00:00.000Z,03:15:00.000Z,18.393230438232422,,,,,50.872039794921875,3.5791966915130615,50.872039794921875,3.5791966915130615,,,,,,,,,900000,
