Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
00:00:00.000Z,00:15:00.000Z,,880.1223754882812,,,,51.0445556640625,3.7264065742492676,51.047943115234375,3.731637477874756,,,,1405,,,,,,660500
00:15:00.000Z,00:30:00.000Z,,404.65130615234375,,,,51.04018020629883,3.7256453037261963,51.0409049987793,3.7260076999664307,,,,580,,,,,317548,382749
00:30:00.000Z,00:45:00.000Z,,5.42023229598999,,,,,,,,,,,94,,,,,,
00:45:00.000Z,01:00:00.000Z,,5.42023229598999,,,,,,,,,,,205,,,,,,
01:00:00.000Z,01:15:00.000Z,,5.42023229598999,,,,,,,,,,,123,,,,,,
01:15:00.000Z,01:30:00.000Z,,5.42023229598999,,,,,,,,,,,164,,,,,,
01:30:00.000Z,01:45:00.000Z,,5.42023229598999,,,,,,,,,,,36,,,,,,
01:45:00.000Z,02:00:00.000Z,,5.42023229598999,,,,,,,,,,,110,,,,,,
02:00:00.000Z,02:15:00.000Z,,5.42023229598999,,,,,,,,,,,47,,,,,282959,
02:15:00.000Z,02:30:00.000Z,,283.8271179199219,,,,51.03956985473633,3.725900888442993,51.039798736572266,3.725942611694336,,,,648,,,,,,358393
02:30:00.000Z,02:45:00.000Z,,711.3528442382812,,,,51.04387283325195,3.714315891265869,51.04387283325195,3.714315891265869,,,,1251,,,,,199210,700790
02:45:00.000Z,03:00:00.000Z,,77.22927856445312,,,,51.04356384277344,3.7139945030212402,51.04396057128906,3.714500904083252,,,,20,,,,,900000,
03:00:00.000Z,03:15:00.000Z,,27.181880950927734,,,,51.04365539550781,3.7142250537872314,51.04375457763672,3.714390993118286,,,,,,,,,900000,
03:15:00.000Z,03:30:00.000Z,,32.38410186767578,,,,51.04376983642578,3.7142136096954346,51.04389190673828,3.7143118381500244,,,,1,,,,,900000,
03:30:00.000Z,03:45:00.000Z,,28.656246185302734,,,,51.043766021728516,3.7142064571380615,51.04389572143555,3.7142271995544434,,,,,,,,,900000,
03:45:00.000Z,04:00:00.000Z,,16.038074493408203,,,,51.04364776611328,3.7143523693084717,51.04364776611328,3.7143523693084717,,,,,,,,,900000,
04:00:00.000Z,04:15:00.000Z,,62.05103302001953,,,,51.04345703125,3.714136838912964,51.04376220703125,3.714773178100586,,,,,,,,,900000,
04:15:00.000Z,04:30:00.000Z,,52.03428268432617,,,,51.04337692260742,3.714557409286499,51.04337692260742,3.714557409286499,,,,,,,,,900000,
04:30:00.000Z,04:45:00.000Z,,583.8983154296875,,,,51.04388427734375,3.714271306991577,51.04388427734375,3.714271306991577,,,,657,,,,,514905,385095
04:45:00.000Z,05:00:00.000Z,,965.8729858398438,,,,51.047576904296875,3.728843927383423,51.049530029296875,3.7327873706817627,,,,459,,,,,,900000
05:00:00.000Z,05:15:00.000Z,,2.79367733001709,,,,51.0495719909668,3.7327473163604736,51.0495719909668,3.7327473163604736,,,,,,,,,855565,11963
