Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
08:30:00.000Z,08:45:00.000Z,,,,,,51.04948043823242,3.732741594314575,51.04960250854492,3.732891321182251,,,,6,,,,,78752,
08:45:00.000Z,09:00:00.000Z,,,,,,51.0494384765625,3.732682228088379,51.0495491027832,3.732868194580078,,,,,,,,,,
09:00:00.000Z,09:15:00.000Z,,,,,,51.049434661865234,3.732733964920044,51.04952621459961,3.7329351902008057,,,,,,,,,,
09:15:00.000Z,09:30:00.000Z,,0.29055479168891907,,,,51.04947280883789,3.732740640640259,51.04956817626953,3.732877254486084,,,,,,,,,,
09:30:00.000Z,09:45:00.000Z,,6.709444999694824,,,,51.04763412475586,3.728633403778076,51.04952621459961,3.732974052429199,,,,748,,,,,,856143
09:45:00.000Z,10:00:00.000Z,,6300.0,,,,51.02870559692383,3.72613787651062,51.04636001586914,3.7293314933776855,,,,174,,,,677897,,222103
10:00:00.000Z,10:15:00.000Z,,,,,,51.02370071411133,3.7289891242980957,51.0443229675293,3.740797996520996,,,,453,,,,,326579,198870
10:15:00.000Z,10:30:00.000Z,,,,,,51.023746490478516,3.740609884262085,51.023834228515625,3.7407312393188477,,,,,,,,,900000,
10:30:00.000Z,10:45:00.000Z,,,,,,51.02385711669922,3.740798234939575,51.02385711669922,3.740798234939575,,,,113,,,,,786362,113638
10:45:00.000Z,11:00:00.000Z,,,,,,51.02368927001953,3.740668535232544,51.02378845214844,3.740734338760376,,,,97,,,,,835379,64621
11:00:00.000Z,11:15:00.000Z,,,,,,51.02370834350586,3.7404818534851074,51.023807525634766,3.7407288551330566,,,,6,,,,,900000,
11:15:00.000Z,11:30:00.000Z,,,,,,51.02370071411133,3.7406492233276367,51.02385711669922,3.740774393081665,,,,,,,,,900000,
11:30:00.000Z,11:45:00.000Z,,,,,,51.02373123168945,3.740593671798706,51.02382278442383,3.7407829761505127,,,,1,,,,,900000,
11:45:00.000Z,12:00:00.000Z,,,,,,51.02368927001953,3.7405335903167725,51.02383804321289,3.7407355308532715,,,,,,,,,900000,
12:00:00.000Z,12:15:00.000Z,,,,,,51.02375793457031,3.740539312362671,51.02383804321289,3.7407450675964355,,,,,,,,,900000,
12:15:00.000Z,12:30:00.000Z,,,,,,51.02370834350586,3.7407093048095703,51.02378845214844,3.740730047225952,,,,,,,,,900000,
12:30:00.000Z,12:45:00.000Z,,,,,,51.02375411987305,3.740617513656616,51.02383041381836,3.740708827972412,,,,,,,,,900000,
12:45:00.000Z,13:00:00.000Z,,,,,,51.02374267578125,3.7405505180358887,51.02376937866211,3.7407479286193848,,,,,,,,,900000,
13:00:00.000Z,13:15:00.000Z,,,,,,51.023746490478516,3.7406487464904785,51.0239143371582,3.7407336235046387,,,,61,,,,,900000,
13:15:00.000Z,13:30:00.000Z,,,,,,51.02375411987305,3.740666389465332,51.02394485473633,3.740777015686035,,,,167,,,,,730065,169935
13:30:00.000Z,13:45:00.000Z,,,,,,51.02377700805664,3.740661144256592,51.02386474609375,3.7407453060150146,,,,,,,,,900000,
13:45:00.000Z,14:00:00.000Z,,,,,,51.02369689941406,3.7405548095703125,51.023807525634766,3.740739583969116,,,,1,,,,,900000,
14:00:00.000Z,14:15:00.000Z,,,,,,51.02378845214844,3.7405664920806885,51.02387619018555,3.7407093048095703,,,,,,,,,900000,
14:15:00.000Z,14:30:00.000Z,,,,,,,,,,,,,,,,,,900000,
14:30:00.000Z,14:45:00.000Z,,,,,,51.02376174926758,3.740600109100342,51.02378845214844,3.740708112716675,,,,,,,,,900000,
14:45:00.000Z,15:00:00.000Z,,,,,,51.023746490478516,3.740638017654419,51.02385330200195,3.7407515048980713,,,,,,,,,900000,
15:00:00.000Z,15:15:00.000Z,,,,,,51.02373123168945,3.740590810775757,51.0238151550293,3.740739583969116,,,,,,,,,900000,
15:15:00.000Z,15:30:00.000Z,,,,,,51.02383041381836,3.7407443523406982,51.02389144897461,3.74076771736145,,,,,,,,,900000,
15:30:00.000Z,15:45:00.000Z,,,,,,51.02376174926758,3.7406258583068848,51.02381896972656,3.7406868934631348,,,,5,,,,,696977,
15:45:00.000Z,16:00:00.000Z,,1905.96875,,,,51.02150344848633,3.729304313659668,51.023799896240234,3.7407262325286865,,,,162,,,,461331,,
16:00:00.000Z,16:15:00.000Z,,2844.03125,,,,51.025665283203125,3.7365927696228027,51.03779602050781,3.748314619064331,,,,136,,,,375413,406294,118293
16:15:00.000Z,16:30:00.000Z,,,,,,51.0374641418457,3.747640609741211,51.03754806518555,3.7482550144195557,,,,1,,,,,900000,
16:30:00.000Z,16:45:00.000Z,,,,,,51.03752899169922,3.7481119632720947,51.03758239746094,3.749073028564453,,,,735,,,,,488466,411534
16:45:00.000Z,17:00:00.000Z,,,,,,51.03755187988281,3.748133420944214,51.0376091003418,3.748335123062134,,,,219,,,,,489441,
17:00:00.000Z,17:15:00.000Z,,,,,,51.03752899169922,3.748075485229492,51.03757095336914,3.7481987476348877,,,,373,,,,,,
17:15:00.000Z,17:30:00.000Z,,,,,,51.037532806396484,3.7480947971343994,51.037574768066406,3.748289108276367,,,,247,,,,,347679,192118
17:30:00.000Z,17:45:00.000Z,,,,,,51.03754806518555,3.748194932937622,51.037574768066406,3.7491707801818848,,,,153,,,,,400148,
17:45:00.000Z,18:00:00.000Z,,,,,,51.03751754760742,3.7481980323791504,51.037567138671875,3.7491707801818848,,,,,,,,,900000,
18:00:00.000Z,18:15:00.000Z,,,,,,51.03754806518555,3.7480905055999756,51.037574768066406,3.7482986450195312,,,,63,,,,,868664,
18:15:00.000Z,18:30:00.000Z,,,,,,51.037479400634766,3.7477807998657227,51.03756332397461,3.7482807636260986,,,,289,,,,,,
18:30:00.000Z,18:45:00.000Z,,,,,,51.03753662109375,3.7480762004852295,51.03757858276367,3.748304605484009,,,,84,,,,,265108,
18:45:00.000Z,19:00:00.000Z,,70.32476043701172,,,,51.03754806518555,3.748182773590088,51.037574768066406,3.749171018600464,,,,348,,,,,520365,132175
19:00:00.000Z,19:15:00.000Z,,733.5695190429688,,,,51.037506103515625,3.744494915008545,51.03993225097656,3.749171018600464,,,,349,,,,141987,,256523
19:15:00.000Z,19:30:00.000Z,,2876.105712890625,,,,51.03745651245117,3.7327463626861572,51.049537658691406,3.7485454082489014,,,,88,,,,269240,105748,77631
19:30:00.000Z,19:45:00.000Z,,,,,,51.04946517944336,3.7327816486358643,51.04954147338867,3.7329065799713135,,,,6,,,,,795993,
19:45:00.000Z,20:00:00.000Z,,,,,,51.04949951171875,3.7327160835266113,51.049556732177734,3.732881784439087,,,,180,,,,,900000,
20:00:00.000Z,20:15:00.000Z,,,,,,51.04948043823242,3.7328262329101562,51.049522399902344,3.7329294681549072,,,,,,,,,900000,
20:15:00.000Z,20:30:00.000Z,,,,,,,,,,,,,,,,,,900000,
20:30:00.000Z,20:45:00.000Z,,,,,,51.04945373535156,3.732924699783325,51.049522399902344,3.7329533100128174,,,,,,,,,900000,
20:45:00.000Z,21:00:00.000Z,,,,,,51.04948806762695,3.7328004837036133,51.04951858520508,3.732861042022705,,,,,,,,,900000,
21:00:00.000Z,21:15:00.000Z,,,,,,51.04947280883789,3.7328381538391113,51.04955291748047,3.732994556427002,,,,25,,,,,900000,
21:15:00.000Z,21:30:00.000Z,,,,,,51.04943084716797,3.7327706813812256,51.049598693847656,3.733004331588745,,,,6,,,,,900000,
21:30:00.000Z,21:45:00.000Z,,14.0,,,,51.0494270324707,3.732743740081787,51.049537658691406,3.7329981327056885,,,,162,,,,,784156,115844
21:45:00.000Z,22:00:00.000Z,,,,,,51.04941940307617,3.7327370643615723,51.049530029296875,3.7330057621002197,,,,,,,,,900000,
22:00:00.000Z,22:15:00.000Z,,,,,,51.0494499206543,3.732853651046753,51.049476623535156,3.7329351902008057,,,,,,,,,900000,
22:15:00.000Z,22:30:00.000Z,,,,,,,,,,,,,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,,,,,,51.04944610595703,3.7329301834106445,51.04944610595703,3.7329301834106445,,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,,,,,,51.0494384765625,3.7327945232391357,51.04955291748047,3.7329485416412354,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,,,,,,51.04952621459961,3.732835292816162,51.04952621459961,3.732835292816162,,,,,,,,,900000,
23:15:00.000Z,23:30:00.000Z,,,,,,51.04945755004883,3.7328391075134277,51.04954528808594,3.7328972816467285,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,,,,,,51.04944610595703,3.7327651977539062,51.049522399902344,3.73294734954834,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,,,,,,51.04948043823242,3.7327654361724854,51.049537658691406,3.7329416275024414,,,,,,,,,900000,
