Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
16:15:00.000Z,16:30:00.000Z,,715.9883422851562,,,,51.024417877197266,3.7359259128570557,51.037574768066406,3.748997211456299,,,,117,,,,165225,,63099
16:30:00.000Z,16:45:00.000Z,,,,,,51.03754425048828,3.7480242252349854,51.03757095336914,3.7483317852020264,,,,218,,,,,79179,113326
16:45:00.000Z,17:00:00.000Z,,,,,,51.03749084472656,3.748016595840454,51.03757858276367,3.748353958129883,,,,25,,,,,689109,
17:00:00.000Z,17:15:00.000Z,,1.6866564750671387,,,,51.03749084472656,3.747844696044922,51.03758239746094,3.7482635974884033,,,,71,,,,,447400,
17:15:00.000Z,17:30:00.000Z,,4.313343524932861,,,,51.03749465942383,3.748112678527832,51.03757858276367,3.7482964992523193,,,,200,,,,,229073,58572
17:30:00.000Z,17:45:00.000Z,,,,,,51.03748321533203,3.7481191158294678,51.03757858276367,3.7483654022216797,,,,89,,,,,,
17:45:00.000Z,18:00:00.000Z,,19.0,,,,51.037479400634766,3.7481212615966797,51.03758239746094,3.7488784790039062,,,,388,,,,,,272229
18:00:00.000Z,18:15:00.000Z,,9.0,,,,51.03749465942383,3.7479896545410156,51.03757858276367,3.748279571533203,,,,194,,,,,641949,151420
18:15:00.000Z,18:30:00.000Z,,,,,,51.03755187988281,3.7481348514556885,51.03757858276367,3.7482717037200928,,,,139,,,,,,
18:30:00.000Z,18:45:00.000Z,,,,,,51.037479400634766,3.748138666152954,51.037567138671875,3.74887752532959,,,,194,,,,,235215,21147
18:45:00.000Z,19:00:00.000Z,,,,,,51.03749465942383,3.7480599880218506,51.037635803222656,3.7482690811157227,,,,202,,,,,,125009
19:00:00.000Z,19:15:00.000Z,,2.0942437648773193,,,,51.0374870300293,3.7480080127716064,51.0375862121582,3.748896360397339,,,,225,,,,,,214822
19:15:00.000Z,19:30:00.000Z,,3.9057564735412598,,,,51.03752899169922,3.748047113418579,51.037635803222656,3.7482733726501465,,,,1,,,,,875811,24189
19:30:00.000Z,19:45:00.000Z,,,,,,,,,,,,,,,,,,900000,
19:45:00.000Z,20:00:00.000Z,,,,,,51.049434661865234,3.732797622680664,51.04956817626953,3.7328622341156006,,,,,,,,,900000,
20:00:00.000Z,20:15:00.000Z,,,,,,51.04946517944336,3.732724189758301,51.04961395263672,3.732919931411743,,,,88,,,,,900000,
20:15:00.000Z,20:30:00.000Z,,,,,,51.049476623535156,3.7327818870544434,51.049564361572266,3.7329981327056885,,,,10,,,,,900000,
20:30:00.000Z,20:45:00.000Z,,,,,,51.04947280883789,3.7327470779418945,51.0495719909668,3.7328991889953613,,,,78,,,,,900000,
20:45:00.000Z,21:00:00.000Z,,,,,,51.049415588378906,3.7327725887298584,51.04958724975586,3.7328999042510986,,,,85,,,,,782044,
21:00:00.000Z,21:15:00.000Z,,9.396697044372559,,,,51.04018783569336,3.7327282428741455,51.04951858520508,3.7438201904296875,,,,373,,,,,,123066
21:15:00.000Z,21:30:00.000Z,,,,,,,,,,,,,,,,,,,
21:30:00.000Z,21:45:00.000Z,,10.0,,,,51.04829788208008,3.732816219329834,51.04953384399414,3.7345030307769775,,,,195,,,,,294762,301926
21:45:00.000Z,22:00:00.000Z,,,,,,51.04943084716797,3.7327847480773926,51.04956817626953,3.732999086380005,,,,,,,,,900000,
22:00:00.000Z,22:15:00.000Z,,,,,,51.049442291259766,3.7327330112457275,51.049564361572266,3.7329819202423096,,,,39,,,,,900000,
22:15:00.000Z,22:30:00.000Z,,,,,,51.049476623535156,3.732736587524414,51.049625396728516,3.7329559326171875,1.0,1.0,1.0,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,,,,,,51.04948043823242,3.7327497005462646,51.049537658691406,3.7328226566314697,,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,,,,,,51.04948806762695,3.7328033447265625,51.049583435058594,3.732930898666382,,,,1,,,,,900000,
23:00:00.000Z,23:15:00.000Z,,,,,,51.04907989501953,3.7328028678894043,51.04954147338867,3.7329070568084717,,,,36,,,,,566765,
23:15:00.000Z,23:30:00.000Z,,,,,,,,,,,,,,,,,,,
23:30:00.000Z,23:45:00.000Z,,,,,,,,,,,,,,,,,,,
23:45:00.000Z,00:00:00.000Z,,,,,,,,,,,,,,,,,,,
