Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000Z,00:15:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5790717601776123,50.8720588684082,3.5792105197906494,,,,,,,,,900000,,
00:15:00.000Z,00:30:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,,,,,,900000,,
00:30:00.000Z,00:45:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
00:45:00.000Z,01:00:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,,,,,,900000,,
01:00:00.000Z,01:15:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
01:15:00.000Z,01:30:00.000Z,18.393226623535156,,,,,50.8720588684082,3.5790717601776123,50.8720588684082,3.5790717601776123,,,,,,,,,900000,,
01:30:00.000Z,01:45:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,,,,,,900000,,
01:45:00.000Z,02:00:00.000Z,18.393226623535156,,,,,50.8720588684082,3.5790717601776123,50.8720588684082,3.5790717601776123,,,,,,,,,900000,,
02:00:00.000Z,02:15:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5790717601776123,50.8720588684082,3.5792105197906494,,,,,,,,,900000,,
02:15:00.000Z,02:30:00.000Z,18.393226623535156,,,,,50.8720588684082,3.5790717601776123,50.8720588684082,3.5790717601776123,,,,,,,,,900000,,
02:30:00.000Z,02:45:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
02:45:00.000Z,03:00:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5790717601776123,50.8720588684082,3.5792105197906494,0.9800000190734863,0.9800000190734863,0.9800000190734863,,,,,,900000,,
03:00:00.000Z,03:15:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,,,,,,900000,,
03:15:00.000Z,03:30:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,,,,,,900000,,
03:30:00.000Z,03:45:00.000Z,18.393226623535156,,,,,50.8720588684082,3.5790717601776123,50.8720588684082,3.5790717601776123,,,,,,,,,900000,,
03:45:00.000Z,04:00:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
04:00:00.000Z,04:15:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
04:15:00.000Z,04:30:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
04:30:00.000Z,04:45:00.000Z,18.393226623535156,,,,,50.872005462646484,3.5790717601776123,50.8720588684082,3.5792105197906494,,,,,,,,,900000,,
04:45:00.000Z,05:00:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
05:00:00.000Z,05:15:00.000Z,18.393226623535156,,,,,50.87201690673828,3.579073905944824,50.872047424316406,3.5791382789611816,,,,,,,,,900000,,
05:15:00.000Z,05:30:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
05:30:00.000Z,05:45:00.000Z,18.393226623535156,,,,,50.87205123901367,3.5789172649383545,50.87209701538086,3.57922101020813,,,,,,,,,900000,,
05:45:00.000Z,06:00:00.000Z,18.393226623535156,,,,,50.8720588684082,3.5790717601776123,50.8720588684082,3.5790717601776123,,,,,,,,,900000,,
06:00:00.000Z,06:15:00.000Z,18.393226623535156,,,,,50.8720588684082,3.5790717601776123,50.8720588684082,3.5790717601776123,,,,,,,,,900000,,
06:15:00.000Z,06:30:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
06:30:00.000Z,06:45:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
06:45:00.000Z,07:00:00.000Z,18.393226623535156,,,,,50.871978759765625,3.579103708267212,50.87204360961914,3.5791845321655273,,,,,,,,,900000,,
07:00:00.000Z,07:15:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
07:15:00.000Z,07:30:00.000Z,18.393226623535156,,,,,50.8719367980957,3.57910418510437,50.8719367980957,3.57910418510437,,,,9,,,,,900000,,
07:30:00.000Z,07:45:00.000Z,18.393226623535156,,,,,50.872100830078125,3.579124927520752,50.87213897705078,3.5791780948638916,,,,,,,,,900000,,
07:45:00.000Z,08:00:00.000Z,18.393226623535156,,,,,50.8720588684082,3.5790717601776123,50.872100830078125,3.579124927520752,,,,19,,,,,900000,,
08:00:00.000Z,08:15:00.000Z,18.393226623535156,,,,,50.8720588684082,3.5790717601776123,50.872100830078125,3.57922101020813,,,,21,,,,,714683,,
08:15:00.000Z,08:30:00.000Z,21.749616622924805,35.370216369628906,,,,50.87201690673828,3.5790555477142334,50.87214279174805,3.579124927520752,,,,71,,,,,135009,48443,
08:30:00.000Z,08:45:00.000Z,42.502017974853516,148.59620666503906,,,,50.87201690673828,3.5791497230529785,50.872074127197266,3.5792105197906494,,,,218,,,,,552036,347964,
08:45:00.000Z,09:00:00.000Z,26.411270141601562,74.46920013427734,,,,50.87201690673828,3.5791146755218506,50.872100830078125,3.579124927520752,,,,119,,,,,371914,115725,
09:00:00.000Z,09:15:00.000Z,18.39322853088379,,,,,50.872100830078125,3.579124927520752,50.872100830078125,3.579124927520752,,,,,,,,,,,
09:15:00.000Z,09:30:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5790717601776123,50.8720588684082,3.5791404247283936,,,,,,,,,,,
09:30:00.000Z,09:45:00.000Z,26.706634521484375,98.91587829589844,,,,50.872100830078125,3.579124927520752,50.872100830078125,3.579124927520752,,,,305,,,,,32256,119988,
09:45:00.000Z,10:00:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5791146755218506,,,,237,,,,,900000,,
10:00:00.000Z,10:15:00.000Z,32.65858840942383,92.059326171875,,,,50.872100830078125,3.579124927520752,50.872100830078125,3.579124927520752,,,,257,,,,,694107,205893,
10:15:00.000Z,10:30:00.000Z,29.261735916137695,73.2469482421875,,,,50.87202072143555,3.5790185928344727,50.87202072143555,3.5790185928344727,,,,143,,,,,704552,156866,
10:30:00.000Z,10:45:00.000Z,18.39322853088379,,,,,50.872100830078125,3.579124927520752,50.872100830078125,3.579124927520752,,,,,,,,,900000,,
10:45:00.000Z,11:00:00.000Z,19.479215621948242,,,,,,,,,,,,48,,,,14674,885326,,
11:00:00.000Z,11:15:00.000Z,84.99999237060547,,,,,50.84538269042969,3.599877119064331,50.852901458740234,3.6021368503570557,,,,,,,,900000,,,
11:15:00.000Z,11:30:00.000Z,52.7867317199707,88.37552642822266,,,,50.84769821166992,3.6014018058776855,50.851715087890625,3.602220058441162,2.371066093444824,5.199999809265137,0.5600000023841858,158,,,,301749,,174089,
11:30:00.000Z,11:45:00.000Z,18.39322853088379,,,,,50.860206604003906,3.611950635910034,50.860206604003906,3.611950635910034,,,,,,,,,,,
11:45:00.000Z,12:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,,,
12:00:00.000Z,12:15:00.000Z,32.98963165283203,102.55103302001953,,,,51.0357551574707,3.6891582012176514,51.036319732666016,3.7112467288970947,1.6877952814102173,2.4100000858306885,0.5299999713897705,319,,,,,,210671,
12:15:00.000Z,12:30:00.000Z,26.962017059326172,60.911434173583984,,,,51.02280044555664,3.697018623352051,51.0235710144043,3.7013468742370605,6.784821510314941,8.59000015258789,4.670000076293945,89,,,,,595962,123674,
12:30:00.000Z,12:45:00.000Z,18.393226623535156,,,,,51.02349090576172,3.6969947814941406,51.02361297607422,3.697037696838379,,,,9,,,,,900000,,
12:45:00.000Z,13:00:00.000Z,18.393226623535156,,,,,51.02349090576172,3.6970269680023193,51.02349090576172,3.6970269680023193,,,,8,,,,,900000,,
13:00:00.000Z,13:15:00.000Z,18.393226623535156,,,,,51.02349090576172,3.6969947814941406,51.02361297607422,3.6970269680023193,,,,,,,,,900000,,
13:15:00.000Z,13:30:00.000Z,22.074909210205078,43.9484977722168,,,,51.02349090576172,3.6969947814941406,51.02361297607422,3.6970269680023193,,,,82,,,,,846862,53138,
13:30:00.000Z,13:45:00.000Z,70.46023559570312,896.0775756835938,,,,51.03587341308594,3.707873582839966,51.03670883178711,3.7111473083496094,2.864044189453125,3.619999885559082,1.5199999809265137,1010,,,,,,751487,
13:45:00.000Z,14:00:00.000Z,31.309185028076172,125.85026550292969,,,,51.03573226928711,3.7100887298583984,51.03629684448242,3.7106642723083496,1.600000023841858,1.9900000095367432,1.190000057220459,217,,,,,84858,186417,
14:00:00.000Z,14:15:00.000Z,18.393226623535156,,,,,50.99643325805664,3.6493048667907715,51.036376953125,3.710653305053711,,,,,,,,,,,
14:15:00.000Z,14:30:00.000Z,18.393226623535156,,,,,50.860511779785156,3.613943338394165,50.960975646972656,3.6280264854431152,,,,,,,,,,,
14:30:00.000Z,14:45:00.000Z,85.13021087646484,2867.205810546875,,,,50.85142135620117,3.5803136825561523,50.87057876586914,3.6019864082336426,4.020164489746094,6.679999828338623,0.6000000238418579,199,,,,737835,,148233,11882
14:45:00.000Z,15:00:00.000Z,42.90254211425781,175.1290283203125,,,,50.87161636352539,3.5784895420074463,50.872100830078125,3.579124927520752,0.8141613006591797,2.740000009536743,0.5,241,,,,,617121,226676,56203
15:00:00.000Z,15:15:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5790185928344727,50.872100830078125,3.5792105197906494,,,,79,,,,,583197,,
15:15:00.000Z,15:30:00.000Z,18.39322853088379,,,,,50.8719367980957,3.57910418510437,50.872100830078125,3.5792105197906494,,,,350,,,,,397678,,
15:30:00.000Z,15:45:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5790717601776123,50.872100830078125,3.5792105197906494,,,,230,,,,,655377,,
15:45:00.000Z,16:00:00.000Z,29.705854415893555,118.83167266845703,,,,50.87195587158203,3.5791146755218506,50.8720588684082,3.5791919231414795,1.837019681930542,3.009999990463257,0.550000011920929,464,,,,,254093,163276,
16:00:00.000Z,16:15:00.000Z,84.81053924560547,2835.385986328125,,,,50.85335159301758,3.578965425491333,50.87201690673828,3.599898099899292,6.199999809265137,6.289999961853027,6.110000133514404,33,,,,859878,,40122,
16:15:00.000Z,16:30:00.000Z,49.6268424987793,1004.9531860351562,,,,50.84786605834961,3.5996181964874268,50.851070404052734,3.6038711071014404,2.684086322784424,4.539999961853027,0.5,210,,,,236488,,198191,
16:30:00.000Z,16:45:00.000Z,30.784902572631836,125.0765151977539,,,,50.847869873046875,3.6038711071014404,50.847869873046875,3.6038730144500732,,,,186,,,,,,178850,
16:45:00.000Z,17:00:00.000Z,18.39322853088379,,,,,50.847869873046875,3.6038730144500732,50.847869873046875,3.6038730144500732,,,,,,,,,,,
17:00:00.000Z,17:15:00.000Z,18.39322853088379,,,,,50.84731674194336,3.600170612335205,50.847869873046875,3.6038689613342285,,,,,,,,,,,
17:15:00.000Z,17:30:00.000Z,44.884952545166016,53.29750442504883,,,,50.84809875488281,3.60272479057312,50.84830093383789,3.602773427963257,,,,264,,,,,86627,382357,
17:30:00.000Z,17:45:00.000Z,27.844369888305664,71.2940673828125,,,,50.84830093383789,3.602725028991699,50.848388671875,3.6027393341064453,,,,451,,,,,120741,136409,
17:45:00.000Z,18:00:00.000Z,18.393226623535156,,,,,,,,,,,,59,,,,,738422,,
18:00:00.000Z,18:15:00.000Z,18.39322853088379,,,,,50.84825897216797,3.602725028991699,50.84830093383789,3.6027517318725586,,,,6,,,,,480510,,
18:15:00.000Z,18:30:00.000Z,72.44535827636719,2357.860595703125,,,,50.84822463989258,3.5793137550354004,50.85997009277344,3.6028854846954346,2.8400704860687256,4.670000076293945,0.6800000071525574,11,,,,730360,29563,,
18:30:00.000Z,18:45:00.000Z,63.83687210083008,1470.9027099609375,,,,50.86252212524414,3.5791146755218506,50.872100830078125,3.582489490509033,3.3432705402374268,4.28000020980835,1.8600000143051147,100,,,,557008,282072,60920,
18:45:00.000Z,19:00:00.000Z,18.39322853088379,,,,,50.8720588684082,3.5790717601776123,50.8720588684082,3.5790717601776123,,,,,,,,,900000,,
19:00:00.000Z,19:15:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.872100830078125,3.579124927520752,,,,71,,,,,900000,,
19:15:00.000Z,19:30:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,61,,,,,900000,,
19:30:00.000Z,19:45:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5792105197906494,,,,,,,,,900000,,
19:45:00.000Z,20:00:00.000Z,18.39322853088379,,,,,50.87201690673828,3.579124927520752,50.872100830078125,3.5792105197906494,,,,,,,,,900000,,
20:00:00.000Z,20:15:00.000Z,18.39322853088379,,,,,50.8720588684082,3.5790717601776123,50.872100830078125,3.579124927520752,,,,,,,,,900000,,
20:15:00.000Z,20:30:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5790185928344727,50.872100830078125,3.5792105197906494,,,,,,,,,900000,,
20:30:00.000Z,20:45:00.000Z,18.39322853088379,,,,,50.8720588684082,3.5790717601776123,50.872100830078125,3.57922101020813,,,,,,,,,900000,,
20:45:00.000Z,21:00:00.000Z,18.393230438232422,,,,,50.872100830078125,3.579124927520752,50.872100830078125,3.579124927520752,,,,,,,,,892345,,
