Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
10:00:00.000+01:00,10:15:00.000+01:00,,82.98369598388672,,,,,51.045921325683594,3.7245354652404785,51.046119689941406,3.7255454063415527,,,,140,,,,,785142,114858
10:15:00.000+01:00,10:30:00.000+01:00,,22.139677047729492,,,,,51.04608154296875,3.7254605293273926,51.04609680175781,3.7255895137786865,,,,10,,,,,760331,
10:30:00.000+01:00,10:45:00.000+01:00,,1.8094242811203003,,,,,,,,,,,,76,,,,,900000,
10:45:00.000+01:00,11:00:00.000+01:00,,1.8094242811203003,,,,,,,,,,,,75,,,,,900000,
11:00:00.000+01:00,11:15:00.000+01:00,,2.8910880088806152,,,,,51.04613494873047,3.725536823272705,51.04613494873047,3.725536823272705,,,,23,,,,,900000,
11:15:00.000+01:00,11:30:00.000+01:00,,1301.0029296875,,,,,51.046077728271484,3.7126803398132324,51.047935485839844,3.725466251373291,,,,450,,,,,392844,272498
11:30:00.000+01:00,11:45:00.000+01:00,,661.1898193359375,,,,,51.046112060546875,3.725510358810425,51.046112060546875,3.725510358810425,,,,13,,,,,900000,
11:45:00.000+01:00,12:00:00.000+01:00,,1.4426705837249756,,,,,,,,,,,,10,,,,,900000,
12:00:00.000+01:00,12:15:00.000+01:00,,1.4426705837249756,,,,,,,,,,,,,,,,,900000,
12:15:00.000+01:00,12:30:00.000+01:00,,1.7592666149139404,,,,,51.04613494873047,3.7255795001983643,51.04613494873047,3.7255795001983643,,,,,,,,,900000,
12:30:00.000+01:00,12:45:00.000+01:00,,296.406005859375,,,,,51.04610061645508,3.725031614303589,51.04619216918945,3.725713014602661,,,,250,,,,,403037,
12:45:00.000+01:00,13:00:00.000+01:00,,439.0876159667969,,,,,51.049495697021484,3.7326719760894775,51.04956817626953,3.732863426208496,,,,257,,,,,296370,
13:00:00.000+01:00,13:15:00.000+01:00,,14.541556358337402,,,,,51.04954147338867,3.7328317165374756,51.04957962036133,3.732887029647827,,,,160,,,,,262423,
13:15:00.000+01:00,13:30:00.000+01:00,,28.607166290283203,,,,,51.04947280883789,3.7327640056610107,51.04955291748047,3.7328734397888184,,,,77,,,,,490143,
13:30:00.000+01:00,13:45:00.000+01:00,,20.242786407470703,,,,,51.04952621459961,3.732773780822754,51.0495719909668,3.7329118251800537,,,,179,,,,,186108,
13:45:00.000+01:00,14:00:00.000+01:00,,38.37379455566406,,,,,51.04949188232422,3.732682704925537,51.04961395263672,3.7329258918762207,,,,166,,,,,430800,
14:00:00.000+01:00,14:15:00.000+01:00,,70.59134674072266,,,,,51.049537658691406,3.7328033447265625,51.04958724975586,3.732842206954956,,,,60,,,,,900000,
14:15:00.000+01:00,14:30:00.000+01:00,,151.8207244873047,,,,,,,,,,,,,,,,,900000,
14:30:00.000+01:00,14:45:00.000+01:00,,151.8207244873047,,,,,,,,,,,,106,,,,62488,544334,
14:45:00.000+01:00,15:00:00.000+01:00,,3322.2255859375,,,,,51.02153396606445,3.727843999862671,51.04737091064453,3.7362046241760254,,,,315,,,,687668,,212332
15:00:00.000+01:00,15:15:00.000+01:00,,213.12918090820312,,,,,51.02366256713867,3.7407617568969727,51.02379608154297,3.74080753326416,,,,471,,,,,523614,123703
15:15:00.000+01:00,15:30:00.000+01:00,,120.61121368408203,,,,,,,,,,,,176,,,,,555457,
15:30:00.000+01:00,15:45:00.000+01:00,,120.61121368408203,,,,,,,,,,,,,,,,,900000,
15:45:00.000+01:00,16:00:00.000+01:00,,120.61121368408203,,,,,,,,,,,,,,,,,900000,
16:00:00.000+01:00,16:15:00.000+01:00,,120.61121368408203,,,,,,,,,,,,98,,,,,866160,33840
16:15:00.000+01:00,16:30:00.000+01:00,,120.61121368408203,,,,,,,,,,,,105,,,,,660694,
16:30:00.000+01:00,16:45:00.000+01:00,,1463.505126953125,,,,,51.02847671508789,3.732501268386841,51.02847671508789,3.732501268386841,,,,125,,,,662299,153769,
16:45:00.000+01:00,17:00:00.000+01:00,,1285.910400390625,,,,,51.041446685791016,3.7281503677368164,51.04688262939453,3.731053590774536,,,,55,,,,347021,552979,
17:00:00.000+01:00,17:15:00.000+01:00,,1140.36572265625,,,,,51.04805374145508,3.7324743270874023,51.04805374145508,3.7324743270874023,,,,69,,,,,598284,
17:15:00.000+01:00,17:30:00.000+01:00,,1031.171142578125,,,,,51.05134582519531,3.7314233779907227,51.05134582519531,3.7314233779907227,,,,24,,,,,900000,
17:30:00.000+01:00,17:45:00.000+01:00,,890.2236938476562,,,,,51.04805374145508,3.7314233779907227,51.05134582519531,3.7324743270874023,,,,,,,,,900000,
17:45:00.000+01:00,18:00:00.000+01:00,,766.82666015625,,,,,51.04786682128906,3.7314233779907227,51.05134582519531,3.732640266418457,,,,,,,,,900000,
18:00:00.000+01:00,18:15:00.000+01:00,,540.3950805664062,,,,,51.04786682128906,3.7314233779907227,51.05134582519531,3.732640266418457,,,,,,,,,900000,
18:15:00.000+01:00,18:30:00.000+01:00,,1072.68310546875,,,,,,,,,,,,8,,,,,900000,
18:30:00.000+01:00,18:45:00.000+01:00,,390.23931884765625,,,,,51.04805374145508,3.7324743270874023,51.04805374145508,3.7324743270874023,,,,55,,,,,900000,
18:45:00.000+01:00,19:00:00.000+01:00,,824.6121215820312,,,,,51.04786682128906,3.732640266418457,51.04786682128906,3.732640266418457,,,,98,,,,,900000,
19:00:00.000+01:00,19:15:00.000+01:00,,736.3167724609375,,,,,51.05134582519531,3.7314233779907227,51.05134582519531,3.7314233779907227,,,,100,,,,,533104,
19:15:00.000+01:00,19:30:00.000+01:00,,748.9170532226562,,,,,51.04805374145508,3.7319488525390625,51.04969787597656,3.7324743270874023,,,,14,,,,,900000,
19:30:00.000+01:00,19:45:00.000+01:00,,318.7770080566406,,,,,51.04786682128906,3.732640266418457,51.04786682128906,3.732640266418457,,,,,,,,,900000,
19:45:00.000+01:00,20:00:00.000+01:00,,2204.703857421875,,,,,51.04844284057617,3.7314233779907227,51.05134582519531,3.7357046604156494,,,,8,,,,490416,409584,
20:00:00.000+01:00,20:15:00.000+01:00,,1399.271240234375,,,,,51.037349700927734,3.7399446964263916,51.04434585571289,3.7484662532806396,,,,528,,,,90305,,340274
20:15:00.000+01:00,20:30:00.000+01:00,,71.26239013671875,,,,,51.037349700927734,3.7484662532806396,51.037452697753906,3.7489564418792725,,,,251,,,,,,16894
20:30:00.000+01:00,20:45:00.000+01:00,,108.92679595947266,,,,,51.037349700927734,3.7484662532806396,51.037452697753906,3.7489564418792725,,,,300,,,,,316073,
20:45:00.000+01:00,21:00:00.000+01:00,,44.573486328125,,,,,51.037349700927734,3.7484662532806396,51.037349700927734,3.7484662532806396,,,,354,,,,,370962,74387
21:00:00.000+01:00,21:15:00.000+01:00,,40.39689636230469,,,,,,,,,,,,425,,,,,,263386
21:15:00.000+01:00,21:30:00.000+01:00,,1218.2718505859375,,,,,51.037349700927734,3.7484662532806396,51.037349700927734,3.7484662532806396,,,,199,,,,126452,266589,
21:30:00.000+01:00,21:45:00.000+01:00,,551.5549926757812,,,,,51.04805374145508,3.7324743270874023,51.04805374145508,3.7324743270874023,,,,7,,,,408133,197507,
21:45:00.000+01:00,22:00:00.000+01:00,,1201.072998046875,,,,,51.04805374145508,3.7314233779907227,51.05134582519531,3.7324743270874023,,,,5,,,,,107559,
22:00:00.000+01:00,22:15:00.000+01:00,,547.7929077148438,,,,,51.04805374145508,3.7324743270874023,51.04805374145508,3.7324743270874023,,,,,,,,,900000,
22:15:00.000+01:00,22:30:00.000+01:00,,422.4571533203125,,,,,,,,,,,,,,,,,900000,
22:30:00.000+01:00,22:45:00.000+01:00,,196.42332458496094,,,,,51.04805374145508,3.7324743270874023,51.04938507080078,3.733112096786499,,,,2,,,,,787543,
22:45:00.000+01:00,23:00:00.000+01:00,,639.5901489257812,,,,,51.04857635498047,3.7310047149658203,51.04857635498047,3.7310047149658203,9.0,9.0,9.0,1,,,,,681976,
23:00:00.000+01:00,23:15:00.000+01:00,,664.659912109375,,,,,51.03898620605469,3.7281665802001953,51.03898620605469,3.7281665802001953,,,,542,,,,,93628,248226
23:15:00.000+01:00,23:30:00.000+01:00,,458.1515197753906,,,,,51.0390625,3.7268013954162598,51.0390625,3.7268013954162598,,,,3,,,,,340327,
23:30:00.000+01:00,23:45:00.000+01:00,,192.60899353027344,,,,,51.03898620605469,3.7258782386779785,51.03911209106445,3.7281665802001953,,,,73,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,297.3568420410156,,,,,51.03911209106445,3.7246921062469482,51.041542053222656,3.725891351699829,,,,60,,,,,178162,
