Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
00:00:00.000Z,00:15:00.000Z,31.74745750427246,205.87164306640625,,,,51.04800033569336,3.7229177951812744,51.04803466796875,3.7229959964752197,,,,280,,,,,698792,201208
00:15:00.000Z,00:30:00.000Z,27.143310546875,74.4109115600586,,,,51.03951644897461,3.7259302139282227,51.03960418701172,3.7261273860931396,,,,424,,,,,,132903
00:30:00.000Z,00:45:00.000Z,18.184894561767578,,,,,51.04055404663086,3.7255055904388428,51.04055404663086,3.7255055904388428,,,,236,,,,,,
00:45:00.000Z,01:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,
01:00:00.000Z,01:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,
01:15:00.000Z,01:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,
01:30:00.000Z,01:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,
01:45:00.000Z,02:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,
02:00:00.000Z,02:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,
02:15:00.000Z,02:30:00.000Z,18.184894561767578,,,,,51.04799270629883,3.722892999649048,51.04802322387695,3.7229866981506348,,,,31,,,,,214072,
02:30:00.000Z,02:45:00.000Z,18.184894561767578,,,,,51.048011779785156,3.722888231277466,51.048011779785156,3.722888231277466,,,,,,,,,900000,
02:45:00.000Z,03:00:00.000Z,18.184894561767578,,,,,51.04804992675781,3.7229092121124268,51.048065185546875,3.723076105117798,,,,,,,,,900000,
03:00:00.000Z,03:15:00.000Z,18.184894561767578,,,,,51.04806137084961,3.7229394912719727,51.04806137084961,3.7229394912719727,,,,,,,,,900000,
03:15:00.000Z,03:30:00.000Z,18.184894561767578,,,,,51.04802322387695,3.722886085510254,51.04802322387695,3.722886085510254,,,,,,,,,900000,
03:30:00.000Z,03:45:00.000Z,18.184894561767578,,,,,51.048030853271484,3.7229392528533936,51.04805374145508,3.7230749130249023,,,,,,,,,900000,
03:45:00.000Z,04:00:00.000Z,18.184894561767578,,,,,51.0480842590332,3.7229061126708984,51.0480842590332,3.7229061126708984,,,,,,,,,900000,
04:00:00.000Z,04:15:00.000Z,18.184894561767578,,,,,51.04802322387695,3.7229275703430176,51.048065185546875,3.7229559421539307,,,,,,,,,900000,
04:15:00.000Z,04:30:00.000Z,18.184894561767578,,,,,51.04804611206055,3.7228829860687256,51.04804611206055,3.7228829860687256,,,,,,,,,900000,
04:30:00.000Z,04:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,
04:45:00.000Z,05:00:00.000Z,18.184894561767578,,,,,51.04801559448242,3.7229604721069336,51.04801559448242,3.7229604721069336,,,,,,,,,900000,
05:00:00.000Z,05:15:00.000Z,18.184894561767578,,,,,51.04801559448242,3.72285795211792,51.04801559448242,3.72285795211792,,,,,,,,,900000,
05:15:00.000Z,05:30:00.000Z,18.184894561767578,,,,,51.04800796508789,3.722876787185669,51.04808044433594,3.722956418991089,0.5,0.5,0.5,,,,,,900000,
05:30:00.000Z,05:45:00.000Z,18.184894561767578,,,,,51.04803466796875,3.722968339920044,51.04803466796875,3.722968339920044,,,,,,,,,900000,
05:45:00.000Z,06:00:00.000Z,18.184894561767578,,,,,51.048030853271484,3.722886562347412,51.04806900024414,3.723036289215088,,,,,,,,,900000,
06:00:00.000Z,06:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,
06:15:00.000Z,06:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,
06:30:00.000Z,06:45:00.000Z,18.184894561767578,,,,,51.04804229736328,3.722956418991089,51.04804229736328,3.722956418991089,,,,,,,,,900000,
06:45:00.000Z,07:00:00.000Z,18.184894561767578,,,,,51.04804229736328,3.72291898727417,51.04805374145508,3.7230749130249023,,,,,,,,,900000,
07:00:00.000Z,07:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,
07:15:00.000Z,07:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,
07:30:00.000Z,07:45:00.000Z,18.184894561767578,,,,,51.04799270629883,3.7229182720184326,51.04805374145508,3.722921371459961,,,,,,,,,900000,
07:45:00.000Z,08:00:00.000Z,18.184894561767578,,,,,51.04800796508789,3.722902297973633,51.04800796508789,3.722902297973633,,,,,,,,,900000,
08:00:00.000Z,08:15:00.000Z,18.184894561767578,,,,,51.04804229736328,3.722914218902588,51.04808807373047,3.72292423248291,,,,,,,,,900000,
08:15:00.000Z,08:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,
08:30:00.000Z,08:45:00.000Z,18.184894561767578,,,,,51.04802703857422,3.7229228019714355,51.04810333251953,3.7229366302490234,,,,,,,,,900000,
08:45:00.000Z,09:00:00.000Z,18.184894561767578,,,,,51.048072814941406,3.7230265140533447,51.048072814941406,3.7230265140533447,,,,,,,,,900000,
09:00:00.000Z,09:15:00.000Z,18.184894561767578,,,,,51.04804229736328,3.722930669784546,51.04804229736328,3.722930669784546,,,,,,,,,900000,
09:15:00.000Z,09:30:00.000Z,18.184894561767578,,,,,51.04800796508789,3.722858428955078,51.04801940917969,3.722986936569214,,,,,,,,,900000,
09:30:00.000Z,09:45:00.000Z,18.184894561767578,,,,,51.04806137084961,3.722965717315674,51.04806137084961,3.722965717315674,,,,,,,,,900000,
09:45:00.000Z,10:00:00.000Z,18.184894561767578,,,,,51.04802703857422,3.72292160987854,51.04802703857422,3.72292160987854,,,,,,,,,900000,
10:00:00.000Z,10:15:00.000Z,18.184894561767578,,,,,51.047996520996094,3.722860813140869,51.047996520996094,3.722860813140869,,,,,,,,,900000,
10:15:00.000Z,10:30:00.000Z,18.184894561767578,,,,,51.04799270629883,3.7228522300720215,51.0480842590332,3.7229561805725098,0.8314343094825745,1.6770509481430054,0.5,190,,,,,900000,
10:30:00.000Z,10:45:00.000Z,18.184894561767578,,,,,51.048004150390625,3.722829580307007,51.04803466796875,3.7229971885681152,,,,139,,,,,900000,
10:45:00.000Z,11:00:00.000Z,18.184894561767578,,,,,51.048011779785156,3.7228691577911377,51.04805374145508,3.7230749130249023,,,,,,,,,900000,
11:00:00.000Z,11:15:00.000Z,18.184894561767578,,,,,51.04801940917969,3.722952365875244,51.04801940917969,3.722952365875244,,,,,,,,,900000,
11:15:00.000Z,11:30:00.000Z,18.184894561767578,,,,,51.04798889160156,3.7228400707244873,51.048004150390625,3.7229127883911133,,,,0,,,,,900000,
11:30:00.000Z,11:45:00.000Z,18.184894561767578,,,,,51.04800033569336,3.722933292388916,51.048072814941406,3.723036527633667,,,,16,,,,,900000,
11:45:00.000Z,12:00:00.000Z,18.184894561767578,,,,,51.04798889160156,3.722883939743042,51.04805374145508,3.7230746746063232,,,,,,,,,900000,
12:00:00.000Z,12:15:00.000Z,18.184894561767578,,,,,51.04801559448242,3.7228333950042725,51.048072814941406,3.723093032836914,,,,,,,,,900000,
12:15:00.000Z,12:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,
12:30:00.000Z,12:45:00.000Z,18.184894561767578,,,,,51.047996520996094,3.7228431701660156,51.047996520996094,3.7228431701660156,,,,9,,,,,900000,
12:45:00.000Z,13:00:00.000Z,18.184894561767578,,,,,51.04805374145508,3.7230026721954346,51.048065185546875,3.7230749130249023,,,,40,,,,,900000,
13:00:00.000Z,13:15:00.000Z,99.70084381103516,2177.92236328125,,,,51.03728485107422,3.7228286266326904,51.04800033569336,3.738908052444458,,,,138,,,,718096,57312,
13:15:00.000Z,13:30:00.000Z,31.033065795898438,196.0777130126953,,,,51.037445068359375,3.7482235431671143,51.03754425048828,3.7488343715667725,,,,59,,,,113183,786817,
13:30:00.000Z,13:45:00.000Z,18.184894561767578,,,,,51.037513732910156,3.748180627822876,51.03754806518555,3.748290777206421,,,,,,,,,900000,
13:45:00.000Z,14:00:00.000Z,18.184894561767578,,,,,51.037471771240234,3.748328447341919,51.03754425048828,3.748502492904663,,,,74,,,,,514009,
14:00:00.000Z,14:15:00.000Z,18.184894561767578,,,,,51.03754806518555,3.748241424560547,51.03755187988281,3.7485034465789795,,,,361,,,,,,
14:15:00.000Z,14:30:00.000Z,18.184894561767578,,,,,51.03751754760742,3.7482244968414307,51.03757858276367,3.748680353164673,,,,339,,,,,,
14:30:00.000Z,14:45:00.000Z,18.18489646911621,,,,,51.03754425048828,3.7482199668884277,51.03755569458008,3.7483749389648438,,,,292,,,,,539696,
14:45:00.000Z,15:00:00.000Z,21.444766998291016,35.30094528198242,,,,51.03258514404297,3.7441530227661133,51.03754425048828,3.7482199668884277,,,,159,,,,,,48362
15:00:00.000Z,15:15:00.000Z,31.83831787109375,92.059326171875,,,,51.01266098022461,3.7421183586120605,51.033077239990234,3.7575905323028564,11.158651351928711,19.0,3.75,153,,,,,20541,202556
15:15:00.000Z,15:30:00.000Z,18.184894561767578,,,,,51.03033447265625,3.7423388957977295,51.032718658447266,3.749532699584961,,,,62,,,,,431006,
15:30:00.000Z,15:45:00.000Z,18.184894561767578,,,,,51.00944519042969,3.774832010269165,51.009521484375,3.77492618560791,,,,,,,,,,
15:45:00.000Z,16:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,
16:00:00.000Z,16:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,
16:15:00.000Z,16:30:00.000Z,18.184894561767578,,,,,50.848140716552734,4.4693803787231445,50.848140716552734,4.4693803787231445,,,,,,,,,,
16:30:00.000Z,16:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,
16:45:00.000Z,17:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,
17:00:00.000Z,17:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,
17:15:00.000Z,17:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,
17:30:00.000Z,17:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,
17:45:00.000Z,18:00:00.000Z,18.184894561767578,,,,,49.637821197509766,5.570021629333496,49.74658966064453,5.85525369644165,33.91031265258789,35.60284423828125,31.5,,,,,,,
18:00:00.000Z,18:15:00.000Z,18.184894561767578,,,,,49.63444137573242,5.873035907745361,49.64018630981445,6.00869083404541,20.934118270874023,32.5,0.5,,,,,,,
18:15:00.000Z,18:30:00.000Z,18.18489646911621,,,,,,,,,,,,203,,,,,613188,
18:30:00.000Z,18:45:00.000Z,18.184894561767578,,,,,,,,,,,,17,,,,,900000,
18:45:00.000Z,19:00:00.000Z,27.263696670532227,67.83319091796875,,,,,,,,,,,201,,,,,43574,134689
19:00:00.000Z,19:15:00.000Z,27.07327651977539,69.85740661621094,,,,,,,,,,,105,,,,,,131864
19:15:00.000Z,19:30:00.000Z,23.900625228881836,25.66279411315918,,,,49.63380432128906,6.210610866546631,49.63380432128906,6.210610866546631,,,,145,,,,,815204,84796
19:30:00.000Z,19:45:00.000Z,33.30863952636719,239.02513122558594,,,,49.60892105102539,6.16116189956665,49.63378143310547,6.210416793823242,,,,372,,,,,163275,224370
