Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
00:00:00.000Z,00:15:00.000Z,,,,,,,,,,,,,,,,,,900000,
00:15:00.000Z,00:30:00.000Z,,,,,,,,,,,,,,,,,,900000,
00:30:00.000Z,00:45:00.000Z,,,,,,,,,,,,,,,,,,900000,
00:45:00.000Z,01:00:00.000Z,,,,,,51.04949188232422,3.7327914237976074,51.049495697021484,3.7328858375549316,,,,,,,,,900000,
01:00:00.000Z,01:15:00.000Z,,,,,,51.049556732177734,3.732757806777954,51.049556732177734,3.732757806777954,,,,,,,,,900000,
01:15:00.000Z,01:30:00.000Z,,,,,,,,,,,,,,,,,,900000,
01:30:00.000Z,01:45:00.000Z,,,,,,51.04951477050781,3.732816219329834,51.04951477050781,3.732816219329834,,,,,,,,,900000,
01:45:00.000Z,02:00:00.000Z,,,,,,51.04954528808594,3.7327470779418945,51.04954528808594,3.7327470779418945,,,,,,,,,900000,
02:00:00.000Z,02:15:00.000Z,,,,,,51.049537658691406,3.732821226119995,51.049537658691406,3.732821226119995,,,,,,,,,900000,
02:15:00.000Z,02:30:00.000Z,,,,,,51.049560546875,3.732717275619507,51.049560546875,3.732717275619507,,,,,,,,,900000,
02:30:00.000Z,02:45:00.000Z,,,,,,51.049556732177734,3.732788562774658,51.049556732177734,3.732788562774658,,,,,,,,,900000,
02:45:00.000Z,03:00:00.000Z,,,,,,51.04931640625,3.7325799465179443,51.04951858520508,3.7328009605407715,1.5,1.5,1.5,,,,,,900000,
03:00:00.000Z,03:15:00.000Z,,,,,,,,,,,,,,,,,,900000,
03:15:00.000Z,03:30:00.000Z,,,,,,,,,,,,,,,,,,900000,
03:30:00.000Z,03:45:00.000Z,,,,,,,,,,,,,,,,,,900000,
03:45:00.000Z,04:00:00.000Z,,,,,,,,,,,,,,,,,,900000,
04:00:00.000Z,04:15:00.000Z,,,,,,,,,,,,,,,,,,900000,
04:15:00.000Z,04:30:00.000Z,,,,,,51.049560546875,3.732774496078491,51.049560546875,3.732774496078491,,,,,,,,,900000,
04:30:00.000Z,04:45:00.000Z,,,,,,51.049556732177734,3.7327001094818115,51.049556732177734,3.7327001094818115,,,,,,,,,900000,
04:45:00.000Z,05:00:00.000Z,,,,,,51.04952621459961,3.732785224914551,51.04952621459961,3.732785224914551,,,,,,,,,900000,
05:00:00.000Z,05:15:00.000Z,,,,,,,,,,,,,,,,,,900000,
05:15:00.000Z,05:30:00.000Z,,,,,,,,,,,,,,,,,,900000,
05:30:00.000Z,05:45:00.000Z,,,,,,51.04951477050781,3.732621431350708,51.049617767333984,3.732781410217285,,,,,,,,,900000,
05:45:00.000Z,06:00:00.000Z,,,,,,51.04944610595703,3.732862949371338,51.04949951171875,3.733081817626953,0.5,0.5,0.5,,,,,,900000,
06:00:00.000Z,06:15:00.000Z,,,,,,51.04948806762695,3.73272442817688,51.05000305175781,3.7331340312957764,,,,61,,,,,900000,
06:15:00.000Z,06:30:00.000Z,,,,,,51.049476623535156,3.732801675796509,51.04954528808594,3.732928514480591,,,,9,,,,,900000,
06:30:00.000Z,06:45:00.000Z,,,,,,51.04954528808594,3.7328031063079834,51.04954528808594,3.7328031063079834,,,,20,,,,,900000,
06:45:00.000Z,07:00:00.000Z,,,,,,51.049461364746094,3.732830762863159,51.049598693847656,3.7328977584838867,,,,2,,,,,538910,
07:00:00.000Z,07:15:00.000Z,,,,,,51.04949951171875,3.732710599899292,51.04953384399414,3.732830762863159,,,,112,,,,,665482,
07:15:00.000Z,07:30:00.000Z,,,,,,51.049476623535156,3.732807159423828,51.049537658691406,3.73286771774292,,,,,,,,,900000,
07:30:00.000Z,07:45:00.000Z,,,,,,51.04950714111328,3.732795476913452,51.04950714111328,3.732795476913452,,,,,,,,,900000,
07:45:00.000Z,08:00:00.000Z,,,,,,51.049468994140625,3.7327919006347656,51.04955291748047,3.732893705368042,,,,,,,,,900000,
08:00:00.000Z,08:15:00.000Z,,,,,,51.049495697021484,3.732717514038086,51.0495491027832,3.7328407764434814,,,,,,,,,900000,
08:15:00.000Z,08:30:00.000Z,,,,,,51.049503326416016,3.73279070854187,51.049503326416016,3.73279070854187,,,,,,,,,900000,
08:30:00.000Z,08:45:00.000Z,,,,,,,,,,,,,,,,,,900000,
08:45:00.000Z,09:00:00.000Z,,,,,,,,,,,,,,,,,,900000,
09:00:00.000Z,09:15:00.000Z,,,,,,51.04954147338867,3.7327237129211426,51.049560546875,3.7328193187713623,,,,100,,,,,805654,94346
09:15:00.000Z,09:30:00.000Z,,,,,,51.049434661865234,3.732710123062134,51.04954147338867,3.7328758239746094,,,,411,,,,,,108648
09:30:00.000Z,09:45:00.000Z,,197.82675170898438,,,,51.03963851928711,3.7255430221557617,51.0495491027832,3.7329351902008057,,,,1002,,,,,255626,496133
09:45:00.000Z,10:00:00.000Z,,9.173235893249512,,,,51.037410736083984,3.7260901927948,51.038692474365234,3.726468086242676,,,,661,,,,,248175,361377
10:00:00.000Z,10:15:00.000Z,,,,,,51.037437438964844,3.7262141704559326,51.03765106201172,3.72659969329834,,,,507,,,,,224238,263891
10:15:00.000Z,10:30:00.000Z,,,,,,51.03739547729492,3.726247787475586,51.03755569458008,3.7265048027038574,,,,19,,,,,900000,
10:30:00.000Z,10:45:00.000Z,,,,,,51.03736877441406,3.7261648178100586,51.03752136230469,3.7264857292175293,,,,96,,,,,324522,
10:45:00.000Z,11:00:00.000Z,,395.4861755371094,,,,51.037452697753906,3.7255306243896484,51.04170227050781,3.7264649868011475,,,,1267,,,,,,570636
11:00:00.000Z,11:15:00.000Z,,1088.185546875,,,,51.0435676574707,3.7250380516052246,51.05237579345703,3.727368116378784,0.5,0.5,0.5,1560,,,,,,900000
11:15:00.000Z,11:30:00.000Z,,7.328255653381348,,,,51.05317687988281,3.7245705127716064,51.05324935913086,3.724597930908203,,,,261,,,,,,21779
11:30:00.000Z,11:45:00.000Z,,,,,,51.05318832397461,3.7245688438415527,51.053245544433594,3.7245752811431885,,,,78,,,,,122544,
11:45:00.000Z,12:00:00.000Z,,16.65062713623047,,,,51.05319595336914,3.724576711654663,51.05324172973633,3.724581241607666,,,,153,,,,,459204,
12:00:00.000Z,12:15:00.000Z,,140.90960693359375,,,,51.053688049316406,3.724088668823242,51.053688049316406,3.724088668823242,,,,334,,,,,650118,249882
12:15:00.000Z,12:30:00.000Z,,57.43974304199219,,,,51.053104400634766,3.7218945026397705,51.05380630493164,3.7245864868164062,,,,609,,,,,422600,477400
12:30:00.000Z,12:45:00.000Z,,104.0,,,,51.051513671875,3.724576234817505,51.053184509277344,3.725590467453003,,,,654,,,,,242652,198885
12:45:00.000Z,13:00:00.000Z,,,,,,51.051509857177734,3.7255566120147705,51.051597595214844,3.725695848464966,,,,117,,,,,341335,
13:00:00.000Z,13:15:00.000Z,,,,,,51.051509857177734,3.725539207458496,51.05158996582031,3.7256510257720947,,,,73,,,,,900000,
13:15:00.000Z,13:30:00.000Z,,,,,,51.051475524902344,3.7255356311798096,51.0516242980957,3.7255849838256836,,,,282,,,,,155906,
13:30:00.000Z,13:45:00.000Z,,,,,,51.05154037475586,3.7254998683929443,51.051605224609375,3.725573778152466,,,,340,,,,,315499,
13:45:00.000Z,14:00:00.000Z,,,,,,51.05152893066406,3.7255616188049316,51.051605224609375,3.7256062030792236,,,,280,,,,,239537,
14:00:00.000Z,14:15:00.000Z,,,,,,51.051475524902344,3.725505828857422,51.051666259765625,3.7256579399108887,,,,333,,,,,,
14:15:00.000Z,14:30:00.000Z,,,,,,51.051456451416016,3.725364923477173,51.05170822143555,3.725590944290161,,,,454,,,,,,
14:30:00.000Z,14:45:00.000Z,,,,,,51.05146789550781,3.725522756576538,51.0516471862793,3.7256085872650146,,,,296,,,,,,
14:45:00.000Z,15:00:00.000Z,,,,,,51.05154037475586,3.7255406379699707,51.05162811279297,3.7255828380584717,,,,80,,,,,476291,
15:00:00.000Z,15:15:00.000Z,,,,,,51.0515022277832,3.7255096435546875,51.0516242980957,3.7257275581359863,,,,314,,,,,187441,191871
15:15:00.000Z,15:30:00.000Z,,,,,,51.05146789550781,3.725515604019165,51.051639556884766,3.7257187366485596,,,,396,,,,,131014,
15:30:00.000Z,15:45:00.000Z,,,,,,51.05154037475586,3.7255136966705322,51.05167007446289,3.7255842685699463,,,,286,,,,,,
15:45:00.000Z,16:00:00.000Z,,,,,,51.0515251159668,3.7255358695983887,51.05162048339844,3.7255771160125732,,,,194,,,,,,
16:00:00.000Z,16:15:00.000Z,,,,,,51.0515251159668,3.7255609035491943,51.05159378051758,3.7256126403808594,,,,282,,,,,,
16:15:00.000Z,16:30:00.000Z,,,,,,51.05148696899414,3.7255280017852783,51.05158996582031,3.7255818843841553,,,,149,,,,,301102,
16:30:00.000Z,16:45:00.000Z,,,,,,51.05152893066406,3.725562334060669,51.051597595214844,3.725611686706543,,,,309,,,,,320404,
16:45:00.000Z,17:00:00.000Z,,,,,,51.051536560058594,3.725524663925171,51.05159378051758,3.7255702018737793,,,,94,,,,,501715,
17:00:00.000Z,17:15:00.000Z,,,,,,51.04762649536133,3.7255489826202393,51.05160903930664,3.727613925933838,,,,142,,,,,459974,
17:15:00.000Z,17:30:00.000Z,,48.0,,,,51.039695739746094,3.725480794906616,51.04768371582031,3.727607250213623,,,,350,,,,,,274914
17:30:00.000Z,17:45:00.000Z,,,,,,51.037353515625,3.7259421348571777,51.03895950317383,3.7265419960021973,,,,326,,,,,185363,
17:45:00.000Z,18:00:00.000Z,,6.0,,,,51.037418365478516,3.7263028621673584,51.037498474121094,3.7267582416534424,,,,350,,,,,702344,197656
18:00:00.000Z,18:15:00.000Z,,,,,,51.03739547729492,3.7261900901794434,51.03761291503906,3.727168083190918,,,,120,,,,,124348,
18:15:00.000Z,18:30:00.000Z,,,,,,51.014530181884766,3.6507608890533447,51.03757095336914,3.7299883365631104,,,,175,,,,,116473,
18:30:00.000Z,18:45:00.000Z,,,,,,51.01447296142578,3.650550127029419,51.02233123779297,3.6720564365386963,,,,141,,,,,89767,79512
18:45:00.000Z,19:00:00.000Z,,,,,,51.018470764160156,3.6473309993743896,51.0374755859375,3.7265570163726807,,,,,,,,,,
19:00:00.000Z,19:15:00.000Z,,433.79150390625,,,,51.03740310668945,3.7262158393859863,51.03831481933594,3.726470708847046,,,,255,,,,91280,422458,189373
19:15:00.000Z,19:30:00.000Z,,901.20849609375,,,,51.045047760009766,3.728992223739624,51.04957580566406,3.733755350112915,,,,27,,,,279302,620698,
19:30:00.000Z,19:45:00.000Z,,,,,,51.049468994140625,3.732819080352783,51.049530029296875,3.732919216156006,,,,168,,,,,525252,
19:45:00.000Z,20:00:00.000Z,,,,,,51.035518646240234,3.710545301437378,51.04804229736328,3.7324893474578857,,,,1046,,,,,,710504
20:00:00.000Z,20:15:00.000Z,,,,,,50.96687316894531,3.6397318840026855,51.03581237792969,3.710801601409912,,,,,,,,,,
20:15:00.000Z,20:30:00.000Z,,,,,,50.84687805175781,3.60190486907959,50.951358795166016,3.649095296859741,,,,,,,,,,
20:30:00.000Z,20:45:00.000Z,,,,,,50.85741424560547,3.5790998935699463,50.872066497802734,3.599500894546509,,,,,,,,,,
20:45:00.000Z,21:00:00.000Z,,,,,,,,,,,,,24,,,,,147209,
21:00:00.000Z,21:15:00.000Z,,,,,,51.04026794433594,3.7436599731445312,51.04026794433594,3.7436599731445312,,,,,,,,,,
21:15:00.000Z,21:30:00.000Z,,,,,,,,,,,,,1,,,,,739255,
21:30:00.000Z,21:45:00.000Z,,,,,,,,,,,,,7,,,,,900000,
21:45:00.000Z,22:00:00.000Z,,,,,,,,,,,,,22,,,,,473098,
22:00:00.000Z,22:15:00.000Z,,,,,,,,,,,,,,,,,,,
22:15:00.000Z,22:30:00.000Z,,,,,,,,,,,,,,,,,,,
22:30:00.000Z,22:45:00.000Z,,,,,,,,,,,,,17,,,,,161075,
22:45:00.000Z,23:00:00.000Z,,,,,,,,,,,,,19,,,,,900000,
23:00:00.000Z,23:15:00.000Z,,,,,,,,,,,,,,,,,,900000,
23:15:00.000Z,23:30:00.000Z,,,,,,,,,,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,,,,,,,,,,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,,,,,,,,,,,,,,,,,,900000,
