Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
09:30:00.000Z,09:45:00.000Z,46.56324768066406,210.75320434570312,,,,50.87197494506836,3.5791146755218506,50.8720703125,3.5793402194976807,,,,476,,,,,171040,406580,
09:45:00.000Z,10:00:00.000Z,56.898468017578125,255.40643310546875,,,,50.871944427490234,3.5788164138793945,50.872100830078125,3.579124927520752,,,,466,,,,,221444,555749,
10:00:00.000Z,10:15:00.000Z,39.15595245361328,124.34935760498047,,,,50.871944427490234,3.5788164138793945,50.871944427490234,3.5788164138793945,,,,249,,,,,484886,299670,
10:15:00.000Z,10:30:00.000Z,18.39322853088379,,,,,50.871944427490234,3.5788164138793945,50.87201690673828,3.5791146755218506,,,,142,,,,,542129,,
10:30:00.000Z,10:45:00.000Z,45.67652893066406,197.26998901367188,,,,50.872005462646484,3.579120397567749,50.872100830078125,3.579155206680298,,,,352,,,,,506218,393782,
10:45:00.000Z,11:00:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,,,,,,900000,,
11:00:00.000Z,11:15:00.000Z,28.853302001953125,108.61650085449219,,,,50.8720588684082,3.5790717601776123,50.872100830078125,3.579124927520752,,,,170,,,,,749029,150971,
11:15:00.000Z,11:30:00.000Z,28.619483947753906,148.2145538330078,,,,50.850982666015625,3.6013641357421875,50.85151672363281,3.6020147800445557,,,,245,,,,,,147463,
11:30:00.000Z,11:45:00.000Z,18.39322853088379,,,,,50.85133361816406,3.6020097732543945,50.860755920410156,3.6133720874786377,,,,,,,,,,,
11:45:00.000Z,12:00:00.000Z,18.39322853088379,,,,,51.03758239746094,3.702122688293457,51.03758239746094,3.702122688293457,0.800000011920929,0.800000011920929,0.800000011920929,,,,,,,,
12:00:00.000Z,12:15:00.000Z,55.9893684387207,651.1607055664062,,,,51.03609085083008,3.7036447525024414,51.03813171386719,3.711092948913574,0.7449542284011841,0.8399999737739563,0.5400000214576721,847,,,,,59319,536559,
12:15:00.000Z,12:30:00.000Z,79.87651824951172,301.7330017089844,,,,,,,,,,,450,,,,568972,51386,279642,
12:30:00.000Z,12:45:00.000Z,82.90640258789062,369.6734924316406,,,,51.039302825927734,3.7185282707214355,51.039302825927734,3.7185282707214355,,,,527,,,,456651,,443349,
12:45:00.000Z,13:00:00.000Z,80.74999237060547,1338.833984375,,,,51.03573989868164,3.71867299079895,51.03632354736328,3.7227277755737305,,,,1682,,,,,,900000,
13:00:00.000Z,13:15:00.000Z,76.2822036743164,1030.6962890625,,,,,,,,,,,1337,,,,,,835516,
13:15:00.000Z,13:30:00.000Z,18.39322853088379,,,,,51.03721237182617,3.723799467086792,51.03721237182617,3.723799467086792,,,,16,,,,,309685,,
13:30:00.000Z,13:45:00.000Z,34.71192169189453,176.001220703125,,,,51.0345458984375,3.722186803817749,51.035667419433594,3.7239160537719727,,,,417,,,,,451073,235529,
13:45:00.000Z,14:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
14:00:00.000Z,14:15:00.000Z,25.76525115966797,81.37813568115234,,,,,,,,,,,136,,,,,793599,106401,
14:15:00.000Z,14:30:00.000Z,47.03791809082031,216.97500610351562,,,,51.03520584106445,3.723781108856201,51.03520584106445,3.723781108856201,,,,423,,,,,486569,413431,
14:30:00.000Z,14:45:00.000Z,63.169471740722656,589.9179077148438,,,,51.03507614135742,3.7228405475616455,51.03646469116211,3.7238261699676514,,,,1014,,,,,253741,646259,
14:45:00.000Z,15:00:00.000Z,45.993438720703125,286.5970153808594,,,,51.03871536254883,3.7181859016418457,51.03871536254883,3.7181859016418457,,,,397,,,,,501644,398356,
15:00:00.000Z,15:15:00.000Z,79.58039093017578,664.3748168945312,,,,51.039859771728516,3.718904495239258,51.039859771728516,3.718904495239258,,,,950,,,,,16881,883119,
15:15:00.000Z,15:30:00.000Z,23.377059936523438,31.147891998291016,,,,51.03888702392578,3.7196826934814453,51.03888702392578,3.7196826934814453,0.550000011920929,0.550000011920929,0.550000011920929,123,,,,,828068,71932,
15:30:00.000Z,15:45:00.000Z,62.89241027832031,542.2081298828125,,,,51.03950881958008,3.7234718799591064,51.03950881958008,3.7234718799591064,,,,820,,,,,257740,642260,
15:45:00.000Z,16:00:00.000Z,80.75,1083.9217529296875,,,,51.04269027709961,3.7252864837646484,51.04269027709961,3.7252864837646484,,,,1570,,,,,,900000,
16:00:00.000Z,16:15:00.000Z,44.06371307373047,298.15399169921875,,,,51.0477409362793,3.730349540710449,51.0477409362793,3.730349540710449,,,,420,,,,,,370504,
16:15:00.000Z,16:30:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,,,
16:30:00.000Z,16:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,,,
16:45:00.000Z,17:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,822239,,
17:00:00.000Z,17:15:00.000Z,18.393230438232422,,,,,51.02339553833008,3.7098615169525146,51.028289794921875,3.7249152660369873,8.025503158569336,13.640000343322754,2.990000009536743,,,,,,232438,,
17:15:00.000Z,17:30:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,,,
17:30:00.000Z,17:45:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,,,
17:45:00.000Z,18:00:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,,,
18:00:00.000Z,18:15:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,,,
18:15:00.000Z,18:30:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,,,
18:30:00.000Z,18:45:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,,,
18:45:00.000Z,19:00:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,,,
19:00:00.000Z,19:15:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,,,
19:15:00.000Z,19:30:00.000Z,25.196834564208984,56.378334045410156,,,,50.87201690673828,3.5791146755218506,50.872100830078125,3.57922101020813,,,,98,,,,,74980,98197,
19:30:00.000Z,19:45:00.000Z,21.801925659179688,4.533099174499512,,,,50.872100830078125,3.579124927520752,50.872100830078125,3.579124927520752,,,,7,,,,,850802,49198,
19:45:00.000Z,20:00:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
20:00:00.000Z,20:15:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
20:15:00.000Z,20:30:00.000Z,18.393226623535156,,,,,,,,,,,,14,,,,,816198,,
20:30:00.000Z,20:45:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,106,,,,,696858,,
20:45:00.000Z,21:00:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5790717601776123,50.872100830078125,3.5792105197906494,,,,,,,,,900000,,
21:00:00.000Z,21:15:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.872100830078125,3.5791871547698975,,,,,,,,,900000,,
21:15:00.000Z,21:30:00.000Z,18.39322853088379,,,,,50.8719367980957,3.5790185928344727,50.87202072143555,3.5792105197906494,,,,,,,,,900000,,
21:30:00.000Z,21:45:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5791146755218506,,,,,,,,,900000,,
21:45:00.000Z,22:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
22:00:00.000Z,22:15:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5791146755218506,,,,,,,,,900000,,
22:15:00.000Z,22:30:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5792105197906494,,,,,,,,,900000,,
22:30:00.000Z,22:45:00.000Z,18.39322853088379,,,,,50.87201690673828,3.579364776611328,50.87201690673828,3.579364776611328,,,,,,,,,900000,,
22:45:00.000Z,23:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
23:00:00.000Z,23:15:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
23:15:00.000Z,23:30:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
23:30:00.000Z,23:45:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5791146755218506,,,,,,,,,900000,,
23:45:00.000Z,00:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
