Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
00:00:00.000Z,00:15:00.000Z,18.184894561767578,,,,,51.04765319824219,3.7229859828948975,51.048030853271484,3.7232511043548584,0.75,0.75,0.75,,,,,,900000,
00:15:00.000Z,00:30:00.000Z,18.184894561767578,,,,,51.04775619506836,3.723033905029297,51.048004150390625,3.7232019901275635,,,,,,,,,900000,
00:30:00.000Z,00:45:00.000Z,18.184894561767578,,,,,51.0478401184082,3.7230446338653564,51.04799270629883,3.7231216430664062,,,,,,,,,900000,
00:45:00.000Z,01:00:00.000Z,18.184894561767578,,,,,51.04779815673828,3.723126173019409,51.04790115356445,3.7232048511505127,,,,,,,,,900000,
01:00:00.000Z,01:15:00.000Z,18.184894561767578,,,,,51.04787826538086,3.7230544090270996,51.04804229736328,3.7232120037078857,,,,,,,,,900000,
01:15:00.000Z,01:30:00.000Z,18.184894561767578,,,,,51.047767639160156,3.7229971885681152,51.04795455932617,3.723210096359253,1.0,1.0,1.0,,,,,,900000,
01:30:00.000Z,01:45:00.000Z,18.184894561767578,,,,,51.04779815673828,3.7231175899505615,51.048011779785156,3.723198175430298,,,,,,,,,900000,
01:45:00.000Z,02:00:00.000Z,18.184894561767578,,,,,51.047950744628906,3.723119020462036,51.04795837402344,3.7232351303100586,,,,,,,,,900000,
02:00:00.000Z,02:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,
02:15:00.000Z,02:30:00.000Z,18.184894561767578,,,,,51.047977447509766,3.722968339920044,51.0481071472168,3.7230608463287354,,,,,,,,,900000,
02:30:00.000Z,02:45:00.000Z,18.184894561767578,,,,,51.047813415527344,3.723064661026001,51.048011779785156,3.7232062816619873,,,,,,,,,900000,
02:45:00.000Z,03:00:00.000Z,18.184894561767578,,,,,51.04784393310547,3.7231342792510986,51.04794692993164,3.7232298851013184,,,,,,,,,900000,
