Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
00:00:00.000Z,00:15:00.000Z,35.77642822265625,233.54940795898438,,,,50.45744323730469,3.720900297164917,51.05526351928711,3.940568685531616,,,,442,,,,,,260980
00:15:00.000Z,00:30:00.000Z,21.144207000732422,27.857730865478516,,,,51.05366516113281,3.7218456268310547,51.05381393432617,3.7272424697875977,,,,53,,,,,604321,43903
00:30:00.000Z,00:45:00.000Z,18.184894561767578,,,,,51.05376434326172,3.7219951152801514,51.05400848388672,3.72387957572937,,,,13,,,,,900000,
00:45:00.000Z,01:00:00.000Z,33.22957229614258,167.90460205078125,,,,51.05305480957031,3.721846342086792,51.053985595703125,3.7242114543914795,,,,367,,,,,439760,223196
01:00:00.000Z,01:15:00.000Z,18.184894561767578,,,,,51.0529899597168,3.7240889072418213,51.05300521850586,3.72418475151062,,,,115,,,,,137873,
01:15:00.000Z,01:30:00.000Z,18.184894561767578,,,,,51.0529899597168,3.7240889072418213,51.05303955078125,3.724193811416626,,,,,,,,,900000,
01:30:00.000Z,01:45:00.000Z,18.184894561767578,,,,,51.0529899597168,3.7240893840789795,51.053009033203125,3.724175453186035,,,,14,,,,,778282,
01:45:00.000Z,02:00:00.000Z,43.30550765991211,526.6630249023438,,,,51.0529899597168,3.7239153385162354,51.05581283569336,3.727571964263916,,,,709,,,,,172107,372678
02:00:00.000Z,02:15:00.000Z,26.009817123413086,174.44517517089844,,,,51.0540885925293,3.72851300239563,51.05593490600586,3.730715751647949,,,,539,,,,,156315,116087
02:15:00.000Z,02:30:00.000Z,52.4761848449707,613.956787109375,,,,51.049495697021484,3.7297518253326416,51.05400848388672,3.733203887939453,4.069705009460449,4.069705009460449,4.069705009460449,883,,,,,,508730
02:30:00.000Z,02:45:00.000Z,18.184894561767578,,,,,51.049495697021484,3.7327511310577393,51.04959487915039,3.732881784439087,,,,,,,,,,
02:45:00.000Z,03:00:00.000Z,18.184894561767578,,,,,51.04945373535156,3.7327589988708496,51.049598693847656,3.732926845550537,,,,10,,,,,573532,
03:00:00.000Z,03:15:00.000Z,18.184894561767578,,,,,51.049468994140625,3.7327523231506348,51.04960632324219,3.732832193374634,,,,,,,,,900000,
03:15:00.000Z,03:30:00.000Z,18.184894561767578,,,,,51.049522399902344,3.732805013656616,51.049522399902344,3.732805013656616,,,,,,,,,900000,
03:30:00.000Z,03:45:00.000Z,18.184894561767578,,,,,51.049476623535156,3.7327816486358643,51.049556732177734,3.7327916622161865,,,,,,,,,900000,
